Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     1.405485420,981950966,309071156,308263667,271127486,271663462,0,17155,0,0,0,0,2382840,2399713,269705702,660511911,489763118,156495702,3406555,400855354,0,273360060,5862466,86858011,100829480,96938834,2648210,3207559,679282730,229936643
     1.505797076,1024281130,308084618,308939521,271196700,271596282,0,217,0,0,0,0,2361065,2393981,270081105,636460052,523516879,140864680,3820388,221426327,0,130166689,136550398,43270205,56255027,56255137,3408464,2337283,664124050,225569623
     1.606116604,1014553501,308959897,309064861,270466161,271680948,0,6096,0,0,0,0,2390539,2397768,269433426,574975610,471074967,102829499,46619,300293151,0,148297839,99413489,108204575,86607861,86607754,3983875,5755971,644636063,226340691
     1.706480981,824668543,305445277,307590191,270267889,270953706,0,19,0,0,0,0,2382372,2387783,268232318,669571304,436050514,158252727,3529446,618161685,0,105373606,6561042,96595993,78100041,76384010,4918906,7811980,445862530,177017721
     1.806889518,1052287200,305515936,308171070,269569531,271628684,0,90,0,0,0,0,737098,2385570,267802836,547788832,506254115,105839460,212360,475894051,0,219658739,11426082,63982212,76023372,73843490,3145601,3980548,639479003,222697326
     1.907157545,1067750934,307649040,307957062,269750078,271172761,0,418,0,0,0,0,2289337,2385288,264198447,647394483,483610310,145108475,4421826,231494626,0,227803124,54061945,131229278,142828849,140684685,4176298,6466967,656715242,208789292
     2.007452577,1000211554,308772770,307721108,270308482,271225098,0,4,0,0,0,0,2352815,2391548,268107129,517767513,567647208,97690650,419988,451475025,0,162746277,19903275,83474629,128809782,97940738,1801297,1813168,578698689,236705233
     2.107739199,1019756453,308494929,307700140,270782299,271006429,0,31350,0,0,0,0,2369765,2394782,269510646,717260609,507535837,150695294,721992,384365014,0,240784928,81642897,111780714,40778679,40426325,4283711,6434598,576021208,198592237
     2.207994849,812361615,307658349,306129348,270685018,270940477,0,63,0,0,0,0,2354557,2388029,269094517,697684297,421212635,160123829,4210394,439343730,0,144313005,44718794,126553745,43028435,42920346,2639561,3241377,589979798,216216283
     2.308290472,1018156387,308733250,307519169,270666154,271029079,0,15,0,0,0,0,2369554,2388131,268554354,639208551,476681444,151919253,4203259,305374028,0,375365342,3660713,32687695,48629953,45744815,1666210,1224045,588866399,200459471
     2.408575250,854640611,307665325,308656188,269555671,271381099,0,130,22,20,0,0,2350318,2387434,268487726,550009842,473051557,119349758,1173308,242802034,0,311506807,4362587,126382403,57547411,57547310,2580473,4537511,578279700,216308317
     2.508871638,763570438,308743490,308234460,270697485,271258306,0,0,0,0,0,0,2024948,2391169,269377141,613586813,392224399,111857779,363386,255858876,0,186361128,44091450,139287350,58099934,53923908,1665986,2203590,465391074,184217379
     2.609160067,904889694,307977938,308984669,270963891,271517280,0,175,0,0,0,0,912897,2395928,269230898,603428262,422921622,145377618,4279217,294114352,0,386302568,2572801,92934920,30800426,30800498,1545894,1509660,567596203,195615020
     2.709465383,864247300,309035144,307350143,269781275,271543527,0,46,38,32,0,0,2330068,2400739,268405310,426864957,371350488,89989976,2608808,335843142,0,103928186,59814462,180903793,61266192,61266185,4287628,5673081,612987591,204715273
     2.809764856,927503191,308487352,308889949,270916228,271603299,0,17,0,0,0,0,2341636,2398255,270402778,527222912,407138655,113107452,329978,267253501,0,277164636,36561305,181490219,74904028,67007130,1872491,3073831,586933913,204816112
     2.910065138,918240422,309009832,308931995,271180710,271559477,0,180,0,0,0,0,2392909,2393116,269040270,658093668,414158658,126634343,138825,490375815,0,73398241,29819544,135287403,69954618,69951768,2740486,3931377,595351235,227737241
     3.010336157,742989644,308769194,308556216,271080724,271392206,0,109,0,0,0,0,2398667,2398670,270437940,494023715,368178605,93841133,129985,581015858,0,86744670,16951517,100710768,136830950,87003392,1218141,1031773,453093168,213125938
     3.110665333,811460447,308595262,308778541,270909967,271632466,0,414,0,0,0,0,2362018,2396031,270018766,504571202,411901807,119011696,919830,397575269,0,75999460,28535586,205448850,88629197,84660834,4002685,6819979,481438370,179203938
     3.211068073,484399854,302039754,300424857,264020276,265643885,0,0,0,0,0,0,6346,2337638,262155486,292516557,248257350,101986526,2973172,217838840,0,50018751,8197820,187079717,107898480,42758682,2094976,2461123,308641886,167235001
     3.311393293,471167617,306290774,305453059,267411327,270358122,0,50,0,0,0,0,1157928,2389862,267573441,394891250,233495547,70480538,114299,243897844,0,262303659,30189305,104328928,162396446,119878548,3170929,2893973,279028727,182597135
     3.411746582,595444039,295306561,292443674,258386532,259349938,0,4,0,0,0,0,0,2294126,258337336,284287513,298362666,73866093,2563479,229296717,0,153908690,26391359,56527727,129654913,85059835,1808978,1356911,339971854,210975489
     3.512118277,956196300,308704823,306529320,270844385,271477573,0,134,0,0,0,0,2357383,2396292,268796100,583241142,450919806,123885146,204017,443601228,0,191395060,5551732,177990487,76861268,54169997,4146553,7722534,525459386,214060980
     3.612419497,924294307,306342213,306239049,269084436,269622758,0,8,0,0,0,0,2337307,2380881,266394281,407082206,490159354,63422458,25310,191020473,0,109626658,116191010,90342239,89330476,88155459,3028444,4004185,569775524,218497142
     3.712715352,1000379378,308803526,307327013,270931260,271318766,0,137,0,0,0,0,2397503,2397508,269845711,569632511,434339161,149948383,2205083,398177406,0,201486340,47453541,100229909,140495295,133621048,1502761,1043816,634781185,215943965
     3.813025043,946441275,307302239,308123491,268209213,271066413,0,301,0,0,0,0,2333272,2392591,269664362,425056170,480632612,70332519,258264,351262430,0,231073107,2813950,73836342,106281608,102114719,2035952,1936597,563999861,205606658
     3.913383435,809576001,305073116,307630857,268791619,270785887,0,195,0,0,0,0,2354209,2393535,266208576,665253612,495275395,152953178,2749676,502375425,0,165394959,16319525,49658412,55485060,52313314,2479950,2253296,425820019,228675877
     4.013742094,969948950,308750035,306657705,270101091,271517810,0,230,0,0,0,0,811907,2385432,265550425,364860114,477830665,57095507,30036,157206549,0,93147082,96189054,137647581,146389450,129778233,2530278,2778029,662327653,239211898
     4.114005974,1039570112,308639079,307099424,267221946,270925919,0,4,0,0,0,0,2390259,2394600,269203638,470987608,491273546,110230739,2828069,663586293,0,75585843,13845281,40687654,91523329,86932783,1107333,848155,611775623,206670265
     4.214305785,916042151,307435288,308242338,270845945,271131425,0,13,0,0,0,6,2161871,2379811,263080254,550879169,505731719,106469885,142180,261131425,0,200251046,55889166,115339509,64047102,60354640,2794996,4397250,555351690,213483238
     4.314577932,713774004,307456604,306314103,268620841,271067676,0,75,0,0,0,0,2004965,2388064,269076141,498181560,327175762,123875781,3329470,385805863,0,171112215,4725672,214418714,125356449,124317975,1899095,2504060,635150713,221681658
     4.414907467,958989566,308644241,307266563,270738998,271141378,0,4,0,0,0,0,2325746,2386375,267103583,426022991,507908524,104164696,3562791,423077126,0,26747867,5246486,218821599,214181732,203679362,1919761,2352084,520454343,195660203
     4.515251855,709476428,307198220,308479816,267499925,271241237,0,515,0,0,0,0,2137028,2394540,268876923,495711486,394252031,114309947,1075679,290239026,0,338308633,3215442,93663969,120731754,120731381,2724815,2956658,344053146,152957871
     4.615572389,298878517,307302255,307160153,270510045,271202651,0,3,0,0,0,0,217397,2392751,269641238,243558640,217048682,50180724,281915,133488353,0,77776875,79724919,168065866,218010413,202946336,1573504,1450077,201022628,185698025
     4.715902752,929685487,307393285,308431221,270373614,271225467,0,37589,0,0,0,0,2338053,2395026,268253811,684216783,428086424,136642517,73300,668474612,0,34555457,32027984,131219997,29816563,27334671,3604085,4250031,583433035,201633187
     4.816237038,1011410976,308998426,308939691,270893858,271504267,0,0,0,0,0,0,2233947,2394120,269677266,631516573,506456128,137125097,2794831,295112108,0,206736863,26848456,80545940,76422434,72145822,1619807,2534135,563267977,204293451
     4.916567044,1133395606,307505713,306465958,270306377,271137902,0,8,0,0,0,0,2101932,2383954,267738603,628981507,511571974,143115792,2018639,376580515,0,263939280,15418941,87362930,82111851,32719319,2629563,3525219,640598894,226208211
     5.016897425,1027136008,308657448,308224830,271137746,271337705,0,19047,0,0,0,0,2399066,2399068,270551542,639401938,526956540,122819444,218038,438716496,0,203804245,63710446,29952562,76357384,73599045,2011080,1532678,585741445,210126324
     5.117251712,1026979052,308000726,308345520,271408498,271655960,0,427,0,0,0,0,2361315,2399172,270489122,675200467,550797882,143406363,1096911,372218145,0,247082311,91561154,68978854,55342309,55342001,2645978,3244759,584839484,207634566
     5.217593189,991681732,308128138,308305673,271298055,271562527,0,113,0,0,0,0,2387359,2400745,270359543,635541366,534178496,154724216,2983300,383872850,0,293539609,7462324,66971941,39746870,30419872,3098015,3070621,550495615,222093524
     5.317933073,626371712,307490870,308959100,270166207,271553881,0,4986,0,0,0,0,981951,2393183,269003648,690220185,450327950,157146882,2280252,388319079,0,237033226,4821815,85121366,34110607,34110580,2285863,2226170,379320099,173283883
     5.418259395,1010487188,309191943,308181517,271164630,271497753,0,16,0,0,0,0,2351295,2388941,269293274,587795281,505360723,143385004,3360447,498858944,0,215461218,12238222,28327447,39112747,39112722,1538546,2350233,677084733,236674284
     5.518571445,483123910,307946660,307764136,270620836,271025883,0,0,0,0,0,0,2044584,2383442,259744089,406406661,212244442,63172146,16570,148840819,0,89225053,92057370,299829909,121502326,121502326,3257037,3329134,364583768,128109968
     5.618896290,802484739,297222408,295685257,260200157,261049892,0,681,0,0,0,0,2235177,2299204,259131511,606604816,325823400,128988744,303219,355563799,0,59539457,26313762,357814572,189296180,179492914,2100995,4701141,470529659,161618780
     5.719273967,563027433,308798952,309226881,271184528,271740501,0,0,0,0,0,0,2400906,2400908,270555254,533853963,259174919,131754886,3407541,197623037,0,305265932,3423844,261820797,143952669,127425136,2840809,5827817,465420928,160917706
     5.819590179,713453575,308551713,308759234,271180603,271540235,0,0,0,0,0,0,2395509,2395727,269448610,651504769,322849178,140221216,68680,451555844,0,180641347,26709878,161334715,122757977,122757890,3352833,5559235,502662571,187927819
     5.919951330,1207639238,307134734,308872767,270794283,271767584,0,6,0,0,0,0,2401253,2401251,270734185,261463340,671117919,65820788,192611,354017855,0,47903959,65525675,56759910,66997730,66997845,1016069,1518047,560284787,187550438
     6.020281542,826034360,309505432,308708296,271284731,271845510,0,0,0,0,0,0,2401775,2401774,269438451,464284033,355522196,159442988,535407,291025923,0,119439751,19669648,14171201,9357252,9357232,411106,322817,423314022,224553893
     6.120620506,702124350,307952361,307926875,270835702,271382881,0,0,0,0,0,0,2241874,2395084,269887958,627324838,406761699,138474965,47646,245825390,0,112791990,67074190,60719007,45528934,45525649,3275154,1824449,557491276,203153808
     6.220932875,481817956,308298716,307528256,270484193,271142745,0,13,0,0,0,0,2201797,2389330,268029141,389227203,358418823,60453459,57500,173748341,0,98628987,104681228,203207915,172578775,153922723,1652907,1991796,308111329,148746637
     6.321253708,583166495,309110192,309197137,271238801,271687119,0,0,0,0,0,0,2353551,2400463,270500599,505684613,204449321,106055780,578185,486918992,0,10299538,16772114,265373919,197136713,196778696,4075797,6445061,582337847,182652518
     6.421588106,1251952955,308195524,308516644,271259360,271786183,0,4,0,0,0,0,2353828,2400610,270639436,374006381,627686596,60332120,54706,390180174,0,81317753,85693726,79393013,133778663,130836650,1139790,721604,856405384,224819553
     6.521912516,868032160,308635601,308326571,271494960,271722910,0,142,0,0,0,0,2355645,2401973,270860558,669671200,417888260,161990705,5367934,244878177,0,415219973,2480613,114683186,42484314,41830173,1827479,2028869,475436804,170244746
     6.622242720,1039166077,309357132,308429555,271406932,271697964,0,0,0,0,0,0,2328485,2399407,258587044,620955959,531267791,170268346,127837,712858538,0,17873859,16052464,169251154,122511094,122511121,5488282,6130749,670568045,223823136
     6.722588831,656253982,307088924,309206986,269674640,271764222,0,3,0,0,0,0,2336626,2400153,270208377,328795796,381213386,78298975,105018,345721858,0,7911041,2293862,67604660,44049678,36874224,1069752,934872,331385413,128249021
     6.822992335,678342727,307114008,309061526,269448117,271658197,0,0,0,0,0,0,2340272,2394293,270215582,314589651,423165253,72176088,65444,348521199,0,8539064,2418176,173570938,128217150,111820453,6845492,20440446,397624981,152438813
     6.923392623,384853227,307949157,308597914,269425263,271439964,0,0,0,0,0,0,2242358,2397061,269657334,618803708,205085803,142317510,6249131,248489760,0,120616785,11244171,484201111,92453723,92359362,10811953,8949317,217724846,110704290
     7.023753840,627403490,307910685,307127487,269988482,271631413,0,4,0,0,0,0,2313095,2394847,269152105,465091408,267535392,110790867,2224147,267699340,0,157866718,1809739,132237822,99918518,99918263,3183651,4539436,460729944,185007906
     7.124085243,813287609,308827778,308752392,269494150,271657500,0,88,0,0,0,0,2377725,2396413,270324101,661661456,510617785,144167648,838434,469851174,0,147342414,38081757,77226611,91100817,83838725,1067764,1608423,453445614,153408763
     7.224412365,813096150,308885877,307535291,271055508,271472031,0,29,25,21,0,0,2306324,2399291,269343607,395419292,420291352,62893240,32046,217408081,0,65264136,78129192,68689011,42236900,40899552,1339717,1290441,497128999,218406545
     7.324742597,809651197,309366167,309493861,271718171,271863277,0,0,0,0,0,0,2387856,2404136,271443549,325334717,345877777,128252287,143649,318181077,0,172443759,20192587,14402677,12259380,12259368,404325,339094,437801325,248296571
     7.425085837,534532379,309251293,309160678,269813623,271816666,0,0,0,0,0,0,2384030,2404140,271385522,391059106,388767795,99809324,241089,337303176,0,80756042,2488700,153242763,129956598,129956747,1591243,2641599,396306146,154308549
     7.525428447,869749286,308049577,308552272,271206354,271632887,0,0,0,0,0,0,2393263,2400969,267878953,426606525,510636574,104264565,978178,374142451,0,279462729,80502422,49811852,34928945,34928932,891505,592823,421798909,151868802
     7.625756988,1158821518,308081095,309174687,271219142,271730949,0,13041,0,0,0,0,2384076,2396526,269864851,328729925,569776612,78807073,151312,240720911,0,69560150,7006318,62201223,70223989,70224015,3422223,4956252,633641348,219061279
     7.726102920,714765043,308609402,308327362,270498552,271746224,0,46,0,0,0,0,2354628,2401152,270309465,620621627,336624768,131640827,962685,494973352,0,140026523,10353625,47053671,53325758,52084929,1735569,1669864,526157660,238634134
     7.826427528,522673126,309222562,309137245,271125521,271671984,0,0,0,0,0,0,2384778,2397282,269916360,563951922,383566230,120680664,277304,455640562,0,79952811,51934296,144757134,156586792,156234151,2050164,2629312,369326053,165169127
     7.926784297,982882417,309266407,308905994,271455420,271682673,0,63,0,0,0,0,2399278,2401228,270716733,548844183,501904842,128308864,3683557,608227238,0,123263297,18891699,110622394,124028535,124028490,2670663,4180431,567136741,205255408
     8.027164505,559316415,309468375,309197555,271422783,271854509,0,4,0,0,0,0,2402690,2402688,269261734,596190797,345434108,130666925,4614888,681123192,0,71753448,4428661,194285668,127109835,127109661,1933085,1995537,447469038,187348672
     8.127484680,941322035,309163195,309424388,269555111,271740001,0,25488,0,0,0,0,2383937,2398312,270525693,620467253,452679482,141142620,2366092,682082053,0,69922087,1682814,102460747,99822816,97852045,2811269,4748632,641363777,225794388
     8.227820817,1012877411,308974113,308180853,271139206,271668258,0,191,0,0,0,0,2282323,2394199,270060037,509798159,551618405,160997505,540449,471928070,0,154607364,5525997,89434069,70798474,68985912,2048058,3395357,611205213,213539975
     8.328177927,520373411,309318534,309195638,271326575,271742269,0,0,0,0,0,0,2348675,2392927,269686125,532228816,375684930,114037744,3302126,163926766,0,100571706,106599349,159852805,151920302,151920191,2081301,2486069,370236851,165356132
     8.428537951,1005578729,308077551,309095950,271137659,271730005,0,506,0,0,0,0,2339649,2396711,269765225,707006566,480533863,155535253,1965216,421224936,0,199838508,28765996,236661219,63737607,58337547,5108840,7198978,603414072,192389580
     8.528876778,924431741,309291816,308169511,271388922,271627456,0,360,0,0,0,0,2395398,2395585,269708850,454997769,486729198,84284429,2024512,238347662,0,188904253,72359284,84193033,59309949,57455300,2928286,2301753,583866622,231297020
     8.629219409,643463017,309022198,309169013,271402448,271704289,0,184,0,0,0,0,2375631,2395359,269412425,680216771,405719673,150411675,2732355,431294250,0,220921462,77394166,128078888,104263270,103464957,2255666,2547178,391728787,165254273
     8.729544231,878756973,308224905,308860179,271213681,271592552,0,3853,0,0,0,0,2382116,2394631,269781762,557489370,434959414,137165109,2294615,348150673,0,325082245,2997148,97697813,43220490,37896290,3110258,3527352,610811705,224941422
     8.829888102,528354191,309142436,308498395,271017024,271626013,0,3971,0,0,0,0,2311379,2386136,269031566,668886779,371245240,155498278,3774428,288552254,0,183996447,56151500,175560586,153165030,153164811,1875431,2442423,382845506,172126953
     8.930222511,952295927,309186668,307613287,271260274,271739018,0,2429,0,0,0,0,2340688,2394974,268567894,591377431,495970421,146042399,3343711,380563195,0,198851244,40808356,103793519,37013994,36391780,3328739,4272305,605746321,211264190
     9.030555843,519670935,308523064,308542404,271242461,271497268,0,368,0,0,0,0,2335668,2382502,268709963,581018030,237044808,138405408,2740073,411745206,0,179505977,7070699,164094381,100056506,69055770,2835674,2796000,309172656,220673724
     9.130912301,983360864,294317655,307678329,265824196,271647952,0,3805,0,0,0,0,2121382,2401823,269628259,565685380,525255184,116107431,2224607,437870257,0,229657949,88239261,64992295,48835313,48835346,2475681,2653354,560716687,192102375
     9.231260994,422577035,307692804,309049222,269352769,271738396,0,564,0,0,0,0,2141778,2398014,270303185,491328372,255210768,106681179,2046033,281586070,0,159975666,44037462,220487023,161018554,160245046,1364105,1501441,392872183,170568514
     9.331632339,1023256033,307770202,309119758,271356067,271815989,0,50,0,0,0,0,2394490,2394706,269866368,667822691,521948916,149023463,915158,356306097,0,182212981,22090165,104879240,67217178,67220925,3008900,3489470,625417861,242149137
     9.431979963,1007904121,308239652,307876521,271447724,271685281,0,4340,0,0,0,0,2401795,2401786,270299036,692752894,528253714,155834732,2119887,336575952,0,225655092,5444675,41441062,34382272,34380401,2677032,2896320,590856286,210218570
     9.532334101,482822766,309296018,309392686,271375938,271783646,0,6205,0,0,0,0,2401708,2401703,270854071,420076252,335306745,64662780,27189,190853904,0,107465209,114411837,193614394,167134946,167134983,1931292,2535538,383352723,168911312
     9.632664490,911381294,309137465,307927729,271160278,271653668,0,156,0,0,0,0,2386254,2399072,270496399,675055735,476955701,147579739,2580030,422603581,0,196776669,73115658,92961042,117043590,89444072,2109089,2366125,567032608,199818616
     9.733018882,914705863,308235918,308974878,271327386,271688591,0,5155,0,0,0,0,2374380,2396968,270411616,673878714,479029146,151139279,1595045,403786903,0,191451477,6675546,55984176,36521365,36521443,2920538,3108194,593545829,207650386
     9.833379868,1053538304,308153847,308547915,271180928,271810885,0,0,0,0,0,0,2357377,2398021,270169619,595166557,509425838,129722279,1714297,375732595,0,214691612,3330972,135393882,54623406,54623398,4855444,6378367,557910918,206604682
     9.933728307,1022320678,309310941,307893133,271632578,271827736,0,184,0,0,0,0,2386587,2401207,270319669,578220316,547809394,119002376,644307,230976395,0,138180745,69569612,69975600,47254011,47254051,2593590,2443679,621495264,242941308
    10.034065786,872168080,308068190,308295978,271384888,271692869,0,2843,0,0,0,0,2283646,2399681,269546436,557245168,439036186,135090258,2497060,430653119,0,210339066,37369603,64408083,63484228,63476684,2730319,2764459,574549564,202496187
    10.134475605,830566965,308211095,309034540,270876829,271607293,0,8861,0,0,0,0,2134158,2339114,263803139,476459771,436609151,121032289,3045402,329004202,0,180918667,22627401,39295978,39045203,39045258,2218862,2075353,540834716,192452592
    10.234818668,517543169,309277635,307980888,271396261,271836496,0,4244,0,0,0,0,2401985,2401988,270781311,386168147,374453841,59173946,17419,190476266,0,107771785,114228555,163269654,141731462,141731522,1877816,2224898,455509627,182539479
    10.335232414,897625569,308278234,307814052,269397533,271900676,0,3938,0,0,0,0,2379233,2390082,269251490,590028657,456295885,139470739,2540783,432957836,0,196911018,16530361,125700062,92362457,92362346,4174458,6018113,574614180,200522454
    10.435580335,844634964,309207446,308250286,271360282,271741905,0,125,0,0,0,0,2361563,2386508,268779452,532793991,386430719,131737623,2649228,281940352,0,184605848,3461457,121286638,80293685,80293739,3777252,4211676,595297626,211504919
    10.535940054,954596381,309357669,308917887,270816713,271743591,0,25,13,11,0,0,2222692,2399241,268363946,622277620,459157377,148600433,4510839,456450373,25,110473533,15323001,73554928,82011233,82011085,3819824,6846756,560899731,208624854
    10.636268927,488949301,308872357,308926492,269913710,271594174,0,293,0,0,0,0,2383978,2400393,269688822,493251347,331329086,102130208,1223379,355258988,0,111962482,34559828,186891199,155774242,155083511,1913984,2323950,383683594,168740395
    10.736599892,806245159,308005592,307651404,269123202,271688569,0,3657,0,0,0,0,2340283,2399951,269530565,427274960,416515139,107771183,2738432,490687026,0,234403228,6880805,82093716,40002148,40002170,3373672,4255224,546495267,197189724
    10.836956065,1044051375,307961572,308066060,269085862,271438580,0,4129,0,0,0,0,2393104,2393302,268774463,698305986,510617095,157443483,3193284,423662161,0,209652017,83094119,40473793,99037829,98257307,2185464,2183653,661018147,220500166
    10.937319210,481883651,309206994,308728346,271043424,271740107,0,9520,0,0,0,0,2379226,2400676,270139399,419935549,334593141,65188337,15736,188020969,0,105882129,112654001,189278905,168487419,167894123,1928682,2591269,420134823,178945204
    11.037647973,841858627,309230707,308927429,271358618,271694211,0,1699,0,0,0,0,2378303,2392842,267650151,625630246,421424528,145863704,2802996,455321809,0,205589080,50077414,35346486,113005759,113005918,2057646,1813723,518645721,184692838
    11.137981752,860976426,308864225,308810147,269139266,271593771,0,4584,0,0,0,0,2385172,2398956,269377321,551573667,411032499,131678586,2596171,389725266,0,263266544,15660206,149285825,104919467,90667096,3521254,4881380,555337390,195100401
    11.238344324,1223392122,308177741,308453369,271333756,271745922,0,15186,0,0,0,0,2361442,2392178,268961872,584800946,638842286,135288563,2729383,381173814,0,235448350,2436559,80572154,34939031,34414779,4647567,6317695,699176552,231459787
    11.338697895,1138924328,308464512,308441762,271260966,271849997,0,1618,8,7,0,0,2348599,2399455,270347319,489371052,550535565,97113447,1599735,400400613,0,119018618,59633646,70597874,77823979,77824031,5122762,3319459,647645309,214121861
    11.439038827,517923124,308857294,308345172,271237276,271652587,0,67,0,0,0,0,2247108,2398265,270284178,707602353,367305541,150276024,2092446,422946702,0,192176769,84362737,164998230,128211925,127015400,1857979,2240640,376832474,172383602
    11.539377611,1021894510,308544925,308885666,266367488,271569395,0,3188,0,0,0,0,2238058,2399174,268880494,473542253,503797971,109588201,1996581,437801746,0,208421025,16360491,71222727,119987701,119987666,2894073,3709123,637636895,223495355
    11.639708082,822814770,309174822,308541220,271261281,271735474,0,4578,0,0,0,0,2374515,2389678,268826377,657568979,371074671,154154135,2919977,366330055,0,211798844,3724744,145760076,31435395,31435376,2896771,3134325,578247542,204258497
    11.740054359,948705290,309176801,307804347,271374442,271797729,0,226,0,0,0,0,2385108,2399972,265272927,667335792,431135618,143146464,2442645,319379680,0,152703727,4713040,155796726,45442120,42942816,3626349,4655382,639796261,222175761
    11.840386890,516490587,309261036,309032583,271065202,271650999,0,4626,0,0,0,0,2390377,2398970,270442985,368338018,365222548,58052279,31198,185704935,0,105486369,112456888,160838417,145625640,145625429,1816419,2151505,379726999,162491914
    11.940705525,996338209,309243516,309058506,271252310,271671045,0,4900,0,0,0,0,2367418,2392079,269059935,611162214,501892203,142140215,3038378,421107154,0,222955444,58571733,98202737,61688350,60125377,3736819,4946693,556014590,197964994
