Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     2.006138257,1080576675,309180769,309136992,271442592,271698036,0,25,0,0,0,0,2393949,2394162,269694212,530796535,567236472,148135285,2371842,457939995,0,178533373,4995393,63733861,52370613,50467859,2876614,3666990,667037751,241845525
     2.106444382,1337502430,309108840,309030922,271373643,271700550,0,8,0,0,0,0,2360895,2394125,270054889,411561451,652454961,66537614,50819,542373276,0,8613065,2715521,80510884,91560425,91578992,1640254,2122832,744020882,231847376
     2.206718539,1017494862,309304206,308543376,270982078,271592883,0,128,0,0,0,0,2392806,2392996,269744430,628155427,489704210,150947910,3017349,412704612,0,282579231,8856016,183901302,66088125,66088162,2991867,3775280,629441489,225665696
     2.307007279,763379875,309019366,308336656,271157425,271653106,0,229,0,0,0,0,2400189,2400182,269801862,727325345,419033106,156371197,530523,440233313,0,160562526,66051244,176243914,157056010,157056026,2056319,2956748,652000253,218917170
     2.407315871,827742442,307995035,309131931,271168174,271670325,0,262,0,0,0,0,2350194,2393663,269603717,734065390,514300748,156115596,963941,402636059,0,237000586,75337923,40582804,45536572,45536551,1475720,1977332,439967356,180902366
     2.507626157,532129348,309188026,309050887,271338728,271639506,0,0,0,0,0,0,2372130,2397448,269578742,638522657,368364110,139592267,8016680,207957807,0,275439695,8110442,173875297,160356207,160356278,1793328,2586439,370970436,159832090
     2.607943830,743349176,309249500,308571587,271521001,271793788,0,794,0,0,0,0,2363195,2403859,271161898,701969961,406573957,156588526,2395988,942730325,0,7728969,3473256,56228803,162809001,162808966,2198110,2265000,468565815,162421885
     2.708250691,807203567,309074057,308636905,271296049,271797691,0,4,0,0,0,0,2400730,2400726,270201809,495820707,337640517,115450943,2526503,340051583,0,75504094,2216816,315711933,172308834,172293108,4676834,10936927,621182594,207830412
     2.808553769,645966775,308911389,309083572,271255877,271629488,0,17,0,0,0,0,2397429,2403405,270732433,483490878,394904042,115500230,235147,517942971,0,167460778,4953497,143519424,110042732,110035095,4120130,9776307,431036611,166641706
     2.908850195,696675734,309467301,308961833,271309571,271586037,0,0,0,0,0,0,2394537,2394774,270128323,200671463,320048422,43137498,122007,165806103,0,9342838,6777543,351853228,248710115,248710390,8127184,11758781,520407900,187568432
     3.009148438,935402307,308370298,308991142,271188882,271760163,0,3,0,0,0,0,2389599,2400109,269424765,476084148,425401634,150744327,493557,319938567,0,119442628,12932782,28490761,128061717,128061633,1430944,999071,492351708,250045490
     3.109451134,889338466,309111535,307808642,271261492,271707308,0,42,0,0,0,0,2395157,2400598,270576738,616958541,382336890,98958572,188157,424975136,0,142696641,60155419,240683069,111455532,111455512,2569090,6552940,657917840,227060087
     3.209707486,720798339,309032929,308868208,269379871,271482339,0,79,0,0,0,0,2395764,2400361,270408466,534776557,373735319,110497286,3647908,179370283,0,110657739,116632092,149736392,154901670,154901565,2302863,2543251,567928437,185098009
     3.310008089,888625555,309606741,308390823,270360344,271637052,0,8,0,0,0,0,2386104,2397765,270663252,581587195,404434782,123371779,497123,386159176,0,107708780,206499,178699855,115720443,115720499,21132284,8333087,477029499,178506061
     3.410310837,1220162619,309094042,308771523,271269779,271842110,0,0,0,0,0,0,2383558,2400103,270365438,488202872,515004876,83103090,82020,377395876,0,129806784,64253621,217030648,143790478,143790416,7344684,14382841,743500156,241462699
     3.510636767,842359175,308999086,309186275,271491790,271728755,0,29,0,0,0,0,2388722,2389157,269214438,430243919,395660915,67246717,20031,186126747,0,112899408,119626819,265066747,134022371,133275224,3852059,6274508,570692912,221015294
     3.610944983,1210041244,308799639,308946850,269553861,271590548,0,0,0,0,0,0,2397438,2400782,270883141,997628428,715995287,197697184,16883,717290344,0,6361569,6188753,33510276,25663001,25662971,373632,331878,506138452,161586277
     3.711213752,791072877,307986565,308079959,271543951,271652350,0,47,0,0,0,0,2396331,2396551,270748318,655465628,429211962,163097624,5261750,292039069,0,378152786,1379632,40334097,49260265,49156261,2996254,1936501,466325353,167683415
     3.811491169,977030376,309398587,309005793,271489136,271606849,0,6,0,0,0,0,2396011,2396198,270704142,693169478,518742409,133846033,35574,655130798,0,18391763,856393,53190765,159327652,159327598,1457914,1270339,479113257,175145162
     3.911791497,898728521,309092530,308700546,271330323,271829530,0,159,0,0,0,0,2395907,2396070,269717987,424453861,343963949,63181811,20903,182798929,0,113468541,120429333,250715681,181187623,181187688,3602458,7745754,648976366,229087494
     4.012122616,518914155,309256373,309123742,271189954,271645842,0,0,0,0,0,0,2382575,2400559,270534146,577781040,299658361,114543852,1225236,239307851,0,309804732,2180078,197372746,22107408,22107476,2650761,3873550,208130638,107733759
     4.112421725,541040922,309228439,309220766,271310031,271751225,0,0,0,0,0,0,2396040,2396216,269413945,589467525,393862178,147345335,440511,355860604,0,82258740,14836430,158631959,166724295,166723655,1803473,2818150,389362486,170454639
     4.212698773,786660058,307641499,308296082,271473340,271663367,0,0,0,0,0,0,2400182,2400179,270711938,612196700,396067588,112703199,157743,220951681,0,162285394,206646707,26189110,81668824,81668848,761543,627099,461336213,205153486
     4.312956711,1088032047,308642110,307590712,271338803,271440130,0,0,0,0,0,0,2384906,2393007,268275261,672692260,560387975,123984568,1470797,234078706,0,382244487,11461690,73212729,49471200,49471282,1330650,1124763,514026854,177083480
     4.413256606,403835072,309156359,309362086,271370794,271706729,0,3,0,0,0,0,2389945,2400312,270250857,238380931,148433985,47948243,79927,512241401,0,1257513,584960,226014194,204370917,203185959,2470506,4871575,446393383,150988087
     4.513568470,1126518081,309309749,309269304,271338890,271784286,0,0,0,0,0,0,2397745,2397922,264275430,411209602,552156537,74557329,96210,485859655,0,97354267,695663,257352021,270747591,270553856,2547421,4078460,679075892,200299154
     4.613876399,2115935530,309651426,308809225,269824856,271804608,0,4,0,0,0,0,2402174,2402200,271115713,702038219,960158174,154355693,24323,993986670,0,2131737,252536,41611788,34948006,34948008,279977,255903,1217753614,282697116
     4.714171470,1116908282,309368199,309240364,271037780,271694533,0,0,0,0,0,0,2400016,2399990,265766002,395095823,487504541,69192836,28052,257687712,0,52254168,15193118,210787066,46014334,46014418,16056221,8853017,716037794,231411860
     4.814488200,1016258897,309420620,309436969,271796496,271833659,0,389,0,0,0,0,2403932,2403929,271474871,461755394,475288068,101285479,532427,378028266,0,65512601,1736095,57498464,41787695,41647094,3873028,2274882,612878670,224447765
     4.914809984,896462612,309692259,309578213,271299165,271877196,0,92,0,0,0,0,2395679,2395903,269873007,551838011,402133473,143689565,446655,417679342,0,48323777,73798457,257262081,161993575,161225418,11375621,9659414,490253581,187530638
     5.015136795,866084291,308756963,309085172,269695384,271691341,0,4,0,0,0,0,2389510,2389870,269955950,779386891,407049428,224751784,8591,899100024,0,213475,88666,231002518,173081991,173081892,5178424,6384748,503379942,169857727
     5.115440363,795942734,308088739,309158000,271363044,271683084,0,0,0,0,0,0,2392222,2400745,270711902,504233398,397570176,103184269,50524,472125702,0,32892802,6717455,214521602,164336385,164336457,6301423,8141001,407297278,146473982
     5.215711613,1198356475,309510376,308604677,271568068,271685967,0,66,0,0,0,0,2395274,2395455,270579209,603206764,539396331,122687973,121367,484783727,0,116013148,109924,165396495,122112703,122112718,16837268,9239435,616602312,225113154
     5.316018752,1178852244,309625523,309516616,271541672,271753004,0,4,0,0,0,0,2386074,2396385,270280873,603009605,530839436,123919844,132457,486140068,0,117322678,102732,163421234,119704964,119145468,16536552,8964126,621911182,225663392
     5.416354511,594461425,309100846,309135904,270118184,271708923,0,0,0,0,0,0,1925669,2392035,269125795,494129917,364981212,111169794,630746,338742005,0,36535846,93125906,179469059,199946274,197761276,5862727,13386795,255032500,99006301
     5.516650717,435194081,309051818,308192806,271733816,271535282,0,201,0,0,0,0,2396658,2403497,271101290,429157865,191122876,79296797,158823,457283759,0,67941633,2070137,300088446,243136523,242946138,2602966,6848213,382174551,145887808
     5.616959998,1176143741,309670119,309607037,271433283,271856776,0,0,0,0,0,0,2397401,2397636,270436655,540512468,533076654,142404089,248480,404743756,0,78162224,63803242,118185739,53668025,52563335,11997681,6537586,622760638,224838688
     5.717232289,449973788,309053914,308791905,271302288,271513627,0,0,0,0,0,0,2040907,2398593,269902694,341813021,280655222,52215459,25849,166256358,0,98559692,102361542,282505509,139851357,139851247,5711013,5616613,288840697,124114140
     5.817520886,169922758,309105620,307727998,271190643,271601832,0,0,0,0,0,0,2391559,2399583,269943510,450134511,122220992,103636641,4733116,240651732,0,57097107,21829396,506270569,250528008,250528383,4408356,7114312,149301608,75664880
     5.917821678,1008587574,292555393,309224158,269611088,271752064,0,0,0,0,0,0,2387233,2388313,269122500,238792782,465847405,54781680,56390,160903269,0,10588118,20156929,210866458,151575115,151575055,3173305,4205192,612544680,203517189
     6.018143711,1010571394,309409674,309351168,271227359,271798549,0,0,0,0,0,0,2368335,2398154,270276666,365093089,584425152,86602020,212211,233128335,0,7109762,6970109,92926863,69653660,69653723,1915257,2269254,596109507,208503894
     6.118453619,905706003,309688117,309680486,269552354,271907997,0,0,0,0,0,0,2400362,2403040,270467912,449440266,373510669,157668662,500725,304609474,0,57443525,10284404,23919113,21399620,20959703,1511296,1313879,469152878,262803131
     6.218703807,914963948,309342513,309325249,271383022,271679230,0,0,0,0,0,0,2390405,2401189,271163030,363642340,410804926,165975892,118781,269300607,0,16585830,6318166,30199816,25663275,25663280,1473842,1144074,466447648,253335710
     6.319005750,814727333,308623806,308498684,271520219,271667960,0,0,0,0,0,0,2395980,2402370,271123816,285870939,356873189,40771203,27138,213148815,0,82507739,79917284,14860164,64521714,64362242,522697,459282,459884644,200578335
     6.419327755,429671680,309046151,309073212,269641809,271697661,0,0,0,0,0,0,2402038,2402041,270538077,561159027,274799484,119829739,58676,358633458,0,139760598,5361330,223005642,189850745,186987312,2051195,4313228,303592220,133230632
     6.519658086,352117012,309300466,308915868,271428999,271782386,0,0,0,0,0,0,2401906,2401901,270735408,414059677,122073718,60276374,13732,187393383,0,114808074,122136193,334025573,127878286,127878025,3114502,3606081,380854647,136670608
     6.619946894,1042573586,309062922,308964559,271129926,271660145,0,30,0,0,0,0,2340359,2398428,269628632,638299591,504642378,162236247,5435483,269381015,0,394709036,1702277,152055595,66804533,66804557,7079577,7373186,614461973,214499905
     6.720260051,721152248,309188204,309061800,271375111,271650749,0,53,0,0,0,0,2398057,2398077,270320967,405405192,370927649,58633945,21052,187061955,0,105129582,111458993,166944126,158995824,158253366,2426555,2297125,531625817,191593385
     6.820521143,945397532,307811373,308890084,271094425,271514137,0,38,0,0,0,0,2394914,2400728,270476448,606121318,448499255,137683005,3879456,631741742,0,99548738,6607857,96928484,81267021,81267051,4436003,6577683,635938062,223477938
     6.920854482,1336796601,309290513,309348737,271388295,271754897,0,293,0,0,0,0,2389216,2395354,270011200,581912348,690503310,102427977,23533,262919305,0,119617306,121905497,59377343,85355675,85355793,2028859,2521337,838374375,233814589
     7.021146009,826573881,308877483,308965473,270928174,271601665,0,16391,0,0,0,0,2381628,2394769,269393501,676707847,374945227,139554902,1198890,510800012,0,118829871,36729290,176323074,32722395,32639597,5015774,11525710,568351436,202512026
     7.121450159,800659429,309035241,307711377,271279740,271682566,0,21,0,0,0,0,2400136,2400142,269192033,449631326,420600992,66790768,30357,184017300,0,111805427,117976427,116704949,113516081,112392582,1872276,1873619,575302990,214898871
     7.221709542,739192735,309342763,306045917,271297250,271508258,0,0,0,0,0,0,2362593,2398957,270085539,648954111,359238955,156931553,16837,852991681,0,362949,107012,154490682,178677243,178557941,1740944,2319827,481504318,168200927
     7.322001642,671123977,308820695,309082230,271221830,271706054,0,6,0,0,0,0,2390330,2390777,270033241,477850309,312879946,109279135,208725,434239976,0,133619546,58335592,219108530,39817092,38692273,2293934,4339195,434911498,144458586
     7.422283627,983445093,309537105,309293891,271559510,271745887,0,783,0,0,0,0,2401523,2403484,270985853,483527248,451314487,105063244,260742,341352882,0,98657654,260521,161529422,95390687,95390659,15104769,8575889,603270570,220473318
     7.522595216,1142800133,309410071,308574512,271181631,271784602,0,0,0,0,0,0,2385613,2397663,270185406,486658668,570912079,81711449,67026,333438072,0,5096965,3925600,226742734,162162534,162162961,18256500,14534475,632022244,214088914
     7.622904777,628479068,309149174,309077985,271411926,271682003,0,581,0,0,0,0,2362367,2396385,270053180,523193133,306511543,105951668,192828,607788779,0,28561551,2577441,332381011,147037263,145944008,8221356,6665613,356079964,130176257
     7.723170381,512762225,307952677,308969643,271442855,271557723,0,4,0,0,0,0,2337989,2400310,270163846,613828861,302180188,143132026,4520940,338622045,0,210005853,37099633,181040641,72582983,72583000,4673089,14113181,284976676,112240896
     7.823471047,709508753,308934984,308554436,271268037,271570244,0,0,0,0,0,0,2385294,2389899,269753482,414651642,421604518,59664090,14480,176099087,0,104230387,110376860,141363853,99929289,99929313,1694321,2139525,397048321,153853056
     7.923766665,357477883,297294604,307367812,271034220,271603579,0,7,0,0,0,0,2384463,2398920,269926913,158526062,193941422,45229745,68196,200137923,0,14068386,10851183,365976424,235518818,235518665,5654989,8149010,307098328,118907802
     8.024123252,757319538,309526700,309209197,271476044,271758520,0,0,0,0,0,0,2393384,2400288,270597308,696733112,470312774,139653625,717315,271674044,0,168812217,94242797,102123119,91406962,91407573,4413837,3185621,449196339,165650776
     8.124431539,853209269,309586042,309746930,271768910,272005320,0,0,0,0,0,0,2399827,2405311,271558595,313154803,371699836,125261812,92113,320949468,0,172876068,21771489,21577693,22637112,22636967,976879,767641,446970250,253653842
     8.224696627,511307978,309051730,308993946,271228818,271518188,0,0,0,0,0,0,2392269,2392535,269841797,456403845,368457251,74514866,22563,188328388,0,57785095,75715736,170609587,147011502,147011414,1951638,2556074,369974361,164013258
     8.324996143,1207091272,308214066,308598919,271434126,271727152,0,8,0,0,0,0,2401371,2401354,270326027,494350269,631645821,100118243,42134,470406231,0,166212008,4500867,46435626,174942074,174942313,1550320,1642837,698801690,237023240
     8.425285434,526295870,308943582,308968258,271162722,271588370,0,4,0,0,0,0,2386541,2390040,269713434,617387848,361121874,128487941,148400,299912577,0,166395194,61817653,183855355,184862545,183827882,1796036,2855080,404103060,164100718
     8.525577361,943957279,308759252,308814735,271463521,271525506,0,33826,0,0,0,0,2399543,2399536,270477222,583543394,471831309,160255473,532424,407670131,0,161920393,82623936,134125421,74620742,74620861,4578137,6879727,622095665,219501649
     8.625870166,880398840,309315246,307967995,271347435,271602097,0,4,0,0,0,0,2400502,2400503,270298068,405652155,365100737,59880508,11949,211127516,0,126173255,142469850,274669596,154319885,154319734,4343874,8207267,670364994,217019509
     8.726167320,929653566,306981601,308781432,269526802,271562029,0,301,0,0,0,0,2382343,2391368,269918618,981756344,477067101,196502921,38803,521898230,0,27754882,46167467,47849318,44715025,39148567,2137615,1941769,518110673,168655378
     8.826479037,1086248616,309583235,309516102,271250700,271877992,0,71,0,0,0,0,2395440,2395675,270140569,457467559,452340776,94537980,87022,678003737,0,62989382,2424557,317509647,200207416,200207611,10697746,2637004,758000955,248192116
     8.926775889,861738277,306973015,309062549,271452499,271649548,0,32146,0,0,0,0,2384179,2392471,269586443,440391527,490342730,99627707,891566,418508233,0,66777359,67885978,150750184,157467430,157467346,5833837,17279847,478856050,171045255
     9.027084607,279691330,308284290,309178144,270982479,271697543,0,0,0,0,0,0,2401214,2401195,270296543,625225687,130576089,151504135,3874697,251225533,0,154638438,11072248,420063260,244746678,244746786,12822778,18052604,151570524,88536759
     9.127399838,882648153,309238146,308492276,269967838,271795693,0,0,0,0,0,0,2393925,2396928,270504360,633378625,505178697,125317792,520837,312671944,0,209241502,84586647,71431299,56937601,56937568,2381092,1703543,493666634,187005066
     9.227665400,972169782,309201638,308996465,271192404,271592706,0,8,0,0,0,0,2338682,2398384,270054804,388700180,473537714,59005661,13821,172493107,0,106599219,112276691,154950991,130158121,130158141,3348651,2712499,564414672,193201223
     9.327924024,764487135,309030675,308931388,268890768,271476342,0,0,0,0,0,0,2398898,2398899,270548137,520135702,415666203,129679679,3971265,513237141,0,117247898,25493696,93398782,127479091,127479012,2741236,4528064,462207093,181425015
     9.428205304,864515976,307931284,309073583,271364760,271583971,0,36,0,0,0,0,2399806,2399809,270523873,507539649,422674975,105445167,776896,606943214,0,120177025,36061275,141513761,46417790,46417836,3644325,4471318,528615010,228427212
     9.528511013,1361369506,309329711,309233778,271198415,271779517,0,8,0,0,0,0,2389542,2389890,268881735,728066826,655210170,133514106,2469082,585640403,0,121374551,2307468,113424927,109813790,109813619,2810826,8633728,802929474,229578470
     9.628815868,439301355,309171450,309044841,271136158,271663195,0,0,0,0,0,0,2372998,2398664,269976716,412182344,248396392,62651997,21642,199000249,0,112537882,117801694,248474120,132980649,132980884,3363309,3525319,305331440,106331336
     9.729070965,1150160789,309182038,309017260,269553286,271558715,0,0,0,0,0,0,2395665,2402155,260787413,930942017,587174827,184869492,12981,957148214,0,8185318,15372597,131638717,191629033,190631150,2219345,4571182,458702561,154056168
     9.829338759,1656431841,309294910,308653848,271519218,271760484,0,0,0,0,0,0,2403226,2403227,270125903,749194369,675585688,138340745,14506,677169022,0,3436958,1286122,227308050,24198217,24198211,1628392,2360567,1098833870,267757284
     9.929622329,1142833453,309420060,308100833,271448415,271565081,0,180,0,0,0,0,2387147,2396308,270224958,523741282,513785784,147182185,2864844,260440005,0,353563935,1416000,61143657,53791740,53791802,3187103,2264520,680010231,223389131
    10.029917677,688270897,309224615,309300438,271447041,271732172,0,456,0,0,0,0,2400926,2400927,270056994,298143596,325977598,51418848,94350,329092233,0,20271172,7371850,199482319,211063548,210356083,3399218,6264314,477416598,174345321
    10.130235819,1109911449,309487412,309449935,271476367,271783780,0,0,0,0,0,0,2401368,2403994,271011774,657225357,565770203,150770118,59102,627028164,0,18418062,316836,194815913,146041727,145810008,7093646,12046394,712743794,233820752
    10.230506561,522812254,309018629,308185200,271094541,271673540,0,409,0,0,0,0,2376733,2399880,270565403,588803433,248256671,111889339,53587,459780455,0,47373626,18309697,242661421,202939780,202839074,2790586,2916857,404377411,146674566
    10.330787500,876828274,309160365,308339094,271455003,271626125,0,0,0,0,0,0,2385613,2393733,270175317,365687623,460204974,88230221,1850387,320180036,0,7911027,3591090,139491541,76153143,76153195,5405149,17303450,606708578,218823926
    10.431074096,1063314339,309389934,308439748,271178899,271655820,0,112437,0,0,0,0,2367618,2395638,269732462,335356227,504274892,79284970,1080912,276015178,0,376514050,3592540,68034449,38848556,38848665,3859619,2567365,571440272,206692947
    10.531372746,499950853,309152914,309052493,271226573,271593832,0,0,0,0,0,0,2387475,2398989,269910689,397707811,340944671,81966990,1508828,269872674,0,174917578,47896969,193382125,142482312,141657999,1895315,2242086,367036556,162437560
    10.631684715,1028050235,309218341,308472887,271265246,271757620,0,4,0,0,0,0,2389153,2400699,270246989,134610985,466780820,33262683,93570,152542536,0,50197393,2419553,70576553,155757793,155613634,1431277,2144486,632066673,225151558
    10.733646301,136131508,288064679,307095169,273967727,275963786,0,0,0,0,0,0,2401609,2434088,274033852,90055242,64965129,22696017,46969,109256787,0,3487606,1698180,476999358,255124134,254868074,6830661,10202056,84292346,87613961
    10.834054277,213418516,262532567,272902600,270747583,271874248,0,0,0,0,0,0,2382540,2392815,269846239,264138708,104864393,57388489,63098,130899954,0,6893272,7591498,379081383,208347651,208346143,5604119,8358541,136152843,79811016
    10.934378781,1344470742,309336253,309394571,271308832,271813717,0,3,0,0,0,0,2397945,2398139,270121426,170151271,626373793,38872129,108579,222887261,0,48953799,19959520,79839004,98744578,96078558,711469,1344604,790123691,227951285
    11.034694308,1039445202,308426328,308634581,271418705,271838164,0,4,0,0,0,0,2395448,2395626,264225567,671143589,589161760,147233739,680288,483368416,0,88982911,25621449,95056256,58333416,58333344,1196192,952746,559497861,208698292
    11.135011521,867107973,309718459,309650912,271679279,271912255,0,0,0,0,0,0,2399989,2400123,270294170,384220711,366672826,162332531,282455,327394151,0,47715630,5388324,16775834,10359469,10359481,740345,574589,453820537,252685768
    11.235265961,855961177,309471859,309422087,271373399,271695685,0,0,0,0,0,0,2402336,2402329,270776345,392111782,360347628,128205874,262574,433759184,0,98121148,6549918,16993871,12807088,12807067,679213,524400,451722621,251268801
    11.335571352,1316647951,309461476,308582615,271256835,271742759,0,4,0,0,0,0,2354357,2399440,270174674,363663781,624997745,55405866,28542,236561916,0,117141294,96484892,85138980,148236550,148207344,974517,1800871,649059406,209983526
    11.435866747,1004115034,308482131,307824176,271238561,271695327,0,0,0,0,0,0,2381663,2400926,270104362,184573341,542226994,54216001,233151,387404742,0,253391847,56400093,86765621,51503016,51398646,1474546,1976001,675249128,237320373
    11.536169840,465191436,308083260,308137921,270762750,270929772,0,6,0,0,0,0,2375257,2393499,269211745,333520642,315355970,51512025,40665,153756270,0,102051518,107117890,184384857,171973589,171973582,1937169,2743849,429854347,173575545
    11.636458373,852273790,309049541,308507854,271111606,271691273,0,0,0,0,0,0,2392950,2398054,269764556,584366153,355211215,114484051,25069,1061094328,0,261699,245371,290918966,136518973,134980778,3622014,6217894,777828390,217519021
    11.736718307,881846397,308111287,307703828,269362148,271604038,0,116,0,0,0,0,2397201,2397223,269692679,406288849,406539497,84284945,117974,358022710,0,119326339,1711172,134094902,95728298,93905082,7107655,4139875,544366777,205067581
    11.837012917,689307728,309018906,309044482,271552048,271584399,0,100,0,0,0,0,2398595,2398672,270369269,660888021,304803576,122007232,13037,622321497,0,24853441,335617,266029719,139683561,139683666,6999272,7481242,518510999,187836203
    11.937311499,1322904507,308134647,308298044,271068256,271638032,0,4,0,0,0,0,2381712,2392396,266982400,317712960,642577097,77556943,1664403,306230239,0,251737843,2949002,84321254,134392657,134392991,1339656,2218985,613009298,208452257
    12.037622427,417640295,309159962,309115110,269523664,271653991,0,54,0,0,0,0,2394521,2394746,270311511,448925000,160433810,108854287,1352885,284475799,0,116292596,11187865,392698741,157368535,157089214,8616817,11528619,396040071,154816860
    12.137944556,1082903329,308587355,308609876,271214383,271793576,0,4,0,0,0,0,2396514,2396707,270435373,637188581,523814556,153119175,1116889,447948498,0,227659046,53353593,70046641,160810326,160836863,1700850,2209953,602821753,246147041
