Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     1.203648349,1399737752,309358610,309324276,271724570,271744198,0,0,0,0,0,0,2402452,2402450,266915206,793514069,668148361,143886031,535094,632425176,0,64794495,5156514,104307948,124111216,121622703,3273336,8283125,829623782,228831931
     1.303912022,1404424093,309399363,309311882,271409712,271693305,0,0,0,0,0,0,2390070,2401598,270082870,838860955,674472771,149826462,17547,692959164,0,44308571,1892188,99805957,89664317,89664291,3285852,8368814,842761534,232022847
     1.404217400,1361812133,309446847,309259663,271506205,271701918,0,0,0,0,0,0,2402576,2402579,270445443,829609583,684018704,148037850,18242,821698874,0,25092332,119586,92865982,92870316,92870417,3298986,8451480,786403568,223852810
     1.504541269,1436766026,309498686,309510887,271568605,271847032,0,0,0,0,0,0,2403455,2403454,271293377,633538068,680155982,124791740,2280538,794979414,0,22215350,174128,102079039,92744279,92744275,3957490,9049246,853194957,233802376
     1.604854258,1458500521,309516541,309403039,271530052,271814755,0,0,0,0,0,0,2402479,2402478,265038205,838581482,705306517,149901933,16441,807915006,0,22596260,135491,88522889,91214852,90947713,3305737,8669633,858678089,235153250
     1.705158753,1400061389,309478384,309425106,271514162,271796926,0,0,0,0,0,0,2401794,2401827,271062992,808291273,666567382,145372576,283619,835945295,0,22089627,102361,100194413,84559611,84559575,3325415,8369614,830773547,229770761
     1.805428573,1421364007,309277137,309309003,271489898,271695949,0,0,0,0,0,0,2401502,2401472,270509580,682089169,667406247,123931403,303612,827628445,0,22048138,107492,101049398,96333930,96295597,3588323,8431108,860427331,235192312
     1.905723909,1462581276,309517721,309405742,271429084,271770149,0,0,0,0,0,0,2397123,2401795,270361239,829922506,700428008,148411145,18635,798878145,0,21983592,209600,87434454,86904405,86904474,3295000,8512613,849217007,233230226
     2.006059473,1450029573,309618658,309515132,271573167,271882184,0,0,0,0,0,0,2403477,2403478,270659029,825982025,692627537,147462765,19189,824896808,0,24498129,190533,92350029,90545248,90246733,3228226,8276647,849188903,233986758
     2.106368083,1458851042,309527662,309244956,271513983,271736618,0,0,0,0,0,0,2402797,2402806,270593155,843899687,703287137,150848735,15485,800403328,0,22451877,136566,86422906,86727301,86727326,3299472,8616594,853148032,234323694
     2.206677612,1425429694,309530237,309524866,271486925,271812539,0,0,0,0,0,0,2397980,2402603,270651818,842220546,662348550,150370408,19538,818648648,0,21399050,122523,103102019,84787974,84788075,4002473,9125750,859820836,235610838
     2.306947790,1390949422,309383935,309277790,271422665,271730871,0,0,0,0,0,0,2401905,2401903,271119135,796009241,666946526,143395359,284217,825200980,0,22321409,112041,86273849,91760279,91760159,3296162,8817949,823555485,228345932
     2.407241582,1464570028,309459350,309310297,271388735,271730231,0,0,0,0,0,0,2081564,2394952,270092948,786502618,702299771,141721375,360775,833627461,0,21862887,126044,88007677,90761374,90761447,3235764,8376532,824036594,228289912
     2.507550128,1463351713,309563351,309486705,271560718,271833315,0,0,0,0,0,0,2396377,2403109,268549014,837880900,701040309,149658681,13667,831004709,0,22338865,237807,87660371,90712123,90712130,3239074,8468927,858961196,234830398
     2.607856447,1439962193,309538087,309459107,271535457,271802272,0,0,0,0,0,0,2403003,2403007,271284304,639277191,671074865,122784596,1466511,807616931,0,22043947,242078,115326776,81001766,81001729,4596663,9595829,876639103,238331746
     2.708159803,1474789761,309455374,309346686,271507479,271725906,0,0,0,0,0,0,2397227,2402267,271200951,840147775,707394620,150190467,19368,848084070,0,21597926,128295,84762483,93802758,93803142,3324503,9031783,823632802,227730898
     2.808423424,1243367499,309089723,309347002,271463807,271698839,0,0,0,0,0,0,2395895,2402077,270388199,843248701,618188045,150688434,16218,844764359,0,22314783,113143,93425876,95241596,93497166,3309890,8828442,730645799,214486747
     2.908719089,1470971949,309573014,309106782,271498590,271669974,0,0,0,0,0,0,2402743,2402742,271254640,823243075,707565752,147840507,42235,804495934,0,21091599,265262,84210512,98999576,98999556,3321967,9099188,858031935,234281592
     3.009009891,1422357219,309454045,309434217,271329750,271775619,0,0,0,0,0,0,2373812,2401372,270689959,765082992,685603792,135944064,363680,813644567,0,19855602,464895,88178398,100068355,100068502,3403029,9145094,788424779,222331272
     3.109326003,1387687152,309600145,309515287,271561755,271853433,0,0,0,0,0,0,2402677,2402672,266665793,816739375,652499461,143573630,15575,814813213,0,20596803,621889,106101077,89730459,89730357,4585108,9761050,847438304,234103298
     3.209621056,1431189974,309496133,309421788,271577312,271766722,0,0,0,0,0,0,2396398,2402949,270391322,632484726,682354906,119476848,1305455,427469864,0,67443412,6324276,104195545,91202223,90699310,3399211,8950357,839199749,232318772
     3.310350754,843969169,310784771,309756474,272131668,272192844,0,0,0,0,0,0,2227629,2395815,270351254,801010939,454961492,140763047,19895,730005518,0,19409294,313945,104987951,91942553,91946124,3702905,9368960,566437552,187566017
     3.410813987,1410205290,310021979,310697300,272415802,272874758,0,0,0,0,0,0,2392580,2410919,272140313,832504122,680187565,146159518,12940,682005374,0,27827799,428408,93114481,98580826,97105608,3415012,9160066,828010451,229087356
     3.511152163,1435628185,309483783,309582119,271633859,271899494,0,0,0,0,0,0,2404142,2404142,267186699,480847735,691393407,101624452,2410211,833475988,0,19078835,106418,100377143,95334094,93698559,3383540,8802160,838636822,232071763
     3.611472001,1397471963,309697394,309364020,271533693,271612072,0,0,0,0,0,0,2402949,2402948,271049967,809270121,677081842,140282606,25154,767148588,0,20426706,408604,90593206,105931028,105930953,3405402,9108697,829709409,230946059
     3.711803485,1426107130,309614568,309519087,271595625,271866984,0,0,0,0,0,0,2398831,2403512,271269129,804559224,677997012,141507273,174171,690960648,0,30819422,1157627,108731353,89555776,89555874,3384185,8675093,837332925,231521143
     3.812143210,1414347897,309639591,309516540,271641373,271841080,0,0,0,0,0,0,2403829,2403829,271349570,757730149,681180092,135048880,387488,809653050,0,19267062,114063,92121992,102089355,102089621,3385432,8842717,845318930,233221036
     3.912457031,1408262977,309552885,309254355,269521026,271736197,0,0,0,0,0,0,2398039,2402507,267134838,736783518,681760099,132758450,407280,775177244,0,20221294,272057,88490379,103490097,102679294,3441510,9245179,821257114,229493358
     4.012781685,1215870145,309339254,309382636,271507592,271784986,0,0,0,0,0,0,2291960,2403147,270627093,800719035,688925445,141295397,24000,835417827,0,20503340,583937,94526521,99570248,99321635,3307792,8458591,573185026,190318812
     4.113115877,1296250245,309565676,309579702,271611770,271897368,0,0,0,0,0,0,2403309,2403312,265648535,795559462,628401025,140510816,32685,796433100,0,21999550,437328,93224415,103240577,102856155,3373128,8859163,792612353,223208572
     4.213445276,1068140448,309444043,309294056,271579080,271759923,0,0,0,0,0,0,2403185,2403183,270473697,820260578,537252738,144511641,26575,806696115,0,20603108,645147,110400519,94081651,94081578,4830704,10254398,648086206,203169649
     4.313810160,1336233083,309624173,309510924,271639179,271851510,0,0,0,0,0,0,2403846,2403846,270869140,821284824,606307701,144807165,15853,816758452,0,20324730,596817,110251959,93337261,86365444,4518404,9813999,831732138,231422234
     4.414136147,918203566,309538034,308960725,271590013,271883445,0,0,0,0,0,0,2403188,2403190,265660250,76733272,613577013,24787671,18403,87740320,0,98205126,95071556,34909374,31259772,31259625,1233494,1584926,621213919,254569747
     4.514465498,317454858,309172636,309017801,271312889,271653431,0,0,0,0,0,0,2402700,2402704,245352902,253555451,270865949,36521316,45990,62231963,0,135523655,163156773,16319474,15531179,15531204,126355,405431,336559014,135622321
     4.614802322,233396328,309300763,309189874,271252688,271793154,0,0,0,0,0,0,2325644,2399408,269935710,95115192,100135178,17591040,52363,97741330,0,2174750,1482446,53495717,47731399,47731447,1162912,2158237,134791008,50801929
     4.715144041,251085573,309340816,309307305,271495016,271814285,0,0,0,0,0,0,2362632,2403544,270970201,110918862,106182270,20425782,57513,107660650,0,1842653,1539288,54051639,50931867,50931825,1416070,2490263,145100959,54747661
     4.815489593,271116440,309404684,309408012,271537586,271898904,0,0,0,0,0,0,2318818,2403257,270915777,120119292,114268154,22452023,62634,116343784,0,2185931,1324342,57669773,52960068,52659252,1631128,2829207,155798379,58871889
     4.915819104,286652047,309379546,308602934,271463406,271834175,0,0,0,0,0,0,2300922,2392735,270042684,123112822,120334139,23082401,55754,122894648,0,2767203,406576,65090537,61002987,61003128,2917615,4328870,161874175,61507833
     5.016168027,227314134,309750630,308977935,271755397,271898419,0,0,0,0,0,0,2404814,2404806,271585691,106564772,87717034,21768693,16156,95446343,0,13435268,11701739,149998401,126652578,126652174,7049110,8013550,128205460,51200296
     5.116490305,722773208,309377647,309357541,271338934,271778028,0,0,0,0,0,0,2401219,2401215,270773934,703029305,312936808,136039048,32535,579641256,0,10632558,114269,178650573,115734185,115733879,3792847,8256810,458763360,159800731
     5.216830518,347461838,308333652,309369374,271338721,271867860,0,0,0,0,0,0,2401975,2401973,270855169,145997798,150242280,26138558,58003,145978963,0,4002320,1390611,23569505,14885659,14885670,497844,1481563,203654211,75057254
     5.317173023,350346663,309362606,309224629,271386364,271734091,0,0,0,0,0,0,2389588,2397196,258218044,215093803,154625452,46109410,30289,202685366,0,22017166,379066,82705667,43346320,43346395,1035369,2061988,261022348,103934686
     5.417549946,1096483049,308816354,308468725,269904884,271569839,0,0,0,0,0,0,2352700,2397428,201225855,580380682,556115172,111100621,827292,458574351,0,124835533,52775276,52335959,45768008,43911396,2060521,1481469,669413836,196128946
     5.517877045,1037478451,309513754,309447737,271726508,271789677,0,0,0,0,0,0,2388364,2396129,270775528,610000417,505110519,233115957,29180,562657671,0,61374824,2439342,133309366,120151731,120151344,3673208,11627715,621972962,204012167
     5.618214962,1680719933,309565475,309683657,271734600,271950743,0,0,0,0,0,0,2405090,2405088,271625514,692617287,688105066,307133455,7964,533704858,0,476303,817719,3211601,1890386,1890388,85238,392928,689355923,300662072
     5.718549320,1676774897,309751098,308657546,271697908,271808338,0,0,0,0,0,0,2404785,2404785,271460645,692179921,685618301,307272140,7675,540036004,0,324450,916794,3020638,2104814,2104815,135609,650706,687902058,301231199
     5.818874788,1662508602,309533797,309217188,271685456,271889505,0,0,0,0,0,0,2395192,2403083,270979136,691466919,670055341,307212337,8714,540467634,0,316506,920452,5290407,1961778,1961777,107576,515028,689795072,301031041
     5.919205530,1679309601,309670283,309505754,271752480,271948058,0,0,0,0,0,0,2398963,2404400,271561342,693752324,686828312,307598755,9105,539584916,0,306853,835348,1849601,3541638,2177039,102629,384344,685956931,299992308
     6.019538075,1686431817,309577522,309696762,271557260,271949827,0,0,0,0,0,0,1482250,2381702,267830970,691761858,689106705,306749070,9908,526020252,0,662552,575843,3574294,2023560,1798448,113576,526240,691096250,301877930
     6.119872137,1685916769,309590572,309584721,270144306,271902665,0,0,0,0,0,0,2277531,2403007,271286878,676143913,689908611,303127254,10711,538322403,0,329900,872207,2570063,2129646,1837212,102518,507270,688928952,301118756
     6.220189798,1683413442,309689058,309663513,271162881,271950802,0,0,0,0,0,0,2208390,2397908,270239622,581687494,687230756,257926650,48648,537658363,0,366765,845107,5570443,3886216,3886216,116864,497551,690727863,301580421
     6.320542769,1427247964,306164132,307279792,271102853,271735958,0,0,0,0,0,0,1828049,2389610,49844774,319982882,540414953,41621831,59262,62704606,0,136188097,161251425,12246087,13600980,12182007,136251,542205,670057562,296152858
     6.420911757,320154746,308959881,308966629,271120013,271619436,0,0,0,0,0,0,2324895,2399379,222698194,100303807,265348649,3168249,17481,5751108,0,5513797,90429698,69787614,288662794,288662155,535756,791841,333375899,139031127
     6.521262622,1408135893,309207821,309117428,270807911,271760161,0,0,0,0,0,0,2307749,2397344,51232110,325810232,542910024,42379694,52717,63282211,0,142138745,163724315,16800557,12455951,5895994,202428,736355,975184653,282884393
     6.621569699,1129674294,308663593,307652761,269342316,271523724,0,0,0,0,0,0,2261607,2393800,270237337,468709384,485548496,131528590,57501,353474250,0,10253379,2200068,81890606,18546297,17847356,754879,1359919,688514273,263580782
     6.721873434,1198015325,308295209,307640458,270506279,271441814,0,0,0,0,0,0,2362402,2389369,269183968,535386942,540415440,145812153,45199,527306806,0,810594,3165860,84575991,29476262,25806351,966094,1799375,708418382,258417777
     6.822201305,1271345345,309552862,307745812,270608484,271598181,0,0,0,0,0,0,2362114,2399744,270664149,611799587,566971922,173436470,16811,555796328,0,619538,2233129,93885638,19632486,19591730,1156562,2011021,696619040,260549920
     6.922542505,1283678641,309575016,308763703,271831821,271894985,0,0,0,0,0,0,2403380,2403390,270867097,575088656,581756477,159845271,26581,550280529,0,664188,2375275,101447696,18673775,18673846,1182748,2048665,774793745,264855695
     7.022862728,1257678104,309559237,309413747,271567865,271854550,0,0,0,0,0,0,2403142,2403132,271262617,576850717,567068425,159988351,10057,507191440,0,736037,2721495,109816267,19395497,18003772,1070861,1962047,749409349,262013177
     7.123204416,1205223044,309590493,309383436,271631322,271868715,0,0,0,0,0,0,2403354,2403361,271213456,562416067,535194570,153876107,9619,542535607,0,449263,2824668,104834652,18231555,18231535,956885,1807484,732389183,259587770
     7.223541931,1223305545,309492853,309100213,271597297,271863496,0,0,0,0,0,0,2402981,2402976,270406021,593708926,557439851,166531203,10184,549644197,0,554865,2624089,117934715,18585555,18585556,957051,1821900,723269411,259415996
     7.323885796,1167411127,308274376,308698655,271569021,271907189,0,0,0,0,0,0,2394251,2403624,271295860,534227968,527153904,143358738,10434,515960297,0,447166,3018985,142561571,22302953,22302960,939062,1980488,705775125,256898771
     7.424228173,1202485267,309456601,308610961,271525911,271860568,0,0,0,0,0,0,2394018,2402318,270749355,596435688,541871663,167847447,9633,538324347,0,447054,2898336,138681385,21948514,21948494,1018042,2128645,672904512,246599885
     7.524559554,836959842,309652553,309582547,271617241,271922223,0,0,0,0,0,0,2376809,2404314,271409465,438887949,381759343,65604459,17935,430951042,0,1493475,902029,24793580,17038471,17038484,150633,270111,490165034,236363097
     7.624882017,2290516016,309698274,309535151,271652097,271884529,0,0,0,0,0,0,2317158,2403173,268842728,1147350491,1143075608,284011309,48287,1001615350,0,12487137,1178629,24484352,17431218,17431215,1401121,4061931,1296341424,301064936
     7.725209854,2273710885,309713181,309623705,271701048,271890690,0,0,0,0,0,0,2403836,2403832,270581823,1065659657,1139635939,258613731,76367,978793689,0,14283647,1330869,21198446,20244599,18974358,1569169,4230069,1279940552,298514948
     7.825555652,2185408925,309060539,308897680,271622076,271964570,0,0,0,0,0,0,2405044,2405044,270288033,1129156637,1095264492,280077441,135907,993142374,0,15445412,1868355,21741548,20515617,18203285,1583781,4326107,1246068377,292933173
     7.925892007,2046722363,309597892,309271200,271662177,271912873,0,0,0,0,0,0,2335071,2398452,269085617,1149349898,961544281,285038607,106328,992288579,0,13590237,1438950,89878379,20684816,20641804,1822671,2880727,1283698512,300522710
     8.026238767,1656694730,309474512,309296198,271470296,271879719,0,0,0,0,0,0,2386621,2400715,103082766,509396189,734011006,98505987,16155,174106440,0,3983907,2809170,74664016,228631425,228631220,2187217,4262465,761369260,233251474
     8.126581497,1107674155,308067758,308994095,271376793,271678871,0,0,0,0,0,0,2387499,2399228,253130420,368619349,552565595,89413003,15500,311497222,0,664329,308324,74729179,56279770,56279858,1662040,1721846,691977444,208586992
     8.226933911,990482704,308920405,309093348,271262676,271800948,0,0,0,0,0,0,2374338,2402447,228260050,548911157,488025872,106936481,533343,410707501,0,101572504,46825478,46617154,41589855,41589833,2412556,1953227,595855812,179014052
     8.327281729,936238988,309578963,309398536,271633966,271791775,0,0,0,0,0,0,2398348,2398544,267020482,778716508,420857239,163303181,135332,550357835,0,100287744,9096719,92424206,83975422,83975336,2753087,8047117,520841271,181633853
     8.427623517,2002046494,309615500,309628955,271708175,271943728,0,0,0,0,0,0,2404352,2404353,271541505,959872057,917087944,198709944,18437,910655508,0,4821516,1899578,152049211,131809558,130564374,15804800,15024328,1139051639,280921480
     8.527962317,2028271549,309675843,309663108,271742590,271959688,0,0,0,0,0,0,2403245,2403243,262954108,968477734,923826661,200741351,15413,925533081,0,2444055,678994,154054592,133333020,132203459,15992542,15341823,1151629857,283477928
     8.628309334,1954926519,309886148,309658143,271763965,271944068,0,0,0,0,0,0,2404947,2404955,270330664,943374803,897155970,194153817,36290,937270551,0,4267643,1927231,173492761,133108781,133108419,15675769,15300217,1131132551,281015204
     8.728645993,1992548866,309709664,309717266,271712182,271925065,0,0,0,0,0,0,2397727,2397900,270877601,954270827,911640728,194531814,12503,928382161,0,4742132,3513591,156369694,132204163,132204578,15938328,15602531,1135840196,279447729
     8.828993983,1966330059,309769679,309589879,271788405,271950968,0,0,0,0,0,0,2392821,2404808,271421084,942928124,902871033,191141724,31698,931464577,0,2713071,1072152,152504892,132231126,132230776,16417022,16006221,1105577542,276808996
     8.929321710,1917000955,308457485,309595787,271705922,271906229,0,0,0,0,0,0,2399592,2404232,270080791,931838456,871966388,189340558,34313,892018753,0,8098567,5933858,163395752,175604525,140202172,15586926,15336057,1103182552,275056731
     9.029673086,1902099604,309799903,309683139,270253679,271971314,0,0,0,0,0,0,2338185,2404766,270323043,877892549,877313341,178055868,62122,896353402,0,4121753,1854750,162292273,138600385,138600443,16188141,16141388,1077349780,271173217
     9.130041699,1825756079,309669373,309715931,271682740,272001464,0,0,0,0,0,0,2377804,2404886,270332081,881697512,835890017,179521665,47794,870791527,0,6027000,3250221,160760740,135772993,134319797,15999022,15435789,1062455165,268523518
     9.230386164,1838522667,309531422,309623441,271703294,271931580,0,0,0,0,0,0,2404515,2404516,270241127,870346397,837858164,175882281,42732,872312425,0,5157990,2693674,184967947,141125008,140248087,15522179,15585608,1061599114,268750109
     9.330732544,1756105082,309870724,309488811,271718900,271913243,0,0,0,0,0,0,2404654,2404650,270163784,864113586,788384626,174619979,44933,797654064,0,10471120,5104952,246146074,138347137,138346973,14540343,14493868,1031890996,263707520
     9.431082092,242607236,309226063,309414902,271740841,271842283,0,0,0,0,0,0,2405092,2405096,270959284,878667151,211934883,175436210,76114,867202942,0,4308466,2282495,516805934,243835129,243835171,2525150,733690,240395105,111230382
     9.531400602,1224371127,309356582,309584655,270440356,271894023,0,0,0,0,0,0,2384930,2386188,267654661,330941301,358069867,53382604,119992,327646004,0,3785562,4872718,188121401,106369781,106312533,7693593,5359469,953558130,251147567
     9.631725606,1989895812,309764137,309658907,271643437,271917356,0,0,0,0,0,0,2360655,2399813,270659276,934253469,910966406,194908212,16580,929148933,0,3466259,2950363,148345107,131079624,131079544,17059203,18241810,1127822105,285895502
     9.732064599,1981267504,309756944,309657611,271682159,271922624,0,0,0,0,0,0,2335589,2404280,271094236,930033096,906956396,192756010,14272,903973519,0,3093894,1027189,150154116,132003287,132003195,17243269,18088779,1123319446,287013134
     9.832407011,1964193709,309779374,309706024,271709442,271942464,0,0,0,0,0,0,2404014,2404017,271495359,879010138,893703687,178360556,35001,911419479,0,3634435,2654097,152351432,131843766,131044195,17145741,18403765,1120514293,285512254
     9.932748431,1929235265,309669104,309678751,271770225,271966853,0,0,0,0,0,0,2367980,2404375,270934216,909951326,881538502,187204267,29688,860222747,0,7009030,3080271,158733967,133896552,133896751,16884880,17832063,1102008676,281069520
    10.033078608,1893751725,309732554,309658439,271737283,271868150,0,0,0,0,0,0,2404823,2404825,270882988,913783554,864579767,187237387,10913,889481939,0,2585764,1455816,154696201,135525493,135525313,17042464,17983137,1087332794,279784857
    10.133426142,1847766921,309778366,309708246,271750718,271972259,0,0,0,0,0,0,2405044,2405043,271343557,901169990,850067833,183196346,23883,883801841,0,3807523,2752513,156227727,134267278,134267418,17210269,18102116,1065449405,274975144
    10.233833614,1842872841,309894533,309700043,271785837,272000363,0,0,0,0,0,0,2391204,2404655,270980883,881774917,837992500,179721848,27889,871835858,0,4591020,3731131,177847049,139038325,136805593,16422259,17559650,1061016696,274214712
    10.334193852,1837525704,309797065,309771729,271920392,272101050,0,0,0,0,0,0,2393052,2404784,271050320,872188680,846771586,177286437,42874,870106049,0,2955653,1637082,162908620,138144526,138144642,17175794,18214122,1039422860,271747515
    10.434523062,1835143796,309741020,309643116,271700512,271909931,0,0,0,0,0,0,2363837,2400740,271240424,875748980,840663159,176594330,14890,870026233,0,3343683,2983399,160323210,135249100,135249179,16559191,17608050,1043820179,270134909
    10.534868120,1837495797,309789893,309720289,271768994,271968357,0,0,0,0,0,0,2405070,2405079,271617680,864077424,839287739,173946251,25812,867255655,0,2546394,2214377,155909987,135674600,135674322,17317306,18074772,1045181700,271153322
    10.635210744,1630604614,309583368,309738868,271471487,271971225,0,0,0,0,0,0,2405242,2405230,270947813,292115417,726581944,58146234,28207,454477672,0,64040779,58954020,148064104,136374274,135430053,9855565,10705645,1025347673,263481894
    10.735554946,557043599,309509649,309104196,271581976,271674198,0,0,0,0,0,0,2397411,2397604,270808102,553658040,328401310,81842196,8089,265554440,0,143312374,150745686,190707986,100385093,100385046,2376547,1620066,378075744,134992552
    10.835936304,1165612638,308649068,309009697,271522463,271874208,0,0,0,0,0,0,2399751,2404702,271406617,531088343,523261575,147590258,72702,435690395,0,15151818,80706305,9920754,6836865,6092523,249925,243877,716541855,231825234
    10.936287187,1153074143,308310781,308940044,270344439,271991481,0,18,0,0,0,0,2370286,2397775,270383113,470394726,515252577,131538464,328746,427522896,0,20053032,79277720,13757065,8457010,8456988,253792,246968,716289154,231763500
    11.036641782,1163934994,309732724,309661794,271559938,271973227,0,25,0,0,0,0,2393689,2400220,270865498,526810791,521333773,146513341,75972,430399693,0,19590077,79148731,12343410,6827657,6827661,262732,262756,719263745,232557034
    11.136987096,1162874692,309718596,309528038,270617411,271922211,0,25,0,0,0,0,2368624,2404121,271383740,503145521,521132440,139460659,96883,430838844,0,21200675,77987497,11307105,8432697,8432715,253644,244462,717802977,232134427
    11.237330454,1162972499,309722563,308829368,271772255,271912129,0,17,0,0,0,0,2287674,2397264,270278237,524675106,521370600,145630326,109736,431426763,0,15778499,79696325,11433300,8636590,8636569,263576,257906,720893531,233056954
    11.337681877,1117051556,308567355,308842050,271717751,271957014,0,17,0,0,0,0,2311250,2397248,270214261,527173383,505376406,146542936,82121,432352977,0,19261897,78723095,10566279,8751595,8751586,234235,227875,693527700,225123644
    11.438081237,1136888685,309760978,309178504,271839981,271899278,0,17,0,0,0,0,2405514,2405515,271140552,525301714,509294523,145948201,74686,432469346,0,20463709,78428033,11510328,6761751,6761756,253315,251515,708488467,230335673
    11.538430773,1162342325,309745090,309792867,271774166,271977449,0,6,0,0,0,0,2404699,2404696,271525698,528947173,520930340,147012167,79381,430901776,0,16557628,80235220,10762922,9335592,9335624,227895,220795,717243737,232840497
    11.638775898,1165474910,309706489,309626345,271728253,271964668,0,0,0,0,0,0,2404179,2404181,271359235,529972602,521647724,146981498,61569,433727028,0,20336307,78009107,13081329,6577776,6577750,251632,250830,719773375,233402659
    11.739127360,1168818415,309562201,309640853,271601651,271937247,0,0,0,0,0,0,2392843,2403696,271014713,527163824,523672241,146130208,78071,429519982,0,20029290,79603303,10547032,7782584,7782590,244302,243675,722325261,233977403
    11.839481178,1164280071,309705841,309614391,271501965,271876105,0,0,0,0,0,0,2370518,2404931,271454431,524352781,521033170,145438607,120454,432794537,0,15779654,80144655,14789302,9633041,9633034,280545,274297,719852395,233357391
    11.939819341,807559986,307712991,307881931,271797428,271421646,0,0,0,0,0,0,2404327,2404329,271449015,525498964,418377135,145700506,98119,432039303,0,15563596,80203268,13178296,7986440,7986457,256007,255883,410437488,168521188
    12.040162659,1158903513,309645407,309656589,271632755,271963590,0,0,0,0,0,0,2377724,2404341,271359486,525306131,517805096,145857560,83144,431597170,0,20410859,77971244,12301739,8642924,8327101,243815,244914,718844252,232580678
    12.140506307,1157437947,309554989,309432723,271743395,271882156,0,0,0,0,0,0,2405018,2405022,271559344,528508033,516960916,146519050,88007,432261353,0,16640167,80010929,12301826,7182427,7182406,245475,244046,717099829,232174639
