# started on Wed Apr  8 22:02:21 2020

     0.200546373,78898,,mem_load_retired.l1_miss,1996722,2.79,,
     0.200546373,56754,,mem_load_retired.fb_hit,1996722,2.79,,
     0.200546373,28455887,,l1d_pend_miss.pending,1993750,2.78,19.6,MLP
     0.200546373,5811823,,l1d_pend_miss.pending_cycles_any,1993750,2.78,,
     0.200546373,4585713,,l1d_pend_miss.pending_cycles,1993750,2.78,,
     0.200546373,25466232,,l1d_pend_miss.pending,1993921,2.78,405.1,Load_Miss_Real_Latency
     0.200546373,72706,,mem_load_retired.l1_miss,1993921,2.78,,
     0.200546373,53021,,mem_load_retired.fb_hit,1993921,2.78,,
     0.200546373,639307622,,uops_retired.retire_slots,3989884,5.57,1.7,UPI
     0.200546373,1464105582,,inst_retired.any,7980036,5.57,,
     0.200546373,253685129,,cycles,3990151,5.57,,
     0.200546373,727117020,,uops_executed.thread,5983790,8.35,12.7,ILP
     0.200546373,228532416,,uops_executed.core_cycles_ge_1,5983790,8.35,,
     0.301134454,874174842,,inst_retired.any,8131760,10.08,0.2,CPI
     0.301134454,304354704,,cycles,8131760,10.08,,
     0.301134454,304269415,,cpu_clk_unhalted.thread,9262161,11.48,304269415.0,CLKS
     0.301134454,875224388,,inst_retired.any,13246963,16.41,875224388.0,Instructions
     0.301134454,266837226,,cpu_clk_unhalted.ref_tsc,17130422,21.22,1.2,CPU_Utilization
     0.301134454,268103268,,msr/tsc/,17130422,21.22,,
     0.301134454,0,,fp_arith_inst_retired.scalar_single,18438006,22.84,0.0,GFLOPs
     0.301134454,0,,fp_arith_inst_retired.scalar_double,22431639,27.79,,
     0.301134454,0,,fp_arith_inst_retired.128b_packed_double,23498404,29.11,,
     0.301134454,0,,fp_arith_inst_retired.128b_packed_single,27487825,34.06,,
     0.301134454,0,,fp_arith_inst_retired.256b_packed_double,15853146,19.64,,
     0.301134454,0,,fp_arith_inst_retired.256b_packed_single,15729169,19.49,,
     0.301134454,1962873,,cpu_clk_thread_unhalted.one_thread_active,12821262,15.88,,SMT_2T_Utilization
     0.301134454,2357038,,cpu_clk_thread_unhalted.ref_xclk_any,12821262,15.88,,
     0.301134454,247164305,,cpu_clk_unhalted.ref_tsc:u,17917453,22.20,1.1,Kernel_Utilization
     0.301134454,267420233,,cpu_clk_unhalted.ref_tsc,3988121,4.94,,
     0.301134454,710487337,,uops_issued.any,7975571,9.88,0.5,IFetch_Line_Utilization
