Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     2.407945028,888639922,309107398,308350319,271265767,271775143,0,0,0,0,0,0,2399491,2399491,268825127,1101011739,411752614,147970737,11366,955761560,0,1828031,303030,108647673,53032436,53034613,4506163,2680120,812712423,243195585
     2.508279454,859420796,309814291,309366722,271559557,271842072,0,0,0,0,0,0,2366200,2402911,269506314,904174863,425557407,105250853,68704,935541668,0,1228985,250237,90177678,48083317,48083353,3753024,3521844,724504286,227280301
     2.608596489,996593822,309438861,308794113,271001985,271651064,0,0,0,0,0,0,2382599,2395380,268486359,799219935,513057580,177033535,48905,916794270,0,4232731,1056406,77272473,25177113,23825545,2815013,5614774,746631071,226186248
     2.708950303,1903725375,309476944,307882348,271482524,271932383,0,0,0,0,0,0,2363255,2397960,268590679,850355573,1036232332,181917554,20678,672332593,0,31238215,495976,47984524,14398703,10489370,2435909,3032674,898200782,250456133
     2.809248422,1706810787,309257378,309359261,271354139,271727074,0,0,0,0,0,0,2390775,2400902,269274241,847311808,724487089,175802527,42265,985704241,0,1732439,263087,182700838,84468109,83491847,7649172,613905,1058810348,279960922
     2.909578945,1218574497,308247205,308550514,271412042,271793749,0,0,0,0,0,0,2400302,2402701,269624741,897501017,514261492,169795682,42160,980527619,0,1671643,126136,205294348,58271823,58271683,8815603,1056807,1010286789,277473064
     3.009887838,868400855,308261055,308561911,269449607,271794653,0,0,0,0,0,0,2320711,2398386,268373908,1003321842,392691781,123884910,49857,935243365,0,4314590,328576,120199323,65406295,55902125,4565412,2267282,819634981,245862538
     3.110178294,875416896,309157742,307310706,269652729,271657192,0,0,0,0,0,0,2296824,2401015,268347217,792419770,426292353,157338291,66523,935249823,0,838349,2383755,120328997,55023516,51816064,3711873,3848170,716173182,221415258
     3.210515894,1040101507,309562444,309186421,271375288,271709448,0,0,0,0,0,0,2354544,2402101,268780240,816876541,564817094,181924253,31173,960200715,0,845336,557237,67827150,11697360,11697357,2294990,5755060,721725390,220719508
     3.310830198,1649301101,309446026,309658278,271336759,271878904,0,0,0,0,0,0,2380741,2402875,268146868,851364725,962190204,180978943,16133,940390907,0,1799609,350899,45108620,19674673,18405725,1811767,3600419,828888103,239668013
     3.411160451,1852655594,309476293,309548718,269623118,271890066,0,0,0,0,0,0,2392265,2401930,268837158,828754141,874964688,173278918,30893,975793357,0,2732525,340186,33688366,116197582,116197446,152114,357118,985658883,267654543
     3.511504621,1229092617,308510874,308651012,271625147,271857176,0,0,0,0,0,0,2399734,2402740,269369859,866479284,527254437,178497597,12432,817553014,0,13749516,556578,198785050,57812637,56768301,8376843,1544097,1006173624,276587263
     3.611846658,922721065,309299350,308586339,271340991,271855171,0,0,0,0,0,0,2352126,2398017,269057416,976393724,406483492,150312831,38672,961845581,0,1387422,200781,113931584,58018799,57673221,4239806,2269287,852803725,252488579
     3.712116947,848097040,309345809,309211714,269270070,271634222,0,0,0,0,0,0,2401525,2401525,269802777,600341543,424095116,87477158,113457,723941517,0,8982445,653499,94432477,51455186,51455178,4306594,3426221,712703598,223471081
     3.812433579,985537080,309281651,309247636,271524920,271768163,0,0,0,0,0,0,2396837,2403089,269757777,823600839,508217145,181985706,18192,928092607,0,1495300,369568,78989605,36336009,31123003,3072763,5231081,744455180,225845581
     3.912716867,1320731452,309493138,309336715,271467255,271730829,0,0,0,0,0,0,2365407,2396971,268945302,834923569,772966201,183500306,14467,944432072,0,1156955,196240,32949216,19934607,19934592,993371,3294189,772555126,230786014
     4.013061327,1963412319,308269774,309058644,271643255,271932989,0,0,0,0,0,0,2382683,2402957,269310218,850840032,982129553,182236926,13484,977464728,0,2179809,284047,58804047,63847817,63847835,2051585,904010,958886296,261630916
     4.113391536,1711243818,309323598,309093239,271488209,271784758,0,0,0,0,0,0,2398496,2402405,268977879,860257512,724971741,177597511,14595,984264342,0,3184265,268220,183104779,82503473,82503466,7654480,624517,1045464005,288947465
     4.213722036,891799922,309481410,309343868,271439840,271805854,0,0,0,0,0,0,2381938,2398474,268694449,931427929,400872059,165268600,52550,967966405,0,1740173,490219,113004913,53364147,53364117,4765104,2477532,824131867,247209544
     4.314040171,747572417,296001442,295986742,260221830,260470549,0,0,0,0,0,0,2296227,2302767,258064441,1080027043,389525244,136603222,17497,911099648,0,2087802,344995,94823745,46292708,46292735,4486605,3412910,624701535,213878248
     4.414376333,868758545,307914870,308383228,270407419,271489598,0,0,0,0,0,0,2395544,2400437,270846914,863128698,435751824,144146420,38674,956736774,0,1002730,1332973,90331660,44433248,44433308,4479936,6899978,716554056,221924690
     4.514685445,846147462,307874133,308705473,271502963,271587524,0,0,0,0,0,0,2396383,2396592,270516637,852790708,481264662,181669790,29360,959730220,0,1060741,131254,79347861,31159771,31159705,3278800,4518496,497872540,170509027
     4.614981552,1703426833,309367934,308007083,271492232,271493180,0,0,0,0,0,0,2353603,2400804,270509954,859761202,940153278,183136863,10129,981850924,0,1499900,135336,51898273,52102563,52102737,1933135,2691942,867545354,248161300
     4.715337202,996286891,309443897,309003204,271557074,271584800,0,0,0,0,0,0,2402224,2402222,270834122,900136085,422816959,174285555,10675,994422732,0,1535059,126116,115268924,56067415,56067316,4573635,1711823,793146974,249230274
     4.815647042,839044040,309517287,309302812,271220083,271761310,0,0,0,0,0,0,2402671,2402669,271146240,1070419742,414025288,150790077,26108,967445022,0,1490232,149891,106884237,49704903,49704866,4685782,3327909,744574154,234804069
     4.915960184,860931917,309413497,308311362,269680197,271712769,0,0,0,0,0,0,2386817,2401453,270932243,1010415899,416945236,116743679,30213,953016703,0,804448,100587,101380215,49847040,48218421,3661736,3111798,731211299,224900744
     5.016267217,979250690,308883923,307552191,270635889,271232690,0,0,0,0,0,0,2391515,2395117,270254008,823759417,500273677,183293157,15501,922607626,0,3470200,1177709,84050841,30372111,30372118,3409983,5439323,748786052,227054463
     5.116579467,1200961434,309524903,309501851,271409665,271829996,0,0,0,0,0,0,2381430,2401344,270973800,845433485,686840813,183161131,13924,948108464,0,2268012,364101,54429811,5960543,5960543,1678873,5144475,769034479,230870936
     5.216951862,1579726348,309712783,309583644,271752869,271988360,0,0,0,0,0,0,2404204,2404212,271431125,847528965,942081605,182415681,14844,963426336,0,2860834,170325,26120934,51803513,51204516,785476,2422672,815639763,238267301
     5.317262054,1847415796,309034508,309420685,271525996,271836813,0,0,0,0,0,0,2402763,2402754,271176613,865087420,866762535,178657420,12124,982397842,0,1274242,116162,78731825,78451583,78467531,2891785,1230504,1013199434,272579825
     5.417605405,1237732141,309653142,307992457,271372656,271668795,0,0,0,0,0,0,2373676,2390992,269816954,875849715,496391413,174789427,15396,978530112,0,1722366,134596,138247537,58411556,57675484,6011872,1943188,949621950,266863788
     5.518030860,857141540,309909531,309661488,271570940,272065002,0,0,0,0,0,0,2395605,2404889,271208907,1040901629,413022436,154026926,19713,969989751,0,1653421,152137,107603782,51274431,51274212,5141440,3194207,758507494,237431942
     5.618373469,861547606,309617115,308623055,271542689,271865248,0,0,0,0,0,0,2402713,2402740,271084129,1085932529,430354297,123549883,12232,960867056,0,1505151,123749,94279421,48867872,48867754,4644721,4402833,717644257,222909029
     5.718672619,832560654,307573609,307174835,270988287,271613244,0,0,0,0,0,0,2230593,2396285,270001416,880356419,405849732,124309604,17218,941504101,0,1795018,139088,107134634,48148987,48148923,3795092,4872297,701871359,218165873
     5.818950189,1033737619,309061241,307331715,270442842,271513917,0,0,0,0,0,0,2149767,2388324,269643925,764480742,527759526,168124026,56873,804676609,0,12942087,688909,111996254,12793499,12793560,2092528,5307760,741794166,224753398
     5.919348564,1908598046,309641321,308138308,271617757,272099868,0,0,0,0,0,0,2404436,2404429,271345980,862101920,996742134,178885871,26434,980200865,0,1738299,251739,58741796,43176418,34567061,2873915,2497536,884905054,248539117
     6.019617587,1494592431,308865309,309384991,269235350,271746177,0,0,0,0,0,0,2002538,2394604,269894417,870421992,635773220,174907287,31130,850679159,0,10112932,374129,113295531,98294093,96201769,3946465,1120753,982028169,273795931
     6.119876439,907734492,308507180,308279090,271117616,271399212,0,0,0,0,0,0,2303148,2400015,270719274,1104313166,414478441,143738099,30038,900897013,0,4534426,232631,128841212,68996134,62096974,3998697,3348933,780412152,240679233
     6.220142222,881010658,308093860,308840155,271031839,271593414,0,0,0,0,0,0,2055236,2394386,270114346,866529480,446425440,118350017,47433,940163034,0,2491023,115531,98710795,65302368,60255752,4566382,6806935,725163893,222727560
     6.320458830,936267180,309581731,309501690,271519884,271839609,0,0,0,0,0,0,2395072,2402169,270937987,826816113,470973895,168549594,14865,979264154,0,3411060,2507822,83663549,36013548,36013540,3510301,4827359,749776115,227271763
     6.420766978,1081585496,308368717,309351819,271539724,271803108,0,0,0,0,0,0,2342641,2399475,270825742,822157378,579979694,181815713,20772,850760596,0,3135139,199235,63288233,11212867,11212862,2204386,5661601,747057178,227097416
     6.521077065,1529516941,307817210,308482705,271440190,271750592,0,0,0,0,0,0,2372608,2401949,270443041,854306727,905162137,179557679,20090,973422803,0,1287570,130011,42632756,17848288,17848328,1811766,3568218,756366397,230090584
     6.621378652,1820966539,309341592,308486428,271396900,271704177,0,0,0,0,0,0,2401072,2401096,271079694,866631285,814631005,178804479,11723,993483200,0,1709829,124531,76978821,104655869,104656311,2441096,536113,1028758895,275507917
     6.721720969,1251955283,308788141,309518480,271187862,271934949,0,0,0,0,0,0,2350761,2396537,269976299,884746580,518905663,173444023,16725,980286002,0,1505961,111117,197225979,60199214,60198933,8251693,1247068,999902621,274428178
     6.822052471,956396777,309556844,308986406,271275387,271791469,0,0,0,0,0,0,2298291,2396610,269684673,1006413490,430677319,123268675,32982,952453846,0,964627,116638,92905798,47556870,47556808,3725577,3205057,829066595,244606817
     6.922396172,936238691,309507749,309398726,271604218,271867328,0,0,0,0,0,0,2382211,2402635,271189450,844701270,467662345,154628789,29406,894478669,0,843764,1312344,92113453,39402388,39291794,3754828,4476364,748109558,227582275
     7.022705695,1071538221,308362908,309511071,271538593,271844316,0,0,0,0,0,0,2385590,2402282,271136337,827431746,566685037,184125081,10707,937058666,0,1986774,334742,68405396,14033878,12252883,2318711,5808634,754429719,227890387
     7.123001272,1542348470,309524387,309427719,271550322,271797407,0,0,0,0,0,0,2401153,2401175,271010921,845780476,919276617,183676410,9365,966728375,0,1274360,142336,24879633,25383557,25383587,849748,2711773,814767384,237991762
     7.223368369,2071060308,309354249,308644751,271666085,271930871,0,0,0,0,0,0,2391014,2404419,271089622,863493600,1020725613,179344876,11770,981937403,0,1939677,149719,67632800,48549102,46530809,2815503,2322283,997240364,268539098
     7.323646816,1617257554,309333861,309142290,271422131,271671764,0,0,0,0,0,0,2392286,2400672,271004293,867287143,701810347,177910340,11396,995057379,0,1648762,121216,274660959,62485369,62485463,11911673,1087384,1061157154,280670199
     7.423972747,1122821783,309252900,308519418,271211343,271810404,0,0,0,0,0,0,2380134,2394132,269960008,962799685,470348614,164348249,11448,930299603,0,5900118,278127,146937798,54566466,54089644,6548955,2861661,975619131,271292512
     7.524289603,636109795,308730937,309188911,271536968,271724680,0,0,0,0,0,0,2403246,2403245,271207663,1093198723,299102274,124829798,13253,963127558,0,2591439,123971,185168520,49579238,49579236,3356903,2810801,643677346,208606921
     7.624622317,932065642,309643220,309013024,271534946,271818029,0,0,0,0,0,0,2403395,2403395,271173971,852600907,465564336,157386566,33206,899164301,0,949040,1344037,87282228,39192192,39192549,3747778,4753172,745714813,227031686
     7.724935870,978946632,309471512,309583159,271594280,271910415,0,0,0,0,0,0,2382424,2403335,271212787,828017090,494496882,183197718,16722,925668579,0,3268049,1351830,78734919,23161071,23160860,2944686,5748222,752275368,227926772
     7.825274720,1269660936,309571029,309591912,271636377,271908913,0,0,0,0,0,0,2403255,2403282,271215817,845161202,740526367,185363008,9696,949374673,0,1321019,147800,48158117,22034970,22035014,1449461,4740363,774857418,231773991
     7.925612863,1841621247,309505103,309455792,271560936,271889791,0,0,0,0,0,0,2386584,2402869,271189757,865687851,1009645404,179871507,9600,976050273,0,1293946,132846,51898328,4080431,4080429,2988661,2829961,895024911,251942181
     8.025934874,1831384101,309403836,309521838,271574606,271834116,0,0,0,0,0,0,2379946,2395772,270396204,884586578,836326513,176385012,12214,974880580,0,3105402,139500,56316262,111431658,111432084,1496445,535643,1013888974,272942431
     8.126207346,913829776,307868944,308864974,270850561,271576465,0,0,0,0,0,0,2367332,2399979,270753295,1083465983,401933682,148089764,12162,964331173,0,1553118,146792,118572958,59468907,54237312,4602533,2788095,860729542,253742944
     8.226576531,819804557,308377687,308747024,271579547,271836198,0,0,0,0,0,0,2393305,2404538,270920025,921334612,429964271,120588438,19501,941154032,0,2146653,97664,94978651,96671242,69980551,4416848,6776508,670409282,221140121
     8.326891730,963810826,309511927,309510041,271535367,271816538,0,0,0,0,0,0,2395779,2403110,271260734,831599096,490385694,166851520,20585,952501027,0,638699,2529672,85479639,32286541,32286544,3653671,5040015,754074045,228028304
     8.427223236,573374935,304499547,301596062,271421840,270982240,0,0,0,0,0,0,2304122,2395566,270052849,819449195,338093762,182091545,13229,930724123,0,1257679,375642,141178735,16660834,16660850,1931791,3584265,365832171,150250893
     8.527530753,2050844830,309351082,308421050,271464625,271745789,0,0,0,0,0,0,2397099,2397294,270545596,848792556,969119335,180725684,13201,985452859,0,1268477,141636,47995898,88138520,88138738,961767,252895,956331772,267576486
     8.627824850,1263412639,309288978,309249509,271167296,271750725,0,0,0,0,0,0,2402676,2402658,270866554,897382603,543220496,172148806,19017,986671887,0,1435142,127419,200375843,58740210,58740004,8340800,1354799,1036248973,281575756
     8.728152202,856990783,308192775,309284229,271778661,271816996,0,0,0,0,0,0,2394987,2403002,271190089,1013561121,379797911,146187519,20675,980420205,0,1481161,128873,152245832,96575374,72331273,4175491,2244381,815307955,245823003
     8.828493501,843541823,309670991,309381853,271441772,271864167,0,0,0,0,0,0,2396814,2403642,270904407,966046875,420286318,120076462,15366,951642681,0,805589,96765,93199992,48753448,48753323,3959353,3504111,713334923,222956444
     8.928805628,899268838,309475036,309289219,271321060,271628244,0,0,0,0,0,0,2363190,2402135,271034829,854388345,450156952,152800683,40131,886930592,0,945167,1056959,94551647,45473895,41940503,4236803,4913691,734069951,224767059
     9.029124680,1035305001,309473862,308352513,269426758,271723396,0,0,0,0,0,0,2264998,2397181,270442513,819089849,513096470,180904898,20465,935897692,0,1496042,359792,321673684,83365468,39667113,937277,4341247,737356150,225188733
     9.129398855,1911359600,308891292,308593456,271476272,271768095,0,0,0,0,0,0,2401670,2401669,271123279,858075348,991073187,182557287,9376,970902017,0,2535563,151733,66848864,6545916,6545920,2801147,2805578,929534941,257169978
     9.229677068,1734845912,309272036,307340780,271379085,271229401,0,0,0,0,0,0,2391765,2400765,270888447,866900055,747949253,179311338,9750,998351965,0,1637864,105597,151891917,90906727,90907034,5822996,596955,999393587,269790452
     9.330019028,910814767,309555006,309054526,271647540,271808007,0,0,0,0,0,0,2382764,2399904,270539216,930332122,404078573,167672829,18922,981231691,0,1522584,122538,111695150,54310059,54309877,4830406,2341634,859802565,253379999
     9.430353680,828056895,308291301,308681841,270545349,271862532,0,0,0,0,0,0,2391315,2402728,271118510,1042876269,414101613,137191118,13200,953090552,0,2680052,137441,102687080,65932924,60660108,4655979,3284311,723015606,229775611
     9.530712141,873650828,309701877,309352005,271406507,271864456,0,0,0,0,0,0,2396201,2403739,270923838,860972049,429343547,150965198,18439,885680027,0,1064718,655506,94625690,47444160,46927833,4209879,3243078,727726171,224778201
     9.631021802,945397224,309531134,309283952,271530959,271786013,0,0,0,0,0,0,2403716,2403732,271346564,823015181,480229457,180038543,15436,929343903,0,3528489,1999126,88618187,26262432,26261931,4015769,6754865,742523817,226185598
     9.731355375,1183013458,309633790,308937897,271662687,271951116,0,0,0,0,0,0,2391953,2403276,271306822,829057802,665612397,181772112,15350,974067494,0,948168,315547,55517319,8977512,6882897,1813835,5284843,757874154,228323972
     9.831676747,1733035301,309201558,309510468,271550554,271891246,0,0,0,0,0,0,2403379,2403380,271293714,854273204,995205481,182585311,10348,977849144,0,1143750,142103,43776791,17533422,15609544,2035173,3304863,849931296,243748971
     9.931992061,1868247944,309265656,309156561,269498185,271761420,0,0,0,0,0,0,2300996,2395268,270270310,861053963,878142502,179171032,10384,985098519,0,2469610,124047,34055402,120669391,118476829,161849,396925,993812484,269772281
    10.032298262,1525537210,308038248,309350227,271486390,271799025,0,0,0,0,0,0,2357422,2398883,270255125,868195085,640156720,177833123,9919,995535604,0,1633924,116924,299669567,65224096,62547521,12267117,952789,1090315307,286721798
    10.132621786,1125137610,309482420,309430786,271420904,271852120,0,0,0,0,0,0,2388310,2402782,271192259,947351117,457005436,166625059,21282,962624970,0,3251162,267985,118360100,56410815,56410883,4693293,1636922,947448551,269000496
    10.232942559,855407423,309563294,309362601,271560184,271823840,0,0,0,0,0,0,2260042,2396266,269626038,1112103941,415031779,124441551,13292,959624430,0,1797857,181998,107800732,52375667,51311669,5288653,4331924,772561040,239207499
    10.333271133,877114015,309515636,309431833,271327178,271864158,0,0,0,0,0,0,2403430,2403430,271227289,923209521,440616352,120993349,16219,953235643,0,725617,87533,90056253,46706131,46708950,4305871,5203330,723476602,223387746
    10.433556294,936399440,309495237,309287864,271284074,271728875,0,0,0,0,0,0,2391472,2402970,271174937,822930024,474462287,161648177,18612,926272562,0,662878,2107172,88927776,34796863,34065630,3803409,4837745,740127019,226019772
    10.533892247,1025526774,309622226,309631870,271580180,271921002,0,0,0,0,0,0,2403781,2403782,271351083,826898285,531338288,180724627,13801,935069818,0,3662976,495890,72095377,17018091,17018105,2447970,5561803,755301326,228540280
    10.634212419,1346940968,308442045,308645517,271596201,271811295,0,0,0,0,0,0,2403636,2403639,271327286,843917254,802596283,184541986,10232,915913033,0,1366517,190162,36275736,13295765,13295782,1175872,3960077,770853677,230452635
    10.734586724,2032484340,309636348,309529956,271626745,271979021,0,0,0,0,0,0,2395555,2403348,271122622,858984550,1096834732,182411737,15259,979711843,0,1484133,128230,45980662,5544331,5544326,2962900,2908048,938759864,258585671
    10.834926560,1900889484,309435497,309447340,271562265,271896012,0,0,0,0,0,0,2402840,2402844,271315415,869868868,849902990,178547477,10109,985953468,0,1914831,285624,38502287,115894412,115694190,635325,503346,1063384337,281209990
    10.935287795,1345255100,309093037,308193358,271550623,271741217,0,0,0,0,0,0,2387976,2402404,271071387,902350969,566580543,173238013,10005,985728705,0,1690741,151737,251618423,63170234,55287845,9970808,912060,1044607032,282215483
    11.035628149,924216902,309256442,309270306,271526911,271891152,0,0,0,0,0,0,2377716,2397007,270346216,1064522971,424474713,132449816,10838,969928239,0,1952330,128732,108798327,59252230,55024895,4864506,3265794,817886723,244467769
    11.135946427,869551752,309630880,309077015,268402298,271696492,0,0,0,0,0,0,2387105,2400793,270690696,774937927,437560623,99229967,44776,911896127,0,2955560,783748,91366793,49364598,46609818,4013350,5286065,723404070,225965608
    11.236274216,905010036,309667209,309679135,271355612,271895993,0,0,0,0,0,0,2382394,2402367,271053036,840950728,464296376,158099935,20256,903264844,0,1023144,1589913,86485538,44997940,44296758,4409414,7506363,736582421,225187595
    11.336613943,971203737,309469800,308641984,271580263,271823816,0,0,0,0,0,0,2396282,2403363,271267213,821666310,496637455,183113128,15263,921015879,0,3422979,1307119,86878030,30207410,30207378,3468351,5396323,745487787,227135033
    11.436938495,1189896600,309345528,306789378,271207581,271468164,0,0,0,0,0,0,2379736,2398472,269921335,832616867,680947477,183511664,13021,941827308,0,1006971,375158,53141065,6254066,6254062,1694558,5052176,754254521,228689165
    11.537249814,1977350447,309344913,309428751,271485230,271819837,0,0,0,0,0,0,2380723,2401729,270928179,858298036,986192175,180884753,19496,987132828,0,1887049,131133,52877409,74042471,74042506,1494918,405766,968086683,264280550
    11.637573391,1784744455,309404540,309465156,271614372,271864676,0,0,0,0,0,0,2402256,2402255,270800913,871524770,764121378,176858189,14602,989642186,0,1428296,118857,129484836,94243306,94243437,4832863,583825,1084701299,285167049
    11.737896006,1042997094,309459066,309423016,271411025,271844201,0,0,0,0,0,0,2384055,2395893,270469640,945834444,442329899,165147694,11523,982719715,0,1575768,139379,123551966,55196235,55196165,5120328,2115694,913890917,261611723
    11.838230558,896511069,309654004,309418230,271398190,271858634,0,0,0,0,0,0,2403557,2403557,271217278,1122408941,424837392,145695731,11570,972083951,0,1543111,129027,96359428,50410498,49668879,4996266,4434531,790324928,242241895
    11.938605645,869134484,309736464,309634427,271380858,272011147,0,0,0,0,0,0,2383496,2404871,271261523,1026683614,422589359,119923991,13787,951318942,0,1038491,116906,93646563,49368191,48643290,3708176,3128449,729870777,224331274
    12.038938491,919696981,309142526,308593040,269710927,271793518,0,0,0,0,0,0,2404355,2404352,271389239,770972160,465083886,144555126,44476,906222715,0,1149154,1630924,85158629,42591331,41408485,3493602,4487273,730733228,227004810
    12.139265326,1061131277,309593794,309456394,271626013,271859397,0,0,0,0,0,0,2394030,2402522,270885194,825871702,557587049,183026352,11262,921887807,0,2126013,297860,69035591,14115542,14115553,2351813,5785066,751395355,227652026
    12.239594051,1465846684,309628945,309538795,271582349,271871812,0,0,0,0,0,0,2397295,2403852,271302909,849346022,871747550,183178342,13983,935880744,0,1172414,130720,30942192,20806256,20806255,981881,3279644,803961004,236800285
