Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     2.508396522,1204411687,308296052,308489782,269576269,271821664,0,0,0,0,0,0,2312051,2398497,268785131,730931655,693930889,177243367,47326,944930039,0,1727518,387380,17973130,47753442,43687771,126967,178929,737215368,224150537
     2.608726636,682395360,309524680,308869856,271553217,271852636,0,0,0,0,0,0,2392449,2403418,269099945,811587477,347876573,200418317,22161,992241487,0,2016458,458098,131047915,20694562,20694546,3603316,4222203,659627796,209415316
     2.709067405,646366097,308248191,308753781,271277953,271894758,0,0,0,0,0,0,2396968,2404037,269177831,881949999,319443297,173608077,29632,894552524,0,6609694,1438693,83009025,31247770,31248659,2225363,1165854,640730420,206785673
     2.809408949,1074873879,307450116,308816080,270976262,271338277,0,0,0,0,0,0,2387868,2398578,268839391,844762730,549865657,184448293,14585,1000146316,0,2659030,336652,84209514,52126451,52134019,4192184,2569310,756107405,237125663
     2.909748113,814672812,303520119,304095304,262605763,269842241,0,0,0,0,0,0,708462,2330442,260678868,755495453,430955117,126800155,62895,966732300,0,3289543,174265,87583685,42154140,42154074,3829600,1131616,604718925,219469852
     3.010061965,853618664,307199382,306923237,270763252,271124037,0,0,0,0,0,0,2334260,2384582,267137041,838665696,450231287,179240455,20203,880318192,0,2458788,703822,178817478,10387341,8113209,3662052,3746395,687891557,212862001
     3.110374499,685725042,308508526,305989932,268027964,270971923,0,0,0,0,0,0,2053997,2379358,265466401,674565909,332101280,163814062,33920,622884002,0,2815771,1200277,314672515,39042466,22454113,3224242,3593400,658753514,208606020
     3.210705316,975992318,306461729,307451831,266850206,271004295,0,0,0,0,0,0,2235294,2389421,267067739,624273111,504507040,155147705,67219,1046062046,0,908941,251388,83493580,35258769,33829081,2732122,5773505,689341691,209705544
     3.311028493,844917763,308491920,307055157,270338430,271556679,0,0,0,0,0,0,2304606,2399106,267675605,748524224,518249254,184117720,22367,907421142,0,3228650,378816,110801453,6948785,3801603,3645783,3126946,642006561,203993094
     3.411421168,577379597,308394937,308230087,269212182,271752754,0,0,0,0,0,0,2339899,2393337,267548384,628461805,315064437,161054559,44223,832002518,0,2039176,590813,130114025,32064883,7308886,3633984,2270909,574070148,193970470
     3.511723557,726594371,308480754,307619929,270908524,271381435,0,0,0,0,0,0,2378886,2394155,267428117,754036969,432554871,188556524,27551,1029090312,0,960416,348143,142441791,11030663,11030644,4050918,4089722,583756526,207567806
     3.612007485,961313875,305679092,307969962,271018755,271036461,0,0,0,0,0,0,2064750,2392771,269637323,803483057,591310718,185110337,18361,800640499,0,12982269,270193,24181027,61959568,57090632,190389,417645,626569438,204701919
     3.712332083,966221434,308390882,308811204,271354118,271731982,0,0,0,0,0,0,2250750,2396209,270567775,766891006,498680307,183499009,38312,952515847,0,5723294,285394,128014988,43864799,24208704,3487338,6321612,700263692,217507752
     3.812641634,710105764,309388305,309170120,269127577,271724928,0,0,0,0,0,0,2349729,2395948,270364340,804084929,351352332,188015960,15584,1087713709,0,962806,226629,77931552,55283111,55283123,2173168,1973933,675673125,212659014
     3.913068718,703597966,308525848,309693613,270786015,272152592,0,0,0,0,0,0,2329925,2401365,270244352,584340884,345223077,144040165,38815,1003964343,0,24686492,175948,88859376,68347150,53707117,2316891,1614148,666773770,211053559
     4.013408537,716121463,309562506,309548187,271573263,271901629,0,0,0,0,0,0,2378038,2403494,271254246,893866475,350482953,144530162,20040,853621375,0,1154444,991723,70317044,35279634,35279703,2272222,1435115,684664012,220637941
     4.113841299,814246909,308574827,309396751,270922008,271837537,0,0,0,0,0,0,2384849,2404521,270147222,732457999,391210886,151694486,36986,689619820,0,9464685,406841,109137645,79095511,68257977,4056556,2711999,708911477,225385446
     4.214232128,603188700,306261462,307166400,271097643,271028362,0,0,0,0,0,0,2343498,2394800,269473265,829922616,312310768,199839958,16033,919046032,0,8139451,324656,145438844,73085661,57199111,1925084,1674877,558541097,183988151
     4.314589666,828352463,309411639,307997715,269450215,271788765,0,0,0,0,0,0,2251279,2370844,267456546,861024482,386837427,183760062,17888,927766527,0,8916103,2567287,209502854,47239087,43653983,2195080,1795807,686281837,214351131
     4.414927943,805405352,308957073,308444505,270593053,271207278,0,0,0,0,0,0,2365967,2394656,269626019,840800058,392233382,174335435,42966,899286116,0,1199923,3016856,91556085,53142295,51227795,3273813,1577936,697319008,219499526
     4.515255679,578113853,304821831,295771785,268439366,271347661,0,0,0,0,0,0,2361058,2401851,270948782,749554560,305044060,108018381,91151,449144099,0,17315143,986040,141971260,55249369,54352473,3108856,1948929,437330849,200649193
     4.615533353,819342461,307838643,308839605,268921886,271386653,0,0,0,0,0,0,1290871,2385957,268166243,568927070,532767102,130892768,56031,814190000,0,12365889,289914,54812009,12852777,4523505,2906017,534214,533763296,179356914
     4.715876427,581914977,306195139,308657045,270566608,271375283,0,0,0,0,0,0,1728361,2394542,269870593,707525229,276467254,154162262,41896,603378406,0,16296336,823296,326665523,85694306,73496134,3782559,5232349,549648603,190492810
     4.816247313,663003816,307473198,308130736,270918072,271521014,0,0,0,0,0,0,1577262,2395498,269806939,504797821,316433381,119187645,56675,637611055,0,21547529,656517,309836671,148941405,113862200,2220093,3187769,538913785,188276370
     4.916575229,746419833,308172849,308548852,271388691,271498831,0,0,0,0,0,0,2258924,2397098,269990153,809060782,346277264,132401884,21492,962817371,0,2612871,221757,145138501,89117545,86556000,3950951,1461488,725575961,232533579
     5.016903891,1036708951,309545027,309465657,271184483,271845909,0,0,0,0,0,0,2374435,2402585,270720600,799489292,495147426,188596638,22657,969001359,0,1850273,137899,117736847,67647025,67439885,3760378,1086103,831193458,242859621
     5.117247664,775504100,309311164,308795583,271384226,271584862,0,0,0,0,0,0,2381097,2401088,271054503,793646554,405506915,190040662,12958,979358146,0,1208415,204394,128335171,15993923,15856748,3916543,4711597,677336631,212862627
     5.217612928,1451880609,309280152,308932318,270470282,272051650,0,0,0,0,0,0,1096597,2380139,267858642,625295762,732738359,154741822,49389,723843905,0,7708806,414881,14133690,43390804,40001291,167313,293103,858071760,247904304
     5.317887319,1524203504,308859083,308776446,270821123,271225902,0,0,0,0,0,0,2295911,2384301,268022657,889496277,885439787,192540601,15059,958821432,0,2144018,234843,23000596,22492468,22063312,974682,2958566,817093783,238532282
     5.418201278,1771315725,308190652,308318816,270453245,271739028,0,0,0,0,0,0,2384633,2403101,270886764,935423413,921209755,158113126,16614,887885198,0,4186148,310050,139757505,81616052,80076425,6694209,10910225,927584046,265563476
     5.518476187,1248694746,308115841,305913808,270615301,270605228,0,0,0,0,0,0,2252531,2385796,268448843,861702457,630954970,139507394,28516,833529417,0,8098591,213499,116848104,60805641,7828264,3847445,5756881,838402177,243301228
     5.618769069,1071278781,308921071,309118957,270679057,271687918,0,0,0,0,0,0,2380851,2400556,268687275,671983271,532491281,154506126,43222,780328880,0,5040913,1134555,69541830,58044539,56260890,3995351,13779744,788262795,236840942
     5.719077253,1008585850,304676730,305244705,271216003,270912167,0,0,0,0,0,0,2251716,2394614,269154488,876726620,473288905,147826314,41973,916689009,0,1598724,139216,84269815,59740399,59740433,4283054,8463963,833536273,243626310
     5.819391370,1235816388,309443570,308760731,271290608,271638168,0,0,0,0,0,0,2383148,2402546,271177816,899154622,610836852,139244455,17340,999517512,0,1808452,132651,92707197,41165482,41165683,4276575,6577993,883256783,254418099
     5.919746909,1033295494,309479001,309671617,271705938,272050041,0,0,0,0,0,0,2368704,2403665,271259394,882296629,609828734,185320727,14001,1004230973,0,1699155,159897,94927734,35300044,28855014,2563283,3384231,757113137,226670678
     6.020045782,731136061,309471157,309395936,271526042,271815685,0,0,0,0,0,0,2371012,2399805,270819774,909602608,361612417,193270562,15633,945132499,0,4708062,1622743,81552595,35097575,34966247,2467704,1411651,679496780,214451778
     6.120337742,565175928,308003551,307724152,270930571,271731633,0,0,0,0,0,0,2271875,2391839,269549150,865140912,275910409,141807327,17888,836454759,0,1559082,741179,88922840,37562497,36694878,2578226,847878,604326607,196622420
     6.220629205,514493756,308035330,308757320,269480054,271632915,0,0,0,0,0,0,2270642,2394466,269960264,806433949,241464668,120459723,34232,899879399,0,7060597,289637,269169418,142784168,100010102,1627018,680363,606214600,204561929
     6.320955815,717123283,308179353,307377518,271580118,271667875,0,0,0,0,0,0,2396598,2401984,271156507,776895105,311857520,170453261,11938,960759440,0,1613675,210708,96855238,49778827,49535901,2811766,698538,704472233,224119775
     6.421260348,721046511,308026878,308414845,267989574,271665774,0,0,0,0,0,0,2276725,2393980,268983217,758523440,312733241,175245297,21438,940041782,0,3371853,195348,152727497,44286332,44291239,4139688,674362,764416551,230772446
     6.521562315,816785495,309017126,308380962,271245461,271679327,0,0,0,0,0,0,2311841,2386037,269396745,789903791,326735320,187977971,15854,675609484,0,5623116,1259401,193304819,51719273,45956516,4214676,695371,924549671,256473746
     6.621847515,561807629,302432598,306187848,269937972,270989108,0,0,0,0,0,0,419365,2387594,268945283,546717199,305050694,103829542,52728,672146650,0,11639010,3853345,89125895,37941415,37941418,2217345,921582,550613154,180488474
     6.722178680,585888620,308703157,307679461,271322142,271754673,0,0,0,0,0,0,2345877,2392983,266453273,883713572,289160546,190317970,12562,942537400,0,6596755,2900097,85448182,39130061,39130090,2327346,1018296,609039356,197402873
     6.822514954,920198660,309635208,309580664,271573057,271929450,0,0,0,0,0,0,2404078,2404056,271278489,909665903,453393026,130827040,16627,931332338,0,1907596,164876,56150881,34477155,34477146,2902100,2480144,757760546,232111925
     6.922814636,1108066139,309162290,309104981,271263971,271550140,0,0,0,0,0,0,2400426,2400426,270580339,863397342,663823711,180589898,12502,989139622,0,4825958,274173,35932812,50003363,49524365,190918,93680,723188603,221716887
     7.023135773,1012646465,309360588,309345762,271570095,271822933,0,0,0,0,0,0,2402439,2402441,271162965,831099466,476779851,185503972,10597,973816171,0,1323656,1557182,90755661,46025860,46025495,4384194,2424616,785404454,238040033
     7.123473907,1061420412,309381814,309485569,271565495,271917486,0,0,0,0,0,0,2402589,2402587,271206164,781303647,549342702,188264930,22150,1122665755,0,678319,85968,38600152,59665001,58980133,1158524,1289669,777405994,230108044
     7.223811682,633465012,309676648,309133846,271572648,271789551,0,0,0,0,0,0,2403028,2403036,271317312,826857506,307482857,192579763,26402,947661208,0,6766474,306806,112390866,46990938,46990904,3046578,2565335,654675965,210185583
     7.324111023,593384989,309289665,309470149,271093054,271805894,0,0,0,0,0,0,2334906,2395441,270221031,877106529,284536690,167162719,16318,897938654,0,813471,1981258,93237231,36569519,36168129,2468236,611063,667631420,217480918
     7.424391264,390364474,295425548,296367647,260334495,261016228,0,0,0,0,0,0,2296858,2309281,260056395,569606037,191734988,90335382,98599,340893152,0,46802324,1150808,148675317,145633455,72593340,1922584,680979,359679999,192961095
     7.524697639,797246232,300602184,293945258,260052174,263835837,0,0,0,0,0,0,0,2323862,261738314,586171169,306144093,154383959,74695,708133466,0,12126759,914251,339577571,220273431,171993543,2822038,125492,665865706,247240813
     7.625044577,390105386,296503371,296811154,261972420,262607791,0,0,0,0,0,0,1443486,2320080,260581255,491100464,173020456,133484839,36241,639776204,0,70530926,855938,363046165,126504542,62171587,1227278,2015781,432384955,172230892
     7.725424071,580353908,307183499,306953673,269579104,270304846,0,0,0,0,0,0,584257,2382186,267368118,657440598,259750961,146637452,26839,889573351,0,10122350,245281,174661855,124090299,97041710,4005326,144724,684120736,241359718
     7.825884769,457380494,304651802,305642809,263907516,269693780,0,0,0,0,0,0,0,2372660,266593082,294341265,181571270,39704091,65767,216559335,0,27586981,988719,436736278,216054046,133702849,832587,606186,418551419,159784740
     7.926525086,536136924,306034606,305865073,268741057,269651624,0,0,0,0,0,0,897162,2365331,266033043,796267010,290958796,128717431,40492,822841436,0,2629456,1056843,131679144,167475288,129955626,2048654,1556652,304380878,181512429
     8.026822557,589032382,308671092,306216708,269330741,270676402,0,0,0,0,0,0,1974822,2391292,267598334,698598193,291112195,169546119,136863,366624889,0,32813172,608233,12690931,151970596,74931651,169388,183756,467505081,198363054
     8.127472557,1029891327,309172460,309216098,271797725,272061651,0,0,0,0,0,0,0,2397607,269270035,327819506,601499810,96049622,157685,317987475,0,24282767,500761,16422221,154051057,58478409,184883,278473,473641200,241105304
     8.228364594,531519427,302309567,297313612,270504193,273209960,0,0,0,0,0,0,951503,2384226,267689410,583273258,236473632,124631769,33259,581510684,0,25616842,2444813,421554491,187114557,109028481,981065,1591842,419395745,160949157
     8.328697405,549712441,305333285,308264737,269367724,271031342,0,0,0,0,0,0,1336255,2392619,269330667,522352472,312744077,123693666,40612,794210386,0,10293091,833488,183669881,135522025,119381364,4793894,787103,522130111,187581790
     8.429143628,713676751,307673907,307058167,270679350,271261804,0,0,0,0,0,0,814667,2395608,268867748,788756861,327749394,146070305,33351,817124615,0,13807558,3704493,285098982,99440176,83040576,2481234,5695498,623653284,195806439
     8.529528323,779285145,308331317,308809665,270529514,271629156,0,0,0,0,0,0,2238632,2392737,269575738,490146862,358481422,105472140,60750,860393006,0,3902861,649809,305415221,172790789,144587323,2752176,3042002,584904299,192633229
     8.629823921,694473022,306538672,309065192,271487981,271617616,0,0,0,0,0,0,2172276,2391363,270101169,873908169,347450155,192056312,31703,881611934,0,24640748,363101,103846361,50677505,50050937,2589163,2463488,634342585,208676003
     8.730134145,783247868,308984863,308099980,271566210,271537364,0,0,0,0,0,0,2173125,2394562,269902380,784959995,384301468,180905799,29802,924696539,0,6900244,1476120,96154787,101604022,65652314,3139543,3196573,670482048,212544538
     8.830440274,757708302,306479278,308960936,271302534,271775829,0,0,0,0,0,0,1208183,2385371,267255279,745485725,391059940,166022373,42417,1021809279,0,1338245,116151,113965827,67297521,64467634,3862045,3916380,657999000,209639112
     8.930744497,1096748504,307325711,308403360,270138338,271425112,0,0,0,0,0,0,1541590,2384463,268167636,538805864,639786032,127848012,54741,848078710,0,2680854,309165,24788663,91701547,91084549,145891,352984,602564610,203246749
     9.031071607,571087410,306729330,307822997,271135955,271022878,0,0,0,0,0,0,1239160,2392492,269342605,616998719,258324129,117776063,52807,557638141,0,18328514,1005347,230669425,70912461,67594305,2673247,714209,543888098,178972653
     9.131398301,947842405,308593752,307119968,268705133,271180719,0,0,0,0,0,0,1703182,2392417,269161755,502923892,556425969,116558397,60185,559058071,0,4223683,1357154,76990622,128352763,7758768,2110254,478646,548085416,185942991
     9.231745021,709330872,307938880,307310961,271721228,271707530,0,0,0,0,0,0,2346512,2392675,270186548,698339992,348013862,152337312,29480,778653280,0,6124353,784520,125892840,57428111,57427487,4365003,2337269,728743014,236523560
     9.332080225,861656207,308715913,307517203,271653367,271757106,0,0,0,0,0,0,2343422,2396498,270551990,783735831,361273891,180071039,32698,967838838,0,1741841,119895,195866616,69376282,66925749,6113688,1452339,900841257,258301613
     9.432418825,1058617168,308518356,308186134,267696366,271724006,0,0,0,0,0,0,1970832,2394550,270253827,757458953,589662801,174037186,48094,960882380,0,2725254,152227,87459781,15524713,3705878,3034777,2630106,718333408,222131816
     9.532768810,679553514,308199318,307996353,270927785,271807857,0,0,0,0,0,0,1857935,2390766,269385955,785772229,350684619,190737312,39224,1059036845,0,1141220,153398,115962596,31033099,31033106,2862778,4250080,627662288,207943370
     9.633082146,813009336,309052226,309252114,269468722,271757603,0,0,0,0,0,0,2234573,2397239,269741147,1005093037,350661341,213814752,12598,991081770,0,8787457,187993,124934909,34289817,34289837,3370955,1623488,750062859,228507816
     9.733414352,1529155514,308434330,308636671,271620559,271861402,0,0,0,0,0,0,2337610,2401859,270601031,822083796,758742605,171504532,48356,931903681,0,4097882,345118,100368796,93880372,65145022,5021940,11638598,891477218,257903837
     9.833753936,1295961320,307738271,308670805,270415508,271835151,0,0,0,0,0,0,2312401,2393732,270017421,955918081,736377463,153947868,19700,951842806,0,1026807,156757,26393528,82434078,82434063,244028,285988,815226294,241418789
     9.934083671,1449526318,307171921,307495832,271651100,271773157,0,0,0,0,0,0,1342634,2394873,269275561,845590943,703699700,149732548,29744,938872570,0,3633800,1442097,134197794,60430196,60430187,5307677,8490244,958275570,266437301
    10.034408063,1328924473,307899523,307471734,265794444,271648089,0,0,0,0,0,0,1700798,2392537,268945456,764674844,591354579,154854561,34792,952049781,0,1855149,127952,99784559,65492478,55197527,3910040,7668992,933913774,261839066
    10.134745022,1158410128,307725023,308406510,270922144,271696882,0,0,0,0,0,0,2396826,2397034,270212172,906793134,573072835,161833414,19142,916601219,0,1049212,531840,76647299,56057446,56057408,4035121,12511430,787809913,239912016
    10.235069730,1443323301,309242828,308651852,269508397,271818021,0,0,0,0,0,0,2139860,2388436,268716982,878757329,818153339,182594313,32099,863100047,0,10179410,418133,36301881,80408356,80408457,1232893,992261,879131916,250699115
    10.335406592,1051258521,308494250,308719234,271634632,271945229,0,0,0,0,0,0,2329103,2387565,269182309,887117451,504253190,166457542,35796,906604960,0,987738,1227079,79126725,61842258,55047437,3926132,4845454,768144100,229055329
    10.435734218,650588016,308418044,307253577,270858231,271062306,0,0,0,0,0,0,1932767,2352410,266121590,874148225,309668021,141974366,37298,850896846,0,1705008,423328,82865481,37849386,37849374,2380373,638903,661786007,215513777
    10.536077259,635263334,307722403,308023155,271676395,271874568,0,0,0,0,0,0,2256192,2391148,269929965,865754957,300664758,140107455,21824,789536030,0,3053529,744044,76806436,36490016,35849389,2311724,788233,662845314,215773825
    10.636398301,782735433,308108057,308536099,269405324,271806070,0,0,0,0,0,0,2245595,2394969,270044169,780692118,355839137,155246596,38259,944442782,0,1901356,248816,134659592,44319633,42468882,2861723,798240,793699231,239740793
    10.736741575,1020905069,308237861,308276465,271280936,271649133,0,0,0,0,0,0,2396726,2396921,270199060,804950245,458900411,191614533,17032,908497789,0,5908393,224072,149935863,58954209,58053824,5461628,338801,900498476,255491407
    10.837079476,1108427581,308819964,308709563,271692130,271745771,0,0,0,0,0,0,2347235,2391563,270081599,806876563,613926869,189396356,12129,847581168,0,4134817,530309,68708254,21662962,20001063,2319568,1949494,763396160,229311721
    10.937421717,652326004,309247542,308391938,271673065,271806397,0,0,0,0,0,0,2336262,2394130,269786100,758876375,311910975,185871647,32757,1124871890,0,571025,86821,372523238,174373157,113181954,3629710,2931257,640172598,208067690
    11.037812467,706667549,309393426,308634045,268827276,271839520,0,0,0,0,0,0,2307500,2393279,270252781,758718938,352447370,185577247,34229,1096832066,0,1039300,98282,96887457,55006361,55006354,2275736,1893405,663367066,209884479
    11.138116857,927650050,308230591,307915914,271238596,271775287,0,0,0,0,0,0,2364149,2394736,269485289,861828180,464196801,192785030,23258,953468076,0,6741404,1940015,63039305,28625310,28625326,2822641,3196101,724762148,218343442
    11.238441736,1184313507,308190985,308454494,271679825,271827152,0,0,0,0,0,0,2084774,2398104,270516822,799388039,495912413,168294391,32013,932157772,0,4344160,223253,154791004,34482441,34033558,5416940,2087292,890255495,252149485
    11.338781641,946312585,308416279,308486192,271336439,271813395,0,0,0,0,0,0,2395370,2396922,269797273,831109107,459680029,150070063,33816,972510712,0,2470012,287302,132758935,22130774,7736943,4178320,4251450,700854228,217848005
    11.439153237,724490053,307604162,308730840,271325137,271794010,0,0,0,0,0,0,1508693,2386500,267723596,684646400,343074517,131748887,44260,592509648,0,23748065,768116,78930638,38482647,36512048,2612608,1079307,667408274,215958321
    11.539480758,711356947,307989630,307874423,269649734,271651029,0,0,0,0,0,0,2356137,2396720,270622005,830097815,334364490,117112515,57825,953491786,0,1561326,118854,116319381,78539664,59721702,3290034,2791817,651523608,220962890
    11.639810269,625927480,307953975,309109841,269692828,271734235,0,0,0,0,0,0,2173948,2387587,269196682,832770144,304697761,115816779,56888,898421252,0,1715428,144381,97921398,82636646,59460426,2870636,1132931,640500770,213756154
    11.740159936,312485742,307516744,307161004,271232814,271639914,0,0,0,0,0,0,2365069,2394635,269804678,838914156,152704396,137461825,35153,941124166,0,1675566,117529,236502703,98733606,69262228,1693512,467881,455720527,161494549
    11.840513575,353450090,307851341,308194510,269633698,271297218,0,0,0,0,0,0,2333453,2387527,269499763,853812096,171093083,134498405,27028,767368509,0,20079064,264156,236527089,131574004,64480592,1632550,556273,460606236,164865985
    11.940880241,622666651,308480428,308758055,271705898,271930940,0,0,0,0,0,0,2290883,2395310,269871737,874479222,293136874,154283173,49400,874420463,0,1218755,1345972,79118661,71029372,48043954,2270351,499894,641852925,212098568
    12.041239833,628244448,308349092,308279376,270987420,271200892,0,0,0,0,0,0,2249621,2393537,269860279,859389532,315882851,175097834,24654,962085310,0,6316596,2107385,79916695,36973839,36973814,2406234,967560,588999012,198430458
    12.141571492,748967894,307609280,307351657,270965233,271824613,0,0,0,0,0,0,1555877,2390834,268130282,780685808,370164647,183293048,38037,902703872,0,3347447,962017,89450763,39314347,38376024,3124169,2407728,681731500,213011840
    12.241965882,557621922,306941788,309002016,269864224,271945467,0,0,0,0,0,0,2294780,2402920,270658149,806784935,279896145,198891444,33750,969067481,0,5759664,121890,140212845,71678555,55362613,1936909,1186194,541311915,181995470
