Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     2.307854478,1785912296,309707777,309744103,271824237,272022669,0,0,0,0,0,0,2405377,2405376,261847678,759723645,779276806,145711085,335966,224226713,0,452522949,7432757,30861363,3535616,3369003,33166,24034,892070193,279993068
     2.408193858,1783225653,308207850,309432773,271180415,271868355,0,0,0,0,0,0,2287911,2402184,260503124,412236813,777320423,76717100,500950,232983321,0,482086790,5287826,20439256,22002073,4739740,34729,20526,892505500,279711390
     2.508543670,1780735303,308521812,308868337,271778098,271968216,0,0,0,0,0,0,2323796,2402782,261272134,801322865,780483361,153549983,264357,262684004,0,525120820,5982035,30086376,3665070,3665065,29025,19141,888802229,279068027
     2.608880524,1792276494,309770308,309700238,271249619,271903338,0,0,0,0,0,0,2404988,2404984,261709169,801085676,780964224,153573370,254892,260607898,0,529782341,5930513,30222103,3659007,3659008,31607,23429,895737845,280353442
     2.709224608,1788131883,309697495,309592682,271801621,271960722,0,0,0,0,0,0,2397185,2404537,261558511,801404415,779729944,153410428,253436,256576674,0,517220222,5749890,30521332,5269739,3800966,32786,22927,891169467,280210633
     2.809562267,1785038533,309629548,309585408,271786137,271932312,0,0,0,0,0,0,2332252,2392831,261252031,803141854,779433760,153984417,258246,262131424,0,530422085,5851841,30131783,7560230,4094494,31060,22668,890720690,280016388
     2.909906036,1767636209,308902335,309123610,271275971,271861010,0,0,0,0,0,0,2128797,2391693,253922298,797920305,779218905,152542175,277552,264970898,0,528001109,5834937,31053068,3665780,3665780,30827,19113,883121378,279488295
     3.010253575,1789680333,309833922,309790700,271812947,271983985,0,0,0,0,0,0,2405351,2405354,261575332,802615080,781041091,153668523,255731,250772654,0,505015042,5675485,30065957,3426552,3426553,30456,17335,892925792,280368274
     3.110600300,1783192792,308620692,309729295,271817515,271994311,0,0,0,0,0,0,2401260,2404444,261635910,802221804,778598150,153589870,221964,265571936,0,529736408,5871542,19952112,6260063,3761647,30923,19477,890629998,279482388
     3.210927784,1767246476,309476035,309426090,271682221,271839685,0,0,0,0,0,0,2392916,2403240,261317167,801743399,778707183,153502006,219535,272498064,0,523699654,5891328,29709450,3652501,3652498,30792,18781,877126158,278656303
     3.311280828,1788922456,309857525,309052044,271705031,271939425,0,0,0,0,0,0,2405267,2405249,261456462,801770177,780521140,153459992,255081,266145597,0,528383775,6063200,30133153,3732456,3732455,30582,23457,893330233,280361454
     3.411594570,1789769949,309733610,309591463,271724593,271894427,0,0,0,0,0,0,2404332,2404330,261336623,803112222,780083778,153992279,234475,247958763,0,507916798,5685019,30390635,3820621,3833692,31573,26156,894178041,280372882
     3.511919349,1782954064,309517178,309608334,271676857,271883422,0,0,0,0,0,0,2361951,2396706,261126796,799855707,777519589,153341633,217933,269239617,0,526733224,5883668,30026161,12647569,4021178,32581,18886,890851987,279980201
