# started on Fri Sep 27 11:30:46 2019

     0.200701783,11618099,,l1d_pend_miss.pending,4000132,4.01,3.4,Load_Miss_Real_Latency
     0.200701783,713567,,mem_load_retired.l1_miss,4000132,4.01,,
     0.200701783,1021386,,mem_load_retired.fb_hit,4000132,4.01,,
     0.200701783,11752088,,l1d_pend_miss.pending,4003690,4.02,0.6,MLP
     0.200701783,9083138,,l1d_pend_miss.pending_cycles_any,4003690,4.02,,
     0.200701783,9083045,,l1d_pend_miss.pending_cycles,4003690,4.02,,
     0.200701783,16835787,,l1d_pend_miss.pending,3998842,4.01,8.5,Load_Miss_Real_Latency
     0.200701783,777525,,mem_load_retired.l1_miss,3998842,4.01,,
     0.200701783,1125011,,mem_load_retired.fb_hit,3998842,4.01,,
     0.200701783,801889033,,uops_retired.retire_slots,7998295,8.03,1.0,UPI
     0.200701783,1595532111,,inst_retired.any,15996430,8.03,,
     0.200701783,309710897,,cycles,7998135,8.02,,
     0.200701783,897416498,,uops_executed.thread,12002972,12.04,6.7,ILP
     0.200701783,266160011,,uops_executed.core_cycles_ge_1,12002972,12.04,,
     0.301045176,815022914,,inst_retired.any,12901647,12.92,0.4,CPI
     0.301045176,309079578,,cycles,12901647,12.92,,
     0.301045176,309202083,,cpu_clk_unhalted.thread,14169280,14.19,309202083.0,CLKS
     0.301045176,823193733,,inst_retired.any,19503483,19.53,823193733.0,Instructions
     0.301045176,271226275,,cpu_clk_unhalted.ref_tsc,24836423,24.87,1.0,CPU_Utilization
     0.301045176,271845532,,msr/tsc/,24836423,24.87,,
     0.301045176,0,,fp_arith_inst_retired.scalar_single,26167656,26.20,0.0,GFLOPs
     0.301045176,269694,,fp_arith_inst_retired.scalar_double,31239112,31.28,,
     0.301045176,0,,fp_arith_inst_retired.128b_packed_double,31668883,31.71,,
     0.301045176,0,,fp_arith_inst_retired.128b_packed_single,37002385,37.05,,
     0.301045176,0,,fp_arith_inst_retired.256b_packed_double,21071174,21.10,,
     0.301045176,0,,fp_arith_inst_retired.256b_packed_single,20635638,20.66,,
     0.301045176,1567585,,cpu_clk_thread_unhalted.one_thread_active,13973339,13.99,,SMT_2T_Utilization
     0.301045176,2396948,,cpu_clk_thread_unhalted.ref_xclk_any,13974182,13.99,,
     0.301045176,269975913,,cpu_clk_unhalted.ref_tsc:u,17973963,18.00,1.0,Kernel_Utilization
     0.301045176,271591265,,cpu_clk_unhalted.ref_tsc,4000103,4.00,,
     0.301045176,895736746,,uops_issued.any,8000794,8.01,0.4,IFetch_Line_Utilization
     0.301045176,817370757,,uops_retired.retire_slots,8000794,8.01,,
     0.301045176,834322440,,inst_retired.any,8000794,8.01,,
     0.301045176,143389644,,icache_64b.iftag_hit,8000794,8.01,,
     0.301045176,275032,,icache_64b.iftag_miss,8000794,8.01,,
     0.301045176,684661701,,idq.dsb_uops,4001161,4.01,0.7,DSB_Coverage
     0.301045176,0,,lsd.uops,4001161,4.01,,
     0.301045176,205882877,,idq.mite_uops,4001161,4.01,,
     0.301045176,7170590,,idq.ms_uops,4001161,4.01,,
     0.301045176,14528426,,l1d_pend_miss.pending,3997895,4.00,2.4,MLP
     0.301045176,11188066,,l1d_pend_miss.pending_cycles_any,3997895,4.00,,
     0.301045176,11188035,,l1d_pend_miss.pending_cycles,3997895,4.00,,
     0.301045176,25551324,,l1d_pend_miss.pending,4002167,4.01,8.4,Load_Miss_Real_Latency
     0.301045176,836258,,mem_load_retired.l1_miss,4002167,4.01,,
     0.301045176,1410506,,mem_load_retired.fb_hit,4002167,4.01,,
     0.301045176,16576807,,l1d_pend_miss.pending,4000925,4.01,1.1,MLP
     0.301045176,14624305,,l1d_pend_miss.pending_cycles_any,4000925,4.01,,
     0.301045176,11630461,,l1d_pend_miss.pending_cycles,4000925,4.01,,
     0.301045176,19786140,,l1d_pend_miss.pending,4001831,4.01,9.7,Load_Miss_Real_Latency
     0.301045176,721665,,mem_load_retired.l1_miss,4001831,4.01,,
     0.301045176,1447606,,mem_load_retired.fb_hit,4001831,4.01,,
     0.301045176,791946709,,uops_retired.retire_slots,7999714,8.01,1.0,UPI
     0.301045176,1623521536,,inst_retired.any,15996592,8.01,,
     0.301045176,308443720,,cycles,7996878,8.01,,
     0.301045176,914941467,,uops_executed.thread,12000681,12.01,6.8,ILP
     0.301045176,271832146,,uops_executed.core_cycles_ge_1,12000681,12.01,,
     0.401414752,868320199,,inst_retired.any,12677009,12.68,0.4,CPI
     0.401414752,309083672,,cycles,12677009,12.68,,
     0.401414752,308934810,,cpu_clk_unhalted.thread,13627171,13.63,308934810.0,CLKS
     0.401414752,824956223,,inst_retired.any,18629313,18.63,824956223.0,Instructions
     0.401414752,270827579,,cpu_clk_unhalted.ref_tsc,23627871,23.63,1.0,CPU_Utilization
     0.401414752,271668010,,msr/tsc/,23627871,23.63,,
     0.401414752,0,,fp_arith_inst_retired.scalar_single,24625190,24.63,0.0,GFLOPs
     0.401414752,145650,,fp_arith_inst_retired.scalar_double,29428966,29.43,,
     0.401414752,0,,fp_arith_inst_retired.128b_packed_double,29751409,29.75,,
     0.401414752,0,,fp_arith_inst_retired.128b_packed_single,34751232,34.75,,
     0.401414752,0,,fp_arith_inst_retired.256b_packed_double,19803673,19.80,,
     0.401414752,0,,fp_arith_inst_retired.256b_packed_single,19997958,20.00,,
     0.401414752,2398396,,cpu_clk_thread_unhalted.one_thread_active,15000085,15.00,,SMT_2T_Utilization
     0.401414752,2403062,,cpu_clk_thread_unhalted.ref_xclk_any,15000085,15.00,,
     0.401414752,270984537,,cpu_clk_unhalted.ref_tsc:u,20000250,20.00,1.0,Kernel_Utilization
     0.401414752,270931280,,cpu_clk_unhalted.ref_tsc,4570609,4.57,,
     0.401414752,733139301,,uops_issued.any,8569456,8.57,0.3,IFetch_Line_Utilization
     0.401414752,677511285,,uops_retired.retire_slots,8570244,8.57,,
     0.401414752,687182461,,inst_retired.any,8570959,8.57,,
     0.401414752,117299532,,icache_64b.iftag_hit,8571787,8.57,,
     0.401414752,774003,,icache_64b.iftag_miss,8572549,8.57,,
     0.401414752,649936632,,idq.dsb_uops,4000862,4.00,0.7,DSB_Coverage
     0.401414752,0,,lsd.uops,4000862,4.00,,
