Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    24.509570153,756328234,309026053,309110279,271396271,271981557,0,188623744,0,0,0,0,2402511,2402499,270955555,300418343,307382517,65426568,15466,348863144,0,204863,530893,402018056,102021334,102020363,920921,13338314,564564904,197576871
    24.609936604,997076515,309096482,309092779,271134127,271811118,0,194387624,0,0,0,0,2400024,2400046,270320213,409910961,535291444,58901324,28620,594401731,0,4963703,720186,266502588,133145646,133145849,7202913,17882553,482775157,143589633
    24.710358642,928175837,309394974,308989017,271348442,271850343,0,188724830,0,0,0,0,2400814,2400788,270801321,409546645,365433175,73230744,35810,324002890,0,439045,503341,445416574,100048227,100048161,1324261,17443725,658599285,205531472
    24.810691729,675052329,308893947,309126198,271044256,271816592,0,226479533,0,0,0,0,2367938,2400858,270089293,393525780,299736529,69694969,24931,465439717,0,5748087,735275,360864303,133052490,133052536,2020337,18066458,380004282,127920484
    24.911115834,1059859463,308538597,309016661,271217025,271823868,0,184438555,0,0,0,0,1931027,2398755,269774523,561271875,459825706,79534509,31416,376253668,0,7046908,611427,375507478,179212977,176828818,3209755,16328721,587104180,186136574
    25.011611972,870263231,309760400,309308998,271510361,272020551,0,215427469,0,0,0,0,2395177,2404044,271065156,286726758,378364455,63065730,48015,446108655,0,2040123,666010,490732853,176107062,176107467,3628993,14760472,497500731,159298218
    25.112141921,682556480,309518845,309793266,271514798,272258593,0,193730376,0,0,0,0,2371603,2403188,270753357,547230593,323991879,74334339,17857,287227058,0,2827314,608424,818801578,151025512,150050702,1693063,14748682,437898477,147189400
    25.212537434,1151697382,309341845,309222146,271209105,271975950,0,197249460,0,0,0,0,2384159,2401988,270816456,365466181,573686222,69449692,11412,646870543,0,3755135,699609,282025679,213617581,213617774,5097463,17634879,573698767,185282233
    25.313000228,749079521,309186871,309234315,271257706,271937189,0,199256195,0,0,0,0,2362236,2401299,270340374,406903465,292820474,60541826,16537,587719888,0,4137149,799988,343276771,210112085,210113415,2022047,16092899,591155785,192449119
    25.413430782,919440069,309126017,309355173,269173265,272062337,0,153775846,0,0,0,0,2290109,2401196,270028824,459603862,475746766,63451862,42626,603071140,0,4101686,805404,244124963,140014737,140014396,4104113,11309749,538194140,179854739
    25.513801048,572222856,307280839,308516617,271247791,271562046,0,197141397,0,0,0,0,2369442,2399166,270086511,306808794,265679441,52277379,28833,274326026,0,1325748,643674,1006938687,171824939,170808338,2260787,8117386,374776893,141334870
    25.614168726,915468997,308522268,308374774,270715414,271535284,0,198469473,0,0,0,0,2300808,2391739,269602341,372957950,417322115,57190811,24431,423467278,0,31788291,584830,418803932,185596026,184473830,4000960,17371578,523690358,184945104
    25.714557365,979443719,308764919,308130259,271255659,271567427,0,174615650,0,0,0,0,2090034,2398492,270401452,426371394,425821954,65987877,111834,281875985,0,45523135,402966,376456990,134369084,88947550,877978,24301896,602023825,190593341
    25.814962457,1087475349,308079749,308595384,270965013,271451775,0,199497309,0,0,0,0,1588877,2380489,267928766,298532801,452509531,60373809,18784,627397192,0,2692233,695854,333267466,249533564,219486976,2959846,9279869,612876112,193389036
    25.915454092,693370336,309006318,309041480,271277638,272161961,0,153283378,0,0,0,0,2182392,2401186,270714625,491511357,417607319,69823619,35449,527134691,0,8259214,918795,294168777,153021752,138902697,5767054,17870402,342477584,123490965
    26.015876092,962537639,307702830,300550916,271071401,271703231,0,219584476,0,0,0,0,2192257,2397312,269865699,362489184,542645929,73945866,35263,176952159,0,1887301,475441,211056439,147870629,96665869,4502463,11670804,403539824,141797771
    26.116352374,891155777,308868087,308336303,270830225,271795948,0,147756519,0,0,0,0,1957163,2401966,270728280,481572724,345444788,78010936,25794,211153031,0,2501790,349515,505293646,147454913,146400427,2677280,24554640,636308724,210129547
    26.216779567,675993506,308854400,308995902,271505153,271900281,0,196967522,0,0,0,0,1698024,2398309,269816615,319369932,284434360,62631207,44045,506844506,0,7229917,646986,218708329,224265598,224189756,1639827,18358518,534885984,183209150
    26.317196784,1013784766,308869118,308650998,271107516,271659580,0,162027101,0,0,0,0,1835098,2397368,269759764,483804277,396719531,65099973,23960,608289016,0,4166798,669614,457799460,181352881,165202077,3653596,14915139,673915387,208422820
    26.417719951,987798589,309408267,309197589,270660092,272166276,0,174054757,0,0,0,0,1986484,2402887,270737577,421277780,512909588,75668190,100151,263934138,0,1314961,731827,274500731,113987038,112965194,4212684,10994320,493431208,156975673
    26.518086318,1169642875,309088416,308978680,271150663,271758346,0,210083870,0,0,0,0,2400191,2400194,270616148,373139354,580823574,64606561,12987,579262104,0,5980011,880529,264504901,211949042,210649193,7191377,18025063,548080204,170912580
    26.618554669,895142744,309446091,309362397,271233959,272016433,0,208622404,0,0,0,0,2358262,2399793,270408022,462506805,467595779,90620558,16108,244924141,0,2091256,657408,211204842,98581093,98150313,3993425,11058543,535919947,172037301
    26.719036015,1064425514,309351113,309278134,271313141,272067561,0,193225223,0,0,0,0,2401502,2401510,270709663,383910879,550195744,55817764,14044,594042112,0,4848392,718735,269020513,153770097,153770527,7347447,18488651,489384738,151234177
    26.819472902,822513143,309355017,309359915,270843168,272079159,0,193581944,0,0,0,0,2366763,2402219,270818882,328829487,344746034,65428909,27367,394714229,0,265813,527451,329369720,98213547,98212784,1118989,11801782,593569057,191076577
    26.919818478,805647173,308699655,308835784,271530773,271652020,0,222363745,0,0,0,0,2197158,2398556,270264949,455195826,433306526,68790196,31014,363379087,0,7746366,570826,296916249,135094401,134761531,5232334,18227753,379337759,119669180
    27.020177401,957806141,308497472,307102437,271169481,271419112,0,177276515,0,0,0,0,2343741,2399407,270585628,511578134,393581472,70366186,20387,507446308,0,15309257,726817,425309507,126158290,117215890,3023789,16669368,644090790,205475572
    27.120557671,864408073,309097928,308767232,270942972,271658386,0,200019931,0,0,0,0,2401200,2401224,270745324,309746891,403391887,66148320,19686,278922322,0,408056,550943,466750791,128914892,128915212,3428463,18712554,529089242,165221326
    27.220984520,784059306,309147021,309180358,271358152,271918652,0,201511289,0,0,0,0,2397402,2402091,270863761,563930853,381308240,79715876,16570,501324881,0,8724798,798390,322300506,136160958,136161419,4104986,17566607,412208312,131890149
    27.321457690,967189925,309514593,309353902,271158925,272138146,0,184301371,0,0,0,0,2277792,2403260,270589967,319195122,375940162,66456041,64758,232443798,0,657251,528749,565227962,139550097,138515587,1683592,18114963,665306497,206512406
    27.421879867,714595911,308969788,309036824,271107516,271908702,0,217407232,0,0,0,0,2382713,2401694,270144142,568653062,321037249,80480353,57800,387094664,0,7850079,630241,340270191,145247985,145247177,2455315,16815268,375781333,126888478
    27.522243826,1092283175,308918576,308268318,271120995,271608164,0,173774918,0,0,0,0,2223619,2399067,270515232,263638564,453082032,58015325,14917,433130501,0,1588359,643880,464636222,215299515,215299914,3473165,14717315,653165622,199302144
    27.622659344,707471290,309165663,309025055,271325203,271897492,0,221206797,0,0,0,0,2365722,2401645,270370391,429728601,335328680,71741265,30283,407564503,0,4439461,695916,344693049,133802786,133802666,2940683,17547944,348710851,118560488
    27.723066467,1079074066,309227617,309048504,270858646,271792288,0,182374449,0,0,0,0,2272282,2399123,270384168,543219091,434438060,74296596,17880,318862519,0,3526013,602025,489059685,177464406,172785958,2885750,15186135,659854655,203514730
    27.823565148,923045755,309285526,309087101,271389621,271893039,0,227047527,0,0,0,0,2403367,2403388,270998305,348484900,445877443,70271188,32192,618220255,0,4718276,808791,414383697,240476178,236168914,3549376,16942149,494460803,161500586
    27.924059063,719753318,309340164,309366729,271500797,272034898,0,182412398,0,0,0,0,2402949,2402961,270993308,428553999,275194049,63506303,17142,515940855,0,5264153,943588,521318982,196092533,194425693,2251477,14344560,536539965,177966324
    28.024533672,912901046,309554994,309651985,271757021,272324974,0,188490942,0,0,0,0,2403890,2403847,271004948,529482988,469332027,72407635,13544,580971738,0,3151119,631719,274236461,134512695,134511466,5011414,16451109,552593031,181815926
    28.124895824,783982665,309005197,309114559,270458109,271801021,0,204023844,0,0,0,0,2395547,2400007,270281217,355602908,353864634,59162999,37530,606293964,0,5620069,875172,180693520,186212919,186212828,827292,16302556,565621734,183884408
    28.225239760,984616305,309080468,309064720,270990772,271748856,0,173361356,0,0,0,0,2396059,2400380,270598319,450099241,532245108,66713932,29419,607942378,0,5334331,851614,282401310,140834552,140768542,4991478,17343153,550983488,179034697
    28.325601914,682542604,308451911,308327682,271071825,271679763,0,196125673,0,0,0,0,2355848,2399812,270270261,382072732,270367716,62024328,17110,611438890,0,4222360,880942,224816465,205982479,204472238,853369,18149674,536284395,182335898
    28.426040342,1097592352,309233399,308923098,271379140,271781650,0,175399561,0,0,0,0,2386011,2400522,270702937,391763006,567721816,59365497,21477,518705457,0,17011313,887185,279451844,198596856,198110586,5047963,17373092,568942803,184073412
    28.526633773,885883454,309519229,308479460,271888428,271999021,0,199460486,0,0,0,0,2335481,2405687,271140589,421588818,423103561,66031926,17699,610872076,0,3214014,657591,285518676,165411467,165296163,3234651,15386430,547403817,178966463
    28.627041747,817020294,309247484,309539405,271352385,272030508,0,171847486,0,0,0,0,2366623,2401472,270789437,378858484,326908592,57883085,18907,605789365,0,4851023,827572,297734358,237656764,229269237,1390856,20826001,634009051,202635585
    28.727503711,912182899,309319526,309246299,271468851,271949803,0,185227176,0,0,0,0,2400886,2400904,270608239,536877653,461188625,73418844,13644,563994021,0,1837688,643816,291561493,135827128,135827542,4964059,16791088,561592855,184461321
    28.827998235,997798984,309544931,309478743,271503604,272218431,0,202311170,0,0,0,0,2402645,2402674,270379485,427947526,376700020,71898586,17189,614069285,0,5559102,844783,608590944,161237728,161237355,1798068,21771707,688199760,211459428
    28.928509989,924789424,309219708,309450774,271640418,272129325,0,182422160,0,0,0,0,2301614,2402693,270844923,612534322,381303238,84977560,18512,408721038,0,561268,522128,409586757,132437459,132438313,3811286,28867378,651955763,208884230
    29.028971663,1258339881,309270224,309560259,271410496,272192517,0,231328259,0,0,0,0,2363789,2402518,270521751,531577328,610118253,87346463,22618,445084184,0,1711627,714785,209175832,243739834,242585630,4639651,11883929,569074548,179727653
    29.129468756,1117253549,309236906,308773524,270940555,271659681,0,161121030,0,0,0,0,2057844,2400192,270432671,565559186,466159296,87537790,20689,532119012,0,6730254,667885,502312516,206741514,205132147,4138720,15682774,686841629,211138262
    29.229957470,1063525863,309524450,309559614,271579627,272230442,0,204873251,0,0,0,0,2383141,2403679,271005222,571191883,440537688,87502900,16229,294870580,0,319016,549184,476924802,160405842,160413252,3333895,21203040,653788492,201385447
    29.330475126,1136987227,309754934,309590195,271812317,272250554,0,179924880,0,0,0,0,2405543,2405508,271189690,521075167,472071029,79791539,19811,598532306,0,3916313,788853,518814404,165897253,165895367,3268950,14310487,683422684,207530020
    29.430834850,1032280471,309072125,309062900,271092965,271826645,0,187515615,0,0,0,0,2389655,2399340,270588407,602001584,413551670,90723716,16471,304394686,0,372948,524413,545632481,151868987,151869624,2282924,24155183,696021798,217530997
    29.531276513,1147607448,309228964,309177123,271315788,271794724,0,222813855,0,0,0,0,2376865,2396541,269812816,590281613,593189850,95048843,21386,420882471,0,1089840,564118,203604623,181590549,181591836,4531986,11235395,538229282,172258645
    29.631791158,1075101932,309586985,309405516,271602898,272145420,0,166235901,0,0,0,0,2223066,2402572,270600559,468368821,443894880,82449961,20139,357923599,0,1856558,633227,564866044,211668261,170077913,3434390,16698143,680559246,212246534
    29.732389682,1214546694,309988050,309529927,271814913,272219299,0,218354935,0,0,0,0,2391948,2404673,271359957,558223686,563296533,89044038,17729,392588300,0,2025402,746522,311018484,236519002,236523432,4262099,11822643,597325479,186158210
    29.832852856,1029296196,309426377,309345359,271503412,272122607,0,176477424,0,0,0,0,2241888,2399303,270277389,604661836,407806546,93861730,35852,378540695,0,1721081,518851,610785558,207811616,201349036,2373377,21715811,686356112,217890884
    29.933287696,1133425002,309233841,308216756,271573495,271852786,0,209638454,0,0,0,0,2344273,2400617,270692180,546440538,493157189,89256589,20468,242275785,0,291720,527027,418533947,177622163,176106200,3457463,14395264,632478142,199802971
    30.033655465,1130535275,309238378,308736691,271336720,271632126,0,203562708,0,0,0,0,2391741,2399993,270594312,577636706,586647432,93151693,28867,411397818,0,909249,419576,209114607,161746135,161746756,4608269,11395736,580701763,182183075
    30.134123667,1173672270,309395822,309168838,271549626,272029798,0,210556006,0,0,0,0,2402467,2402476,270979847,354368058,568267893,65215436,16183,577109997,0,4524207,731621,291607838,218111191,218111665,6679844,16950229,569241485,174541122
    30.234926845,1094193729,310210992,310261365,272425878,272925124,0,200694786,0,0,0,0,2268931,2404472,270438261,438958169,562991069,77628481,47805,271767903,0,2807903,509970,210103453,180506847,164596787,4499860,11028497,482892022,166315816
    30.335416648,1078316254,309592446,309435201,271654425,272043334,0,179369649,0,0,0,0,2273866,2403048,270662686,445933846,427908319,79586925,17034,352375414,0,1248593,644946,567018440,190370201,189048335,3233237,16665294,693236011,213314573
    30.435952998,1183718756,309833391,309492090,270494548,272220007,0,222050212,0,0,0,0,2367839,2400802,270383399,575709215,602674644,89883062,25534,381948720,0,1566714,666149,214453043,202986935,202986483,4560261,11507081,552535522,175151864
    30.536448209,1002466375,309362399,309447552,271038880,272166494,0,176486123,0,0,0,0,2225046,2400480,270476402,614100822,391615267,95407805,19520,402680943,0,1457614,674150,541381630,182401865,180837655,1981605,24020901,689149374,215631267
    30.636856028,1179011274,309103647,309234663,271327216,271967390,0,227863156,0,0,0,0,2362208,2401594,270764586,454406325,529031503,80964763,30621,406727650,0,2013488,643818,359272219,220180518,220193680,4577345,13790674,643655435,201074521
    30.737248342,1077368657,309357061,308974890,271214592,271767502,0,201885438,0,0,0,0,2400936,2400941,270738673,540295070,576600035,90604205,20142,333830646,0,2951096,533970,208098349,140272321,140272648,4716680,11956245,537155214,171004291
    30.837613202,1125602508,308979759,308915365,271289822,271686975,0,189665477,0,0,0,0,2389864,2398812,270500641,394411800,491761383,72368778,15253,460862097,0,3053856,744202,433242989,215127904,207085056,5221334,14995521,664160689,204354254
    30.938037563,1070788656,309273077,309109718,271395428,271827859,0,224149446,0,0,0,0,2400368,2400390,270313310,546715666,575262654,94961026,20892,263414689,0,977512,707058,204937664,130878273,130818229,4494183,11305232,542738645,174838502
    31.038496489,1119425259,309324752,309390937,271429033,272107010,0,189246142,0,0,0,0,2347562,2401801,270556965,388704187,576657381,64297038,13839,606799314,0,4221572,702066,252091568,174213062,174211854,7707424,19076922,475088112,150367694
    31.138856513,855565852,309015066,309048796,271028248,271765170,0,202982068,0,0,0,0,2383319,2399583,270441795,428256467,391255542,71095255,15159,417723345,0,1104670,623704,240465918,109688149,100219812,2094378,9808014,576980390,187142624
    31.239347717,888204426,309503593,309165437,271381144,271934922,0,204090927,0,0,0,0,2392116,2401713,270830919,332039263,499382663,70218967,36051,424678742,0,2010007,633946,267806421,135223656,135254644,7180358,17891942,439438873,133662016
    31.339938111,830679625,309410875,309490292,271608632,272153065,0,178893013,0,0,0,0,2294928,2403906,271049399,565616931,374236674,79666341,22054,525941889,0,7950232,929488,360949445,120039093,120010076,2927997,16530692,553763925,173639097
    31.440476313,923393959,310004513,309686330,271829537,272511049,0,193878902,0,0,0,0,2407171,2407077,271405843,322857528,371443211,68829102,16029,264744510,0,349295,597468,562871788,125151502,125148221,1636182,17781371,559270030,179551179
    31.540840482,621814735,308816230,309057423,271292384,271751425,0,207172875,0,0,0,0,2400704,2400714,270755223,587102204,301048085,82957325,19678,375476264,0,6904354,612477,344835052,148877242,144936502,1636034,18632111,357766977,131287324
    31.641230051,917049697,309062848,308860741,271218085,271790621,0,182983104,0,0,0,0,2357952,2400735,269914320,335664949,368512600,54693080,43497,235968388,0,444570,455817,540582182,114267120,114266733,1933750,18202724,635906275,205053511
    31.741582350,759167124,308907372,309054667,271069420,271725796,0,198993845,0,0,0,0,2394356,2399787,270534663,578575116,368502980,81946799,17839,455807344,0,8087842,668627,328743153,174040576,135104100,3852123,17918908,376734919,128488161
    31.841947515,933099572,309227026,308585648,269125071,271599433,0,175028625,0,0,0,0,2265492,2397342,269991038,358439807,370890334,61097696,26571,255151496,0,402138,537005,550200307,138683300,138683198,1456785,18497870,643715034,200537584
    31.942373629,941889288,308889549,308954241,271315377,271828523,0,189062212,0,0,0,0,2122166,2400842,270763162,278889596,515462351,58570221,30271,509075385,0,3533534,635426,261732460,137541078,135561034,7221547,17858176,456331832,136703764
    32.042787509,855977095,307893245,308943023,271013297,271857126,0,210011014,0,0,0,0,2199304,2399716,270345363,465290478,435527040,64603134,13201,616809270,0,4204783,665087,301466658,111532431,111394585,4567904,16042991,517588670,169727557
    32.143255165,738760273,309881733,308782943,271573201,271840352,0,197893078,0,0,0,0,2401553,2401555,270798374,282422881,347933014,62005677,20618,400704968,0,264839,428018,417265934,101636724,101637190,1087130,13774693,504627790,163667311
    32.243737827,1057763924,308945839,309503278,271498932,272134898,0,199809434,0,0,0,0,2320875,2403009,270882244,381514039,524696008,51032451,26030,561583146,0,5501993,1052982,279272834,150153840,149865292,6440244,15749129,482085905,147674470
    32.344213201,827147413,309316921,309293365,271500021,272057744,0,192633803,0,0,0,0,2352771,2399625,270379635,362079545,390393376,74727473,18157,432054572,0,681705,411140,285178169,102912443,99779891,2348283,11708697,554077992,183329776
    32.444639777,1060672238,309220744,308960254,271448810,271924343,0,186178421,0,0,0,0,2107295,2401142,270706310,387612021,501152172,55154805,32868,592563250,0,4243519,694689,366774114,177991037,145641195,5165189,12947941,518743090,162853064
    32.545036003,864568076,309061664,309065369,271102570,271824610,0,213932733,0,0,0,0,2231702,2401139,270648136,442610853,426297658,75154795,19215,290506635,0,3790542,611552,227040410,98337156,98337306,3045043,10287615,552678824,178113045
    32.645498028,907618798,309478164,309168364,271309679,271912402,0,206151780,0,0,0,0,2401818,2401844,270845024,368173185,508957476,71101783,41250,392174150,0,2476986,643470,262174944,136943567,136106809,7295931,18016930,446098197,134293437
    32.746123448,1026399221,309927377,309483528,271277653,272235600,0,164870175,0,0,0,0,1862557,2401790,270504782,474785032,445197109,63727459,21215,571110335,0,4844965,736745,419404015,128918075,128920463,4591781,18145398,651774336,199225019
    32.846669425,781929802,309360732,309451420,271514242,272377114,0,197458330,0,0,0,0,2308927,2405923,271205317,368936322,404264432,75811397,39906,347141460,0,652690,398695,239967073,99103824,97745738,2690232,10481187,460147161,165932956
    32.947105614,1016228254,309264308,309422774,271347751,271967519,0,206353469,0,0,0,0,2384147,2399574,270602280,413196335,538947210,58693168,15378,595683457,0,3927257,736664,267580927,140371673,140372544,7203571,17993721,485053791,145033005
    33.047605867,864871351,309513900,309410951,271529069,272087073,0,179354722,0,0,0,0,2403172,2403177,270641089,311138148,351311516,66820280,41059,351183784,0,228781,452766,360339241,106628939,98076453,1322641,15604373,625666673,200189743
    33.148041296,722907671,309120190,309479332,271430669,272111025,0,228593124,0,0,0,0,2308656,2402361,270816711,588690214,341434135,83155236,18196,468128306,0,8267018,733452,322921197,132931373,132930490,3122429,19062142,359368566,124002193
    33.248465358,1133744799,309005903,308556220,271234029,271654243,0,184812943,0,0,0,0,2402656,2402700,270649502,410004227,508733576,69414683,17739,550770943,0,2681039,791961,396614943,225565409,223858232,4405396,14916222,597908324,189567500
    33.348943110,630751346,309219240,308728507,271372540,271812628,0,221362346,0,0,0,0,2403304,2403301,270929415,350327915,301994904,65020533,36239,421371892,0,1922009,643354,909638545,162523498,159628403,2064018,12555189,407535244,137599577
    33.449519072,991657309,309649062,309415280,271688385,272109684,0,181623329,0,0,0,0,2294608,2403835,271074253,523560369,409475906,70474836,25865,300135484,0,1285638,644973,786762966,201438715,180034296,3285942,12804315,581638227,182511179
    33.550038747,1029531400,309611625,309864373,271764860,272436945,0,229918370,0,0,0,0,2331075,2406205,271249899,370916920,561997099,64800456,21150,632190340,0,2385207,677215,276268929,191481284,191478138,5209911,17691650,548027567,179246717
    33.650379833,891413198,309076282,309129363,271093141,271765440,0,182451844,0,0,0,0,2360823,2396352,270126350,389809024,358513703,59271570,22730,611750465,0,4364179,813685,318488724,202943171,202943874,1156025,25196294,651373487,204950000
    33.750790162,862683484,309148548,309071567,271392852,271819491,0,170172008,0,0,0,0,2400809,2400821,270229755,604490152,396326137,82304192,15111,550965424,0,1829477,601451,337086546,136526209,135452903,4110762,21895372,584853364,193030977
    33.851246258,1034187235,309391484,309038898,271314469,271841870,0,195313600,0,0,0,0,2374508,2398839,270419232,473129486,388943882,77314360,19566,602608633,0,3649081,787256,627800061,169435441,164060229,2218854,18338039,696560409,211092294
    33.951709297,842854300,309044479,308983832,271405400,271880918,0,166622142,0,0,0,0,2375404,2401752,270527918,481069539,381117123,69106906,19493,418334452,0,338076,551485,313172488,144845579,138495062,4278808,21966306,570303509,187491373
    34.052055083,931559530,309170531,309112740,271282877,271808020,0,196172066,0,0,0,0,2400522,2400505,270552115,611976649,359263868,85907697,17609,547564965,0,2452043,636978,468620905,189733524,189732689,1288068,23637040,665910091,207436217
    34.152430062,968153944,309092703,309021285,271298757,271741086,0,179708050,0,0,0,0,2110588,2400811,270539945,570613219,428257278,88168590,22799,542055701,0,2915171,826043,380828003,178305940,174584955,3588720,18350373,637988009,205113917
    34.252865731,1115098259,309676803,309106782,271315341,271842407,0,210648716,0,0,0,0,2226439,2400010,270496445,522024281,458438634,86740764,38156,238008638,0,1617839,392025,609543795,170210224,170211959,2607683,18960278,661762685,204110447
    34.353478140,1213891071,310032007,309570674,271845931,272264957,0,197757949,0,0,0,0,2405897,2405957,270912506,600028123,609534566,92854461,21417,425384733,0,1533377,575334,213368658,223460708,223460195,4732672,12612518,532625313,170839337
    34.453980560,1110683809,309746016,309642543,271762589,272324972,0,193833379,0,0,0,0,2404299,2404256,270957944,491608582,453110870,84670722,17842,336036594,0,1541524,624222,516967551,204682987,204683500,3626205,16495975,693105920,212874721
    34.554551402,1131481396,309455518,309334535,271803085,272188371,0,227207810,0,0,0,0,2382562,2404155,270913052,502336566,514188283,81956007,56092,402257660,0,895486,553993,152979525,212179682,190131506,2744994,6765388,551998927,175376017
    34.655140001,1197962754,309998826,309490375,271841101,272268679,0,181492965,0,0,0,0,2407307,2407337,271319945,482895052,543674875,83418152,20686,480538301,0,2034555,676385,360743179,214324666,214327204,5992717,16435711,671172398,205027548
    34.755744235,937505467,309761544,309708128,271742790,272382853,0,219003682,0,0,0,0,2405648,2405656,271223961,392706313,495122583,68880018,15179,400682884,0,3423430,669507,207053943,99539745,99539704,4509931,11518106,543095226,172511179
    34.856300089,991769244,309463251,309812234,271908737,272455512,0,191887808,0,0,0,0,2406612,2406554,271127574,308993876,499474404,66035526,18288,442801101,0,1052846,447533,235164069,131308441,128164631,4715971,14385807,471704550,146892811
    34.956794633,898764654,309589384,309228044,271132181,272002475,0,191791284,0,0,0,0,2306364,2402064,270337208,456945891,456467826,62245311,32973,574560361,0,5377906,705095,268605616,146119471,144729816,7231364,18193284,529408908,165856221
    35.057226690,932702074,309451559,309396283,271301985,272106061,0,217067294,0,0,0,0,2403372,2403340,270449265,319502500,362721425,68474079,40125,287216334,0,362930,531268,597086901,134738185,134737372,1456304,19225894,655011285,204178166
    35.157601417,865641676,309111883,309028950,271200788,271775515,0,189168736,0,0,0,0,2264452,2388792,269535511,507847856,476679435,68963516,20223,586441231,0,7795056,1188021,272713414,136937684,136384624,6848697,18076938,411801344,127115536
    35.257998237,1007448882,309129229,309026280,271181335,271786649,0,180057462,0,0,0,0,2373807,2401602,270507942,316408739,388572373,65722366,55195,274399092,0,871493,685174,583598958,156539943,143171445,2245228,18132654,676967964,208240136
    35.358526966,637109047,309629497,309642753,271628765,272222541,0,224300970,0,0,0,0,2269159,2404603,270791651,468724107,282739155,70959024,25497,360226388,0,7110995,1080715,371830764,133894737,133895398,1536357,17794733,351143159,121121932
    35.458922547,1120315101,309383887,309313315,271457778,271971384,0,186637312,0,0,0,0,2402375,2402357,270753678,455719126,477007686,71821776,18920,377771719,0,2813146,656329,452989272,222108757,222106731,3870222,14140833,632471636,196389367
    35.559262462,769277221,308695797,309109849,270832989,271726603,0,223797200,0,0,0,0,2400555,2400549,270417826,355524049,405570310,68769165,19245,629188674,0,2832530,687828,549944002,179744548,179745292,3430891,15831431,453898253,147913864
    35.659686895,925686729,309619374,309086737,271397119,271830927,0,186612115,0,0,0,0,2401817,2401849,270595660,382765044,405070609,57914476,23406,617931870,0,4840005,865544,282428664,213519387,202588380,895558,19675424,579585020,188662053
    35.760109992,930965799,309455950,309491679,271320521,272013926,0,180027886,0,0,0,0,2344797,2398080,269757816,502443669,506578154,69956257,15540,585390167,0,3911080,721869,280294002,136278588,134933457,5061368,17545248,539846320,175777595
    35.860511157,787641746,309166664,309176591,271022354,271899263,0,190011039,0,0,0,0,1828354,2399156,270241646,371649410,307593717,56547524,27120,599079483,0,4065824,831915,259113534,220219655,220218659,1328346,20589001,608562546,196639360
    35.960873974,930577641,309105795,309080792,271320907,271751856,0,173946590,0,0,0,0,2394779,2399819,270136137,517029448,483540520,70816553,15930,573483551,0,2933630,697573,286822533,135611653,135611890,4956734,17362493,561699237,182587316
    36.061243889,978239989,309303435,309102907,271150883,271824767,0,199595835,0,0,0,0,2401132,2401113,270574642,470620753,371818962,73379731,29808,614592537,0,4979293,847381,581598037,172871404,172871288,1541285,22791231,680812742,210406979
    36.161673166,964792057,309398996,309232356,271249768,271921187,0,165243954,0,0,0,0,2330653,2401375,270447586,580179285,402089964,87372415,29553,459835205,0,1853904,567397,415303157,132497561,129382900,3833796,30180296,666602224,211790355
    36.262161932,1135460657,309672041,309446826,271669887,272090652,0,223435456,0,0,0,0,2349709,2401352,270779689,579898883,476925621,88199063,24186,298503051,0,604769,512628,420202222,180445687,173556988,2849055,19384245,608816550,188042485
    36.362690007,1077811461,309651229,309046663,271706445,272010684,0,161487411,0,0,0,0,2392016,2404298,270955246,555958673,456836499,85845099,21251,557915886,0,3843425,776084,501923038,198433360,198434348,3292256,14840883,670304244,207662744
    36.463194743,982196055,309607430,309736931,271641658,272180305,0,177587869,0,0,0,0,2403524,2403519,270080128,574698281,391813691,89383996,18526,281443105,0,341608,581548,531621655,150843647,150844183,2957378,25935672,681231692,214069256
    36.563616549,1237558213,309516957,309377658,271510656,272107938,0,234008104,0,0,0,0,2388653,2403129,270818623,595014035,600298438,91961610,39555,484599096,0,1562325,682243,223477992,243262428,243259086,4593471,11635625,563379176,177583457
    36.664047721,1182992510,309512823,309008896,271365866,271864111,0,177705787,0,0,0,0,2400808,2400868,270285120,440613392,529406570,79188181,18003,453295513,0,2566437,633239,387497480,221575910,221577340,5754611,15843905,666097207,203070293
    36.764499593,958032667,309485949,309426812,271003765,272018417,0,219185224,0,0,0,0,2378962,2403120,270845908,449901843,515140791,86346763,16491,215396984,0,1844761,631155,206026036,99434670,98261174,4634595,11746180,539603464,171773387
    36.865007860,1114320757,309566325,308966237,271864653,272043549,0,190882601,0,0,0,0,2310302,2403773,270980861,387424155,560902271,67234211,20493,483571211,0,2975845,463537,278729108,171201486,170058532,7195357,18285244,504341439,157635654
