# started on Fri Sep 27 10:43:50 2019

     0.200546425,26599062,,l1d_pend_miss.pending,3999518,3.99,28.5,Load_Miss_Real_Latency
     0.200546425,593045,,mem_load_retired.l1_miss,3999518,3.99,,
     0.200546425,597509,,mem_load_retired.fb_hit,3999518,3.99,,
     0.200546425,27732196,,l1d_pend_miss.pending,3999846,3.99,3.6,MLP
     0.200546425,21216185,,l1d_pend_miss.pending_cycles_any,3999846,3.99,,
     0.200546425,21216131,,l1d_pend_miss.pending_cycles,3999846,3.99,,
     0.200546425,25339527,,l1d_pend_miss.pending,4000091,3.99,27.1,Load_Miss_Real_Latency
     0.200546425,635018,,mem_load_retired.l1_miss,4000091,3.99,,
     0.200546425,524791,,mem_load_retired.fb_hit,4000091,3.99,,
     0.200546425,354521224,,uops_retired.retire_slots,8000903,7.99,0.9,UPI
     0.200546425,737800780,,inst_retired.any,16000742,7.99,,
     0.200546425,309667655,,cycles,7999838,7.99,,
     0.200546425,567888197,,uops_executed.thread,12000043,11.98,5.4,ILP
     0.200546425,200164131,,uops_executed.core_cycles_ge_1,12000043,11.98,,
     0.300825660,375010601,,inst_retired.any,13001705,12.98,0.8,CPI
     0.300825660,309441473,,cycles,13001705,12.98,,
     0.300825660,309439940,,cpu_clk_unhalted.thread,14334316,14.31,309439940.0,CLKS
     0.300825660,374531466,,inst_retired.any,19670451,19.63,374531466.0,Instructions
     0.300825660,271353668,,cpu_clk_unhalted.ref_tsc,25003235,24.96,1.0,CPU_Utilization
     0.300825660,271776475,,msr/tsc/,25003235,24.96,,
     0.300825660,2066,,fp_arith_inst_retired.scalar_single,26333790,26.29,0.0,GFLOPs
     0.300825660,2001,,fp_arith_inst_retired.scalar_double,31666857,31.61,,
     0.300825660,0,,fp_arith_inst_retired.128b_packed_double,31996752,31.94,,
     0.300825660,0,,fp_arith_inst_retired.128b_packed_single,37330552,37.26,,
     0.300825660,0,,fp_arith_inst_retired.256b_packed_double,21332356,21.29,,
     0.300825660,0,,fp_arith_inst_retired.256b_packed_single,20520802,20.48,,
     0.300825660,2401369,,cpu_clk_thread_unhalted.one_thread_active,13855625,13.83,,SMT_2T_Utilization
     0.300825660,2401392,,cpu_clk_thread_unhalted.ref_xclk_any,13856393,13.83,,
     0.300825660,270930228,,cpu_clk_unhalted.ref_tsc:u,17857258,17.82,1.0,Kernel_Utilization
     0.300825660,271424540,,cpu_clk_unhalted.ref_tsc,3999383,3.99,,
     0.300825660,626296750,,uops_issued.any,7999357,7.98,0.2,IFetch_Line_Utilization
     0.300825660,363892971,,uops_retired.retire_slots,7999357,7.98,,
     0.300825660,381657103,,inst_retired.any,7999357,7.98,,
     0.300825660,173579386,,icache_64b.iftag_hit,7999357,7.98,,
     0.300825660,2302043,,icache_64b.iftag_miss,7999357,7.98,,
     0.300825660,370687371,,idq.dsb_uops,4000348,3.99,0.5,DSB_Coverage
     0.300825660,0,,lsd.uops,4000348,3.99,,
     0.300825660,281526574,,idq.mite_uops,4000348,3.99,,
     0.300825660,9801694,,idq.ms_uops,4000348,3.99,,
     0.300825660,36373499,,l1d_pend_miss.pending,3999675,3.99,3.4,MLP
     0.300825660,27639543,,l1d_pend_miss.pending_cycles_any,3999675,3.99,,
     0.300825660,27639503,,l1d_pend_miss.pending_cycles,3999675,3.99,,
     0.300825660,31029523,,l1d_pend_miss.pending,3999593,3.99,26.3,Load_Miss_Real_Latency
     0.300825660,871634,,mem_load_retired.l1_miss,3999593,3.99,,
     0.300825660,800932,,mem_load_retired.fb_hit,3999593,3.99,,
     0.300825660,37761091,,l1d_pend_miss.pending,4000019,3.99,3.8,MLP
     0.300825660,28831614,,l1d_pend_miss.pending_cycles_any,4000019,3.99,,
