# started on Fri Sep 27 11:02:14 2019

     0.200550895,5782878,,l1d_pend_miss.pending,4000491,3.99,7.2,Load_Miss_Real_Latency
     0.200550895,506985,,mem_load_retired.l1_miss,4000491,3.99,,
     0.200550895,245766,,mem_load_retired.fb_hit,4000491,3.99,,
     0.200550895,5705505,,l1d_pend_miss.pending,4000192,3.99,1.9,MLP
     0.200550895,5221955,,l1d_pend_miss.pending_cycles_any,4000192,3.99,,
     0.200550895,4289991,,l1d_pend_miss.pending_cycles,4000192,3.99,,
     0.200550895,6006981,,l1d_pend_miss.pending,3999474,3.99,7.5,Load_Miss_Real_Latency
     0.200550895,507299,,mem_load_retired.l1_miss,3999474,3.99,,
     0.200550895,254490,,mem_load_retired.fb_hit,3999474,3.99,,
     0.200550895,795581095,,uops_retired.retire_slots,8002555,7.99,1.0,UPI
     0.200550895,1641350676,,inst_retired.any,16005227,7.99,,
     0.200550895,309403910,,cycles,8002671,7.99,,
     0.200550895,1090068504,,uops_executed.thread,12002056,11.98,7.2,ILP
     0.200550895,305048663,,uops_executed.core_cycles_ge_1,12002056,11.98,,
     0.300840507,820077370,,inst_retired.any,13016105,12.99,0.4,CPI
     0.300840507,308841889,,cycles,13016105,12.99,,
     0.300840507,309050148,,cpu_clk_unhalted.thread,14353361,14.33,309050148.0,CLKS
     0.300840507,826933621,,inst_retired.any,19685457,19.65,826933621.0,Instructions
     0.300840507,271131368,,cpu_clk_unhalted.ref_tsc,25019123,24.97,1.0,CPU_Utilization
     0.300840507,271689019,,msr/tsc/,25019123,24.97,,
     0.300840507,933,,fp_arith_inst_retired.scalar_single,26351825,26.30,0.0,GFLOPs
     0.300840507,16836,,fp_arith_inst_retired.scalar_double,31684819,31.62,,
     0.300840507,0,,fp_arith_inst_retired.128b_packed_double,31998990,31.93,,
     0.300840507,0,,fp_arith_inst_retired.128b_packed_single,37331486,37.26,,
     0.300840507,0,,fp_arith_inst_retired.256b_packed_double,21331748,21.29,,
     0.300840507,0,,fp_arith_inst_retired.256b_packed_single,20520312,20.48,,
     0.300840507,2339104,,cpu_clk_thread_unhalted.one_thread_active,13855830,13.83,,SMT_2T_Utilization
     0.300840507,2399756,,cpu_clk_thread_unhalted.ref_xclk_any,13856592,13.83,,
     0.300840507,270562449,,cpu_clk_unhalted.ref_tsc:u,17857759,17.82,1.0,Kernel_Utilization
     0.300840507,271248685,,cpu_clk_unhalted.ref_tsc,4001256,3.99,,
     0.300840507,800632477,,uops_issued.any,7996781,7.98,0.6,IFetch_Line_Utilization
     0.300840507,793671283,,uops_retired.retire_slots,7996781,7.98,,
     0.300840507,819270055,,inst_retired.any,7996781,7.98,,
     0.300840507,82292408,,icache_64b.iftag_hit,7996781,7.98,,
     0.300840507,54995,,icache_64b.iftag_miss,7996781,7.98,,
     0.300840507,804045237,,idq.dsb_uops,4000499,3.99,1.0,DSB_Coverage
     0.300840507,0,,lsd.uops,4000499,3.99,,
     0.300840507,2257421,,idq.mite_uops,4000499,3.99,,
     0.300840507,189958,,idq.ms_uops,4000499,3.99,,
     0.300840507,6800044,,l1d_pend_miss.pending,3999443,3.99,2.4,MLP
     0.300840507,6365113,,l1d_pend_miss.pending_cycles_any,3999443,3.99,,
     0.300840507,4941896,,l1d_pend_miss.pending_cycles,3999443,3.99,,
     0.300840507,6772606,,l1d_pend_miss.pending,4000054,3.99,8.6,Load_Miss_Real_Latency
     0.300840507,507094,,mem_load_retired.l1_miss,4000054,3.99,,
     0.300840507,255490,,mem_load_retired.fb_hit,4000054,3.99,,
     0.300840507,6736811,,l1d_pend_miss.pending,4001153,3.99,2.0,MLP
     0.300840507,7935374,,l1d_pend_miss.pending_cycles_any,4001153,3.99,,
     0.300840507,5124318,,l1d_pend_miss.pending_cycles,4001153,3.99,,
     0.300840507,6478640,,l1d_pend_miss.pending,3998673,3.99,8.2,Load_Miss_Real_Latency
     0.300840507,506458,,mem_load_retired.l1_miss,3998673,3.99,,
     0.300840507,254696,,mem_load_retired.fb_hit,3998673,3.99,,
     0.300840507,796871036,,uops_retired.retire_slots,8002241,7.99,1.0,UPI
     0.300840507,1637568342,,inst_retired.any,16004359,7.98,,
     0.300840507,308918675,,cycles,8002118,7.98,,
     0.300840507,1092313899,,uops_executed.thread,12000894,11.97,7.2,ILP
     0.300840507,304111728,,uops_executed.core_cycles_ge_1,12000894,11.97,,
     0.401144858,817510422,,inst_retired.any,12760062,12.73,0.4,CPI
     0.401144858,307525908,,cycles,12760062,12.73,,
     0.401144858,307729268,,cpu_clk_unhalted.thread,13765395,13.73,307729268.0,CLKS
     0.401144858,819545863,,inst_retired.any,18763596,18.72,819545863.0,Instructions
     0.401144858,270213991,,cpu_clk_unhalted.ref_tsc,23765410,23.71,1.0,CPU_Utilization
     0.401144858,271498781,,msr/tsc/,23765410,23.71,,
     0.401144858,41071,,fp_arith_inst_retired.scalar_single,24763880,24.71,0.0,GFLOPs
     0.401144858,25827,,fp_arith_inst_retired.scalar_double,29763506,29.70,,
     0.401144858,0,,fp_arith_inst_retired.128b_packed_double,29999668,29.93,,
     0.401144858,0,,fp_arith_inst_retired.128b_packed_single,34998321,34.92,,
     0.401144858,0,,fp_arith_inst_retired.256b_packed_double,19998199,19.95,,
     0.401144858,0,,fp_arith_inst_retired.256b_packed_single,19998838,19.95,,
     0.401144858,2375838,,cpu_clk_thread_unhalted.one_thread_active,14999693,14.97,,SMT_2T_Utilization
     0.401144858,2402740,,cpu_clk_thread_unhalted.ref_xclk_any,14999693,14.97,,
     0.401144858,270908194,,cpu_clk_unhalted.ref_tsc:u,20001316,19.96,1.0,Kernel_Utilization
     0.401144858,268216785,,cpu_clk_unhalted.ref_tsc,4469457,4.46,,
     0.401144858,546437502,,uops_issued.any,8465555,8.45,0.5,IFetch_Line_Utilization
     0.401144858,542320988,,uops_retired.retire_slots,8466105,8.45,,
     0.401144858,559795816,,inst_retired.any,8466685,8.45,,
     0.401144858,56588700,,icache_64b.iftag_hit,8467160,8.45,,
     0.401144858,114600,,icache_64b.iftag_miss,8467718,8.45,,
     0.401144858,529545311,,idq.dsb_uops,4001917,3.99,1.0,DSB_Coverage
     0.401144858,0,,lsd.uops,4001917,3.99,,
     0.401144858,4141366,,idq.mite_uops,4001917,3.99,,
     0.401144858,288424,,idq.ms_uops,4001917,3.99,,
     0.401144858,10472735,,l1d_pend_miss.pending,3999076,3.99,1.4,MLP
     0.401144858,43644765,,l1d_pend_miss.pending_cycles_any,3999076,3.99,,
     0.401144858,7763783,,l1d_pend_miss.pending_cycles,3999076,3.99,,
