# started on Fri Sep 27 10:53:06 2019

     0.200524195,40052234,,l1d_pend_miss.pending,3998995,3.99,3.3,Load_Miss_Real_Latency
     0.200524195,4989861,,mem_load_retired.l1_miss,3998995,3.99,,
     0.200524195,6743826,,mem_load_retired.fb_hit,3998995,3.99,,
     0.200524195,41767453,,l1d_pend_miss.pending,3999933,3.99,2.4,MLP
     0.200524195,33758953,,l1d_pend_miss.pending_cycles_any,3999933,3.99,,
     0.200524195,33758795,,l1d_pend_miss.pending_cycles,3999933,3.99,,
     0.200524195,41362646,,l1d_pend_miss.pending,4000161,3.99,3.3,Load_Miss_Real_Latency
     0.200524195,5132838,,mem_load_retired.l1_miss,4000161,3.99,,
     0.200524195,7013041,,mem_load_retired.fb_hit,4000161,3.99,,
     0.200524195,937631022,,uops_retired.retire_slots,8000496,7.99,1.0,UPI
     0.200524195,1787196109,,inst_retired.any,16000421,7.99,,
     0.200524195,309815341,,cycles,7999924,7.99,,
     0.200524195,1093378499,,uops_executed.thread,12000356,11.98,7.4,ILP
     0.200524195,295720745,,uops_executed.core_cycles_ge_1,12000356,11.98,,
     0.300801088,914499311,,inst_retired.any,13015007,12.99,0.3,CPI
     0.300801088,309596200,,cycles,13015007,12.99,,
     0.300801088,309578758,,cpu_clk_unhalted.thread,14346233,14.32,309578758.0,CLKS
     0.300801088,921685405,,inst_retired.any,19683006,19.65,921685405.0,Instructions
     0.300801088,271479266,,cpu_clk_unhalted.ref_tsc,25012487,24.97,1.0,CPU_Utilization
     0.300801088,271815322,,msr/tsc/,25012487,24.97,,
     0.300801088,1511776,,fp_arith_inst_retired.scalar_single,26345832,26.30,1.0,GFLOPs
     0.300801088,107559928,,fp_arith_inst_retired.scalar_double,31678612,31.62,,
     0.300801088,0,,fp_arith_inst_retired.128b_packed_double,31997184,31.94,,
     0.300801088,0,,fp_arith_inst_retired.128b_packed_single,37331089,37.26,,
     0.300801088,0,,fp_arith_inst_retired.256b_packed_double,21332928,21.29,,
     0.300801088,0,,fp_arith_inst_retired.256b_packed_single,20507743,20.47,,
     0.300801088,2375946,,cpu_clk_thread_unhalted.one_thread_active,13842134,13.82,,SMT_2T_Utilization
     0.300801088,2403309,,cpu_clk_thread_unhalted.ref_xclk_any,13842848,13.82,,
     0.300801088,271299427,,cpu_clk_unhalted.ref_tsc:u,17842942,17.81,1.0,Kernel_Utilization
     0.300801088,271587304,,cpu_clk_unhalted.ref_tsc,4000640,3.99,,
     0.300801088,1009928698,,uops_issued.any,7999802,7.98,0.4,IFetch_Line_Utilization
     0.300801088,959159244,,uops_retired.retire_slots,7999802,7.98,,
     0.300801088,922055206,,inst_retired.any,7999802,7.98,,
     0.300801088,162799156,,icache_64b.iftag_hit,7999802,7.98,,
     0.300801088,530361,,icache_64b.iftag_miss,7999802,7.98,,
     0.300801088,804763303,,idq.dsb_uops,4000072,3.99,0.8,DSB_Coverage
     0.300801088,0,,lsd.uops,4000072,3.99,,
     0.300801088,193187298,,idq.mite_uops,4000072,3.99,,
     0.300801088,6132328,,idq.ms_uops,4000072,3.99,,
     0.300801088,41223588,,l1d_pend_miss.pending,4000598,3.99,2.4,MLP
     0.300801088,33163776,,l1d_pend_miss.pending_cycles_any,4000598,3.99,,
     0.300801088,33163772,,l1d_pend_miss.pending_cycles,4000598,3.99,,
     0.300801088,43787253,,l1d_pend_miss.pending,3999663,3.99,3.6,Load_Miss_Real_Latency
     0.300801088,4893226,,mem_load_retired.l1_miss,3999663,3.99,,
     0.300801088,6875398,,mem_load_retired.fb_hit,3999663,3.99,,
     0.300801088,45391586,,l1d_pend_miss.pending,4000234,3.99,2.6,MLP
     0.300801088,36662422,,l1d_pend_miss.pending_cycles_any,4000234,3.99,,
     0.300801088,34941575,,l1d_pend_miss.pending_cycles,4000234,3.99,,
     0.300801088,43749772,,l1d_pend_miss.pending,3999628,3.99,3.5,Load_Miss_Real_Latency
     0.300801088,5280667,,mem_load_retired.l1_miss,3999628,3.99,,
     0.300801088,7780836,,mem_load_retired.fb_hit,3999628,3.99,,
     0.300801088,936112982,,uops_retired.retire_slots,7999820,7.98,1.0,UPI
     0.300801088,1804805958,,inst_retired.any,15999677,7.98,,
     0.300801088,309656469,,cycles,7999857,7.98,,
     0.300801088,1108131755,,uops_executed.thread,12000113,11.98,7.5,ILP
     0.300801088,297269387,,uops_executed.core_cycles_ge_1,12000113,11.98,,
     0.401070633,925856147,,inst_retired.any,12761187,12.74,0.3,CPI
     0.401070633,309591706,,cycles,12761187,12.74,,
     0.401070633,309569837,,cpu_clk_unhalted.thread,13760425,13.73,309569837.0,CLKS
     0.401070633,896873745,,inst_retired.any,18762339,18.72,896873745.0,Instructions
     0.401070633,271405097,,cpu_clk_unhalted.ref_tsc,23759375,23.71,1.0,CPU_Utilization
     0.401070633,271770595,,msr/tsc/,23759375,23.71,,
     0.401070633,1456972,,fp_arith_inst_retired.scalar_single,24759368,24.71,1.0,GFLOPs
     0.401070633,105109601,,fp_arith_inst_retired.scalar_double,29758946,29.70,,
     0.401070633,0,,fp_arith_inst_retired.128b_packed_double,29997916,29.94,,
     0.401070633,0,,fp_arith_inst_retired.128b_packed_single,34998312,34.93,,
     0.401070633,0,,fp_arith_inst_retired.256b_packed_double,19999673,19.96,,
     0.401070633,0,,fp_arith_inst_retired.256b_packed_single,20000230,19.96,,
     0.401070633,2404167,,cpu_clk_thread_unhalted.one_thread_active,15000121,14.97,,SMT_2T_Utilization
     0.401070633,2404145,,cpu_clk_thread_unhalted.ref_xclk_any,15000121,14.97,,
     0.401070633,271113592,,cpu_clk_unhalted.ref_tsc:u,19999476,19.96,1.0,Kernel_Utilization
     0.401070633,271538812,,cpu_clk_unhalted.ref_tsc,4449731,4.44,,
     0.401070633,1000110058,,uops_issued.any,8449823,8.43,0.4,IFetch_Line_Utilization
     0.401070633,943855337,,uops_retired.retire_slots,8450362,8.43,,
     0.401070633,908556715,,inst_retired.any,8450863,8.43,,
     0.401070633,163038675,,icache_64b.iftag_hit,8451340,8.43,,
     0.401070633,531203,,icache_64b.iftag_miss,8451779,8.43,,
     0.401070633,796924334,,idq.dsb_uops,3999864,3.99,0.8,DSB_Coverage
     0.401070633,0,,lsd.uops,3999864,3.99,,
     0.401070633,195915315,,idq.mite_uops,3999864,3.99,,
     0.401070633,5636243,,idq.ms_uops,3999864,3.99,,
     0.401070633,40980586,,l1d_pend_miss.pending,4000396,3.99,2.4,MLP
     0.401070633,33334154,,l1d_pend_miss.pending_cycles_any,4000396,3.99,,
     0.401070633,33334160,,l1d_pend_miss.pending_cycles,4000396,3.99,,
     0.401070633,42551315,,l1d_pend_miss.pending,3999850,3.99,3.5,Load_Miss_Real_Latency
     0.401070633,5240432,,mem_load_retired.l1_miss,3999850,3.99,,
     0.401070633,7728197,,mem_load_retired.fb_hit,3999850,3.99,,
     0.401070633,43097376,,l1d_pend_miss.pending,4000070,3.99,2.5,MLP
     0.401070633,34645301,,l1d_pend_miss.pending_cycles_any,4000070,3.99,,
     0.401070633,34645299,,l1d_pend_miss.pending_cycles,4000070,3.99,,
     0.401070633,42251038,,l1d_pend_miss.pending,3999689,3.99,3.3,Load_Miss_Real_Latency
     0.401070633,5227375,,mem_load_retired.l1_miss,3999689,3.99,,
     0.401070633,7838538,,mem_load_retired.fb_hit,3999689,3.99,,
     0.401070633,952852762,,uops_retired.retire_slots,7999957,7.98,1.0,UPI
     0.401070633,1840234022,,inst_retired.any,15999919,7.98,,
     0.401070633,309651437,,cycles,7999962,7.98,,
     0.401070633,1115450515,,uops_executed.thread,12000133,11.97,7.5,ILP
     0.401070633,298966762,,uops_executed.core_cycles_ge_1,12000133,11.97,,
     0.501318967,890504030,,inst_retired.any,12608954,12.58,0.3,CPI
     0.501318967,309419142,,cycles,12608954,12.58,,
     0.501318967,309409296,,cpu_clk_unhalted.thread,13408721,13.38,309409296.0,CLKS
     0.501318967,868810799,,inst_retired.any,18210753,18.17,868810799.0,Instructions
     0.501318967,270682382,,cpu_clk_unhalted.ref_tsc,23005049,22.96,1.0,CPU_Utilization
     0.501318967,271628222,,msr/tsc/,23005049,22.96,,
     0.501318967,1401115,,fp_arith_inst_retired.scalar_single,23804668,23.76,1.0,GFLOPs
     0.501318967,103351085,,fp_arith_inst_retired.scalar_double,28604415,28.54,,
     0.501318967,0,,fp_arith_inst_retired.128b_packed_double,28795458,28.74,,
     0.501318967,0,,fp_arith_inst_retired.128b_packed_single,33596046,33.53,,
     0.501318967,0,,fp_arith_inst_retired.256b_packed_double,19199893,19.16,,
     0.501318967,0,,fp_arith_inst_retired.256b_packed_single,19200127,19.16,,
     0.501318967,2395925,,cpu_clk_thread_unhalted.one_thread_active,14399892,14.37,,SMT_2T_Utilization
     0.501318967,2401708,,cpu_clk_thread_unhalted.ref_xclk_any,14399892,14.37,,
     0.501318967,270286318,,cpu_clk_unhalted.ref_tsc:u,19199293,19.16,1.0,Kernel_Utilization
     0.501318967,271622499,,cpu_clk_unhalted.ref_tsc,4800692,4.79,,
     0.501318967,1002906821,,uops_issued.any,9600106,9.58,0.4,IFetch_Line_Utilization
     0.501318967,941063523,,uops_retired.retire_slots,9600106,9.58,,
     0.501318967,905412410,,inst_retired.any,9600106,9.58,,
     0.501318967,163483732,,icache_64b.iftag_hit,9600106,9.58,,
     0.501318967,429743,,icache_64b.iftag_miss,9600106,9.58,,
     0.501318967,814625230,,idq.dsb_uops,4799930,4.79,0.8,DSB_Coverage
     0.501318967,0,,lsd.uops,4799930,4.79,,
     0.501318967,182585144,,idq.mite_uops,4799930,4.79,,
     0.501318967,6105088,,idq.ms_uops,4799930,4.79,,
     0.501318967,44134377,,l1d_pend_miss.pending,4411273,4.40,2.6,MLP
     0.501318967,35213728,,l1d_pend_miss.pending_cycles_any,4411774,4.40,,
     0.501318967,34450399,,l1d_pend_miss.pending_cycles,4412489,4.40,,
     0.501318967,45068723,,l1d_pend_miss.pending,3999882,3.99,3.6,Load_Miss_Real_Latency
     0.501318967,5543508,,mem_load_retired.l1_miss,3999882,3.99,,
     0.501318967,8538133,,mem_load_retired.fb_hit,3999882,3.99,,
     0.501318967,40283074,,l1d_pend_miss.pending,4000058,3.99,2.3,MLP
     0.501318967,32775949,,l1d_pend_miss.pending_cycles_any,4000058,3.99,,
     0.501318967,32775949,,l1d_pend_miss.pending_cycles,4000058,3.99,,
     0.501318967,41167758,,l1d_pend_miss.pending,3999739,3.99,3.3,Load_Miss_Real_Latency
     0.501318967,5118665,,mem_load_retired.l1_miss,3999739,3.99,,
     0.501318967,6877883,,mem_load_retired.fb_hit,3999739,3.99,,
     0.501318967,962715574,,uops_retired.retire_slots,7999964,7.98,1.1,UPI
     0.501318967,1831365590,,inst_retired.any,16000100,7.98,,
     0.501318967,309540961,,cycles,8000135,7.98,,
     0.501318967,1098222956,,uops_executed.thread,12000146,11.97,7.4,ILP
     0.501318967,296453697,,uops_executed.core_cycles_ge_1,12000146,11.97,,
     0.601598506,899045536,,inst_retired.any,12507484,12.48,0.3,CPI
