Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     1.504497758,791013087,308006157,307573059,271232449,271482536,452,96,0,0,0,0,2200369,2392893,269606856,544672404,380598540,149086841,2902557,256847997,0,385818254,9850705,32581728,50277256,48291904,527831,505145,539437204,193736113
     1.604824378,818539247,306612947,306752675,270140988,271287812,1893,685,0,0,0,0,2400999,2401000,270471809,589371467,423601161,165000288,2769307,276475443,0,341254657,10178212,33826908,35501050,31902833,310320,326686,553222012,193670272
     1.705097216,841564221,309466653,309308344,271416696,271661198,263,60,0,0,0,0,2383469,2392628,269867046,611557335,406122032,167045773,2693662,220141596,0,424340870,10858820,26884457,34022905,33178390,248094,257572,594382354,202790576
     1.805408239,788337708,309497056,309318190,271524589,271822472,79302,35565,0,0,0,0,2273846,2397881,270641227,608027530,374821561,166816576,2445082,329176362,0,314654491,10237603,46306053,31795407,31795405,860507,846889,563934951,200039280
     1.905682267,838458594,309421753,309350980,270424126,271698600,0,0,0,0,0,0,2203981,2395414,270596818,628337584,417739397,163615376,2384252,233178609,0,400726369,9918106,34817380,36315817,36315826,308248,279948,598924919,202807673
     2.005992852,285674594,308830047,308669893,271605564,271557193,0,0,0,0,0,0,2391250,2402445,271193861,629588984,177687267,171452746,2756733,228951073,0,410352675,11528657,397324130,137355648,133758699,1669713,556511,291093981,130921927
     2.106290139,785458401,309339584,309518843,271585296,271831921,76807,32046,0,0,0,0,2379458,2403140,271251590,632152682,383447898,171088912,2388208,473237135,0,212577258,9691685,26590607,27745015,26156558,445475,472874,577195422,202822433
     2.206597276,792697203,309662809,309160800,271563407,271736858,60113,27026,0,0,0,0,2403439,2403443,271304274,658086315,378136534,165160742,2273128,274508126,0,376546655,10340201,27650929,28899046,28899028,380981,342031,577924816,202002026
     2.306900965,853087522,309567119,309579944,271562554,271850064,47252,21692,0,0,0,0,2396826,2403427,271171804,633111287,415503919,165131103,2504186,233350156,0,423139915,10091455,31855626,30146055,29667100,402373,375135,601255665,205484459
     2.407188650,794087634,308371651,306645930,270964393,271451267,288986,35640,0,0,0,0,2345803,2392990,269325772,622190405,374280649,162118727,2481037,240803027,0,378459859,9781575,36586367,43426764,32569666,346254,349785,592020684,204377215
     2.507489004,770070293,308013670,308029186,268935706,271564312,159765,22322,0,0,0,0,2257096,2389378,269662345,602177731,371530783,161277874,2691397,197313345,0,376581735,11250974,54824382,37566060,32621321,386532,438023,589651158,202040222
     2.607804272,785116634,309336408,309420408,270482834,271820459,158572,21882,0,0,0,0,2400562,2400560,270913511,625424190,378743017,164403488,2500931,236061055,0,388568858,10873037,38013338,35084514,34720750,314598,362553,581248744,200027976
     2.708116504,835734682,309397567,309111664,271620453,271809015,161410,21766,0,0,0,0,2383996,2403612,271351046,638902990,422142624,168949131,2611367,238533108,0,412188875,9277458,20698273,19352659,17984739,236294,302519,599636459,206654036
     2.808419548,840458901,309553959,309498812,271548049,271796857,161090,21257,0,0,0,0,2403319,2403316,270647057,639841847,408788372,169646585,2585638,253035881,0,412503745,9361511,26735031,22235057,22115853,311527,353313,616488842,209348244
     2.908752676,840633803,309698293,309619096,271715168,271912256,203084,49993,0,0,0,0,2390221,2404278,271425228,617680019,416949245,167560904,2549057,254422192,0,398984909,11540973,26656602,24688274,24688284,329081,347491,603674764,205916391
     3.009070302,794289522,309588267,309566068,271619218,271888174,201683,41211,0,0,0,0,2403876,2403876,271401609,622079124,391783546,167767126,2542613,218010038,0,403121437,11380370,34082762,25995269,25995267,310736,335162,592445424,202469261
     3.109385958,807319290,309522574,309471723,271550771,271831954,202232,20241,0,0,0,0,2403183,2403180,270488727,592986255,401153106,163264376,2807996,239533662,0,388708958,11629756,32011452,31238535,30787075,323455,347651,584920924,200857211
     3.209673383,819199558,309509134,308644104,271544660,271720537,0,0,0,0,0,0,2347210,2400983,270355410,620161991,405170078,164925495,2469183,239414118,0,400341585,11465241,31950100,25803889,25803886,251759,296766,596411604,202934269
     3.309978634,810972961,309463463,307646137,270555148,271737512,158164,26962,0,0,0,0,2404389,2404382,271428309,620068068,389848813,167314791,2715212,235125625,0,410853802,11500268,15716738,16936645,16936646,341387,351893,581540208,209816538
     3.410293701,829581195,309600936,309521179,271634282,271802988,1946,439,0,0,0,0,2403857,2403862,271409715,623145240,390860839,173363222,2441525,382737716,0,289770999,9398477,36204786,28037301,28037285,1052967,1000612,596387685,209543372
     3.510607398,786447703,307600390,307483767,270384854,271133889,846,522,0,0,0,0,2054263,2390586,269870553,624247930,385946736,166776467,2390640,265917453,0,359501250,9904539,29894427,26728335,24890034,434308,393904,558359646,200997084
     3.610901521,873175471,309531415,309203580,271318274,271688747,1484,615,0,0,0,0,2305299,2390047,269098685,629696534,424497501,167799555,2252051,327762567,0,325016417,11166051,26810530,28331313,25272642,251397,273513,618993658,209528237
     3.711160261,771039833,309354848,308428750,271448670,271650344,895,603,0,0,0,0,2401955,2401953,271176545,620967264,370120746,170123696,2691997,224433121,0,414992334,11903016,36691609,22219690,22219661,654793,611547,574745294,201593768
     3.811460877,802178030,309552518,309475606,271565475,271827958,3745,679,0,0,0,0,2389787,2403098,271299976,590721878,386546798,166099699,3427746,403994210,0,266505595,12006779,41094461,29167465,29167526,812309,865130,582731603,203105538
     3.911765266,811044226,308331299,309392556,271520529,271775816,80805,31849,0,0,0,0,2378065,2402233,271065606,646739151,359675093,170485137,1967538,448500995,0,233142401,9947923,95441538,37245195,32201924,1109721,1077377,639473854,217525629
     4.012068673,849052425,309572931,309453498,271510314,271807422,81617,31503,0,0,0,0,2391100,2402919,271206592,621510052,395023811,168393820,2470917,368915931,0,297521905,10040507,42131172,29215267,29215309,1325733,1361391,590049138,208111409
     4.112375949,803761343,309555585,309494917,271643753,271837777,1801,276,0,0,0,0,2377526,2403114,271262872,611631626,384816832,166685248,2325284,390927214,0,260833196,9360178,40112502,27739926,27739889,1068271,966557,571037946,202607012
     4.212687794,807506924,309508673,309488873,271471073,271837211,2437,761,0,0,0,0,2400303,2400293,270176946,642454047,392409267,170929747,2175936,465168490,0,227360385,10215129,40955017,34024247,34024282,1222750,1080516,588993053,205909059
     4.313021108,885517916,309350740,309275689,270449760,271641403,1063,485,0,0,0,0,1631798,2392992,268965138,626267204,434059687,170512626,2278738,366485316,0,249911215,8060216,49216522,39563323,39238790,1791905,1667859,588945222,208530295
     4.413338612,901803373,309592335,309497973,271030684,271903635,96412,40752,0,0,0,0,2404287,2404284,270827387,622533106,428023026,165035981,2441643,244386920,0,405012995,9179677,29621192,22374241,22374258,507794,483996,633151093,214061428
     4.513650746,840765192,308761290,308722801,270740311,271165644,227506,45471,0,0,0,0,2097768,2378346,267763108,654848836,412063255,167998757,2253100,362013395,0,328791636,10490275,24763227,21446122,21446108,488919,562581,618145262,210710371
     4.613960429,856482152,309555207,309537747,271432174,271850817,474306,82462,0,0,0,0,2386347,2402204,271105436,619224507,424171859,168223269,2676562,339086486,0,359272923,9999050,32382536,23129580,23129581,270351,300496,612649538,208357335
     4.714268005,824568651,308808561,309385989,269458079,271769553,472976,61792,0,0,0,0,2359234,2398790,270874123,628305237,404824975,167171985,2421556,250238070,0,399719838,9424292,28161563,23523654,23291784,424645,453831,615147399,208967605
     4.814586013,731518024,308367680,309355559,271829932,271824370,0,0,0,0,0,0,2401620,2403626,271379351,637854828,382899883,169630130,2499659,327633790,0,363139055,9906153,27809609,28454707,28454698,272286,265715,432632651,137487174
     4.914894929,883777495,309526311,309427940,271440317,271773600,2316,1454,0,0,0,0,2387446,2395439,270493874,637288183,426473542,171746996,2311003,482838922,0,204371855,8267036,27087635,18511889,18295342,788256,757974,612675511,208386998
     5.015209341,841682533,309537739,309378914,271609832,271786393,1424,100,0,0,0,0,2403868,2403868,271376903,623042118,398894815,171515143,2528344,324952540,0,324629180,9667811,33447335,32758969,29271709,974400,862554,598563377,209995421
     5.115507557,888859938,309582422,309524099,271576811,271807890,44764,17822,0,0,0,0,2398379,2403194,271220206,654544910,441321469,171868045,1912450,669595499,0,149812525,9460681,18523552,18651869,18651884,277862,315801,626432987,210750545
     5.215818082,819958308,309497659,309490325,271610695,271843054,47324,16863,0,0,0,0,2403818,2403816,271395098,662564963,389673755,175072938,1961222,466943828,0,229464124,8307703,32587519,24146456,24146408,1263982,1087085,592214019,204406463
     5.316142596,862383012,309667368,309607732,271668578,271903721,0,0,0,0,0,0,2403885,2403902,271366238,644629104,416721728,168235756,2530463,264008200,0,403786066,9782274,21527639,16006465,16006465,311073,300490,629235230,211771002
     5.416433126,785128816,308124489,308408341,271593972,271710237,983,372,0,0,0,0,1009579,2399897,270707958,627616194,372421034,166827590,2585285,267687421,0,389598013,9055074,40283026,36249713,36249796,1847325,1559349,559139871,204481197
     5.516787360,614345925,308483184,308373074,271322288,271450278,582,3341,0,0,0,0,2403447,2403441,271033457,500836656,320880146,134540903,2047635,272467398,0,251414290,7930633,45627636,126255992,113015789,1031491,917230,425427311,230245813
     5.617068085,822770230,309446119,309337931,271429999,271689736,253077,77525,0,0,0,0,2395274,2395480,269955772,635063247,400816578,167450177,2186429,395095882,0,308195744,10904770,33266148,26546867,26546873,478481,465424,610860096,206887755
     5.717434268,802829889,308382786,309500403,271772391,271957565,253266,51309,0,0,0,0,2388574,2405186,271536975,640590672,394736713,167882417,2137938,418764033,0,298515949,11019182,35864485,29866225,29866237,513546,537540,599263076,204753678
     5.817779176,854618638,309691081,309118735,271714343,271869807,88244,18364,0,0,0,0,2398026,2398236,270950200,657305379,421377553,172818450,2275615,207852593,0,444413457,10255287,19205229,17633222,17633228,319311,417320,557109835,193936563
     5.918113660,830199509,308586963,308861889,271715561,271962489,163186,49230,0,0,0,0,2399497,2404243,270812728,631557959,412111023,168757063,2622786,235277094,0,418505167,9587327,22649475,22580176,22580179,378566,469816,613600911,209972993
     6.018461087,713633607,307940749,308648566,271619994,271838693,255677,44031,0,0,0,0,2357509,2402968,271189453,656257914,351400223,172027229,2169681,411838263,0,319414078,10280511,32923913,21443529,21443512,486888,473513,550939826,202198877
     6.118786643,659703824,308048924,308861089,271698102,271677055,0,25715,0,0,0,0,1092896,2400033,270684005,626562164,353411617,168770329,2500754,252782274,0,394999021,11575464,26839556,23869206,23869146,384165,418925,390038949,240451109
     6.219079612,822438267,309543768,309421388,271303354,271789060,125725,51834,0,0,0,0,2389232,2402998,271241683,521282279,406123565,138468890,2938289,222603253,0,415548769,11704506,30472387,29834895,29754417,424826,503263,607277164,205370235
     6.319375419,845685825,309554927,309503270,271578658,271826173,126601,27670,0,0,0,0,2395905,2403320,271295899,642935774,410752104,166971664,2158839,245321395,0,398324573,10256661,31648733,27799747,27804698,403757,448587,617478968,208649773
     6.419657654,843680222,309364611,309357725,271460904,271693406,15,2164,0,0,0,0,2396107,2396295,270676835,623792320,401929991,164877507,2816670,262231379,0,344333713,11434418,32891632,25646522,24003501,351264,406578,621136497,209337259
     6.519965650,769655235,309654453,309088111,271627023,271821834,39464,9934,0,0,0,0,2403427,2403426,271338279,642154743,364158504,168758651,1746821,657645127,0,93640244,7042059,39710656,28365861,28365897,1522366,1268036,576651886,205849693
     6.620235288,858771084,309272647,309424539,271450842,271724254,708,108,0,0,0,0,2398554,2401969,271151865,670446778,386562333,175851726,1843758,519166898,0,208763655,5718107,40980453,29437763,28718805,1682991,1403279,653230423,222893144
     6.720527070,782271963,309447439,309322262,271501612,271717145,1438,296,0,0,0,0,2393821,2400992,270939960,684621543,376791623,179404574,2189738,316724028,0,384265985,3440332,35794370,8662058,8662082,1521265,1292189,556809687,202697004
     6.820881928,587898681,308938969,309067669,271087630,271842292,1858,138,0,0,0,0,1189164,2401795,270783767,387123749,270910021,107838374,738923,434978324,0,32282345,4472814,51085716,172812800,24757109,1749867,1335784,379959935,245817922
     6.921210994,917537235,309715794,309571051,271609513,271888930,321,0,0,0,0,0,2395592,2404404,271331845,679355835,442308279,176092112,1984667,422559086,0,291792866,5130519,7413085,11376400,11376402,605646,446596,629354103,219706654
     7.021509823,747155159,308248425,308594958,271537832,271773447,2026,284,0,0,0,0,2403042,2403043,270798072,636720320,362948541,171459157,1947118,619171545,0,135228781,6064302,40365404,29494324,29086526,1243910,1033661,541038098,202539705
     7.121777907,801726124,309035979,307194421,271390322,271462719,0,1753,0,0,0,0,2401481,2401480,271099303,647310939,367023341,166388584,1236524,487803635,0,248441036,3571931,39293973,30062384,29522863,1634788,1350357,542044164,209744539
     7.222085572,805978374,309002069,308851943,271631726,271761915,2008,207,0,0,0,0,2403697,2403701,271339102,636533036,365761531,169380441,2045364,619623070,0,126040263,6980242,41401102,30553498,30553528,1620718,1391504,577860935,211741383
     7.322392583,826252641,309643182,309700482,271578897,271876117,118092,109342,0,0,0,0,2403610,2403609,270830443,624327194,380029521,168913136,2114906,513254333,0,200620856,8055537,45634883,35508053,35508037,2044699,1678597,576342389,215183527
     7.422706183,844161168,309593861,309559486,271660544,271869386,315759,78649,0,0,0,0,2404032,2404028,271413697,681447170,415903756,171715490,911761,451508956,0,274578090,9800829,31763655,27324348,27324338,501264,657609,613093220,209096792
     7.523008933,841740566,309432492,309395863,269315250,271716562,417612,100758,0,0,0,0,2333660,2401867,270735591,565590339,420277993,147665628,3240107,406666615,0,316001367,11306478,31886534,23004139,23004137,482240,625282,614350414,209308053
     7.623276032,845127147,309462513,309418210,270412570,271746008,235530,76318,0,0,0,0,2399864,2403183,271230188,610716333,417808872,163401009,2666664,325470112,0,367204233,10246417,25824326,29229773,29229742,369418,415464,605591810,206374319
     7.723579387,793553991,309313518,308266938,268791685,271667251,401,6385,0,0,0,0,2391230,2402512,271208049,609803715,394131245,163173665,2521426,242305285,0,397476322,9890285,35457442,30822909,26807995,559351,716598,572412702,193937700
     7.823885627,776406240,309330182,308452086,271612589,271584476,813,510,0,0,0,0,2403452,2403454,271329824,644262519,375327470,171500436,1682474,612244106,0,127863443,5820571,38324684,22793260,22733579,1100340,949658,545780016,204170789
     7.924202093,1027459511,309690756,309506631,271675589,271847890,1747,284,0,0,0,0,2372842,2403295,271291268,681846315,512791756,177565262,1589418,558000790,0,208430880,8341063,10085692,3566656,3566657,374324,301396,664284256,224783057
     8.024504756,1046173002,309638089,309589735,271662822,271859655,0,0,0,0,0,0,2385544,2403717,271414437,745904640,570957815,176075040,1385090,311941029,0,431279312,1142965,2335791,4016824,4016823,181626,213323,655758188,216522910
     8.124755324,1120272211,308890019,309082135,271209295,271521637,0,0,0,0,0,0,2171389,2387065,268861573,722819661,500463339,176608018,1485941,314664120,0,436761857,1319403,44708981,4658725,4509983,523841,675126,781823841,243870964
     8.225044197,1141736389,309631789,309506440,271645364,271808602,0,0,0,0,0,0,2403091,2403112,271334142,722862709,549702011,178298572,1665174,306518919,0,421906848,3071897,4498276,4523019,4523021,294217,234571,746815437,239126295
     8.325340538,782025538,309367900,309370205,271610932,271764892,240855,73934,0,0,0,0,2404290,2404272,271429282,714561129,363689672,176765619,1787424,303942278,0,436363985,3074685,41855351,54019035,52945535,1580910,1369166,558458172,207474293
     8.425654798,837929486,309595671,307740302,271478406,271813025,639131,170643,0,0,0,0,2403560,2403562,269401498,532585814,414403666,137889421,1441599,356874341,0,355582593,10265514,24677883,22566768,22566755,620463,790775,614607344,210659319
     8.525949504,848735117,309356445,309456953,271595645,271797832,20,29,0,0,0,0,2397339,2403111,271297234,658371139,419337801,170719360,2190655,262341549,0,424948331,8343304,15644049,27458538,15500859,265311,275154,624574172,211138009
     8.626221036,1107560200,309604209,309078321,271542839,271650273,0,0,0,0,0,0,2403096,2403096,271343275,735837429,538243534,176718227,1441946,292065324,0,421995030,3488874,4666440,2922030,2922029,346264,336188,737028421,237681237
     8.726521556,1177169613,308493735,308771261,271594592,271680603,0,390,0,0,0,0,2403180,2403180,271232327,704716136,600113140,179305826,1523259,290403808,0,422208733,4188323,5588165,4489124,4489126,378035,351267,717717743,237975564
     8.826817706,943364746,308213648,307143595,268933097,271018658,222381,52143,0,0,0,0,2381754,2402254,271214970,758469302,489929450,163262893,996170,333402484,0,446846842,691085,9260240,9308231,7577547,396556,252529,584083370,200265071
     8.927086117,861020079,309377638,309288285,271176817,271687705,557349,150814,0,0,0,0,2387682,2394835,269852604,678137674,423427163,173375499,1815902,261843766,0,385350425,10210715,32379807,24986212,24986205,591765,729919,628546493,212279141
     9.027423294,790682676,309654657,309512005,271521463,271892378,46702,14066,0,0,0,0,2327690,2399676,270204536,645001234,392321734,171485041,2586787,306076298,0,359450804,9846670,26100227,27302960,25027278,511439,523230,588719645,204019354
     9.127721066,1026884604,309662758,309576909,271575085,271843237,0,0,0,0,0,0,2404030,2404024,271465447,676251992,490055051,180773297,1720294,305505272,0,408125471,1761685,2944182,2117046,2117044,243512,168568,693138991,230368437
     9.228033958,1079448821,309646005,309644913,271627859,271897787,97584,60644,0,0,0,0,2385009,2403557,271298451,639130383,519520656,173049977,1683623,249218506,0,402308228,8858428,2664697,11735047,11618074,245854,189150,708073046,234342772
     9.328329623,934523407,309335090,308228595,271511743,271593850,0,289,0,0,0,0,2402566,2402558,271320500,700140428,445831395,185074247,1454066,330649752,0,396275095,594836,23903191,6181422,6167856,1122467,1134466,647386218,216603802
     9.428626670,939586080,309601641,309573660,271600940,271838070,0,0,0,0,0,0,2377077,2403926,271407077,708424854,444231883,185126709,1283625,319858433,0,402382245,793613,10012558,7463342,7247453,338224,280951,676027388,225556711
     9.528915400,767817346,309480134,309464016,271592794,271777857,1740,412,0,0,0,0,2403294,2403298,271377536,630072072,367329388,178591872,2445783,598871438,0,161394988,5972836,27364012,23801579,23801598,766147,716603,585425728,205820437
     9.629228162,803205159,309538317,309455131,271459043,271794329,280780,95444,0,0,0,0,2345615,2401545,271001210,618092515,396203264,168504239,2106057,217392522,0,422476470,11048239,22601471,35106403,35106378,354334,428115,600484655,205666186
     9.729518212,791588954,309540412,309421680,271561126,271763061,276959,74817,0,0,0,0,2364598,2399147,270761227,646775842,387901796,177013619,2263865,402238487,0,310015002,8819192,28664144,22336524,22336533,767874,1048766,599442240,205441349
     9.829828163,800285519,309572340,309504182,271414087,271851427,5,0,0,0,0,0,2399761,2403848,271121770,645467605,385853431,174589643,2363977,321784498,0,343786491,9419151,25748841,17939152,17939135,802234,1190742,602332723,206910935
     9.930128196,808994901,309445522,308665116,271337737,271768385,20,205,0,0,0,0,2399105,2401781,270614274,642540904,380802643,171143184,2499990,311769191,0,350980818,9038498,53096737,10417101,7777238,1212673,2449555,606781143,206922632
    10.030432422,793820998,309434754,309476704,271563708,271805805,0,0,0,0,0,0,2399018,2403170,271289038,654048607,392608913,178904887,2197300,393829424,0,277129314,8129612,26056118,28840973,25208006,499188,644037,593043673,205405563
    10.130693324,796316235,309620445,309276253,270851811,271710649,279827,79546,0,0,0,0,2359717,2402942,269567581,348235134,392071114,95386730,735108,271202798,0,392646913,10329189,22042349,18706097,18706106,614161,506149,599463093,207218815
    10.230999606,760515361,309415701,309527860,271539131,271809091,95940,30113,0,0,0,0,2403418,2403419,271346603,620959018,371444192,177218344,2362862,422821818,0,254698903,8549456,31434695,27990355,24844994,693665,578409,567045617,202453199
    10.331309359,775880844,309424819,308764204,271631016,271853342,127338,59817,0,0,0,0,2403923,2403924,271414838,638973808,380026003,172356976,2270812,265511036,0,396654334,10827271,29960963,20169849,17471009,456673,356925,580323951,202116185
    10.431659862,800073376,309661791,309516333,271669857,271860894,405799,100714,0,0,0,0,2359743,2401079,270618030,648806388,392136708,178903744,2181660,418236557,0,292958108,9301227,28592134,23029440,23029553,961100,1401686,606830732,207682969
    10.532023203,791747036,309707511,309786982,271660933,272048221,20,0,0,0,0,0,2353254,2405506,271092990,684453077,391861491,179544094,1890277,286322007,0,341071019,10273351,28369642,20804217,20804087,1270703,2049091,578583067,205221915
    10.632287572,799861118,309485438,309429024,271509791,271757209,521403,130801,0,0,0,0,2387361,2396300,270684475,666714646,383005511,177038795,2814959,384844008,0,304329171,3538567,24132974,21282869,21161008,618177,415193,612358052,210853234
    10.732551414,827852935,309180656,309317782,271360041,271663907,1303,146,0,0,0,0,2396528,2402168,271142919,654482451,394435150,177995874,2135925,384463350,0,299261514,8335241,22287863,17815995,17279953,782684,633507,598716107,209081554
    10.832852120,824136899,309533094,309504318,271623428,271814200,2322,205,0,0,0,0,2403542,2403543,271367241,647451400,386820227,180452783,2330169,375381369,0,306296899,8809118,29140399,18134607,18134615,1105340,895331,591691329,212633608
    10.933208813,913755312,309645604,309645401,271658088,271989350,361783,125903,0,0,0,0,2404776,2404778,271467834,635096072,424655975,173664393,2655158,632676374,0,128718487,5395262,29484963,19202490,18977859,1015382,2203009,663874183,218454564
    11.033516013,995704236,309559486,309508625,271454209,271837885,78173,27852,0,0,0,0,2397854,2398084,269330423,596108595,482005142,155037513,2053186,236136280,0,399655718,10657642,18798821,14022354,14022352,531723,475081,664348424,221234541
    11.133788139,869315593,309350544,309173617,271337342,271676685,652,418,0,0,0,0,2299865,2395750,270352092,629893301,403985768,175213195,2330168,422614536,0,241601194,9965301,41617360,28056537,28056542,1291822,1129515,604855281,209362415
    11.234087591,826528709,309467273,308152302,271448860,271686911,4349,2209,0,0,0,0,2397656,2403039,270834976,624529092,397846440,170800924,2532654,450671052,0,232654230,9340815,30116768,21114749,21114750,812465,892963,592038333,205381585
    11.334400681,764766296,309321851,309430351,271655710,271829893,3647,1990,0,0,0,0,2403633,2403628,271340796,629282259,368033635,169846378,2569639,352531211,0,300082873,10526538,35018198,30406001,29875264,941417,888405,557131600,200378283
    11.434720061,817504135,308463975,308543740,271613949,271794645,3962,589,0,0,0,0,2399557,2403690,271349811,628282054,403622411,170754297,2293580,372694019,0,308484510,11659451,27538121,34056428,29777161,639638,662187,582454527,203383080
    11.535031485,807543455,308937428,308814852,271513562,271695493,146391,23734,0,0,0,0,2397097,2402800,270978241,739334498,395839889,165009572,1384759,554764741,0,231798161,9321827,31884130,28897011,28896989,523634,501204,578993772,204106211
    11.635325942,729664555,307635478,308521696,271371850,271277837,777366,141508,0,0,0,0,2401327,2401331,271116477,654101777,391851366,171046267,2359031,466933316,0,278097819,10801932,29453848,23281517,23281573,475917,488170,432012310,219249352
    11.735616646,569188635,308191501,308389280,270695528,271439465,729504,129512,0,0,0,0,109930,2395361,269871235,492366479,289614893,128771894,3467660,261654123,0,274322227,9072527,49212410,60761346,31280349,635582,627028,358032127,247360276
    11.836014783,880013404,309780337,309734387,271688158,272022992,158168,93939,0,0,0,0,2356042,2397444,270609442,646197642,440432766,163757012,2155712,228213291,0,1279974,342689,17473934,16123931,16070469,405454,473774,625749886,212161842
    11.936311577,814234586,308334160,309422292,270379791,271867539,3741,999,0,0,0,0,1817965,2398425,270282332,626410134,384235126,171165524,2351461,424800010,0,260384013,10970693,42682155,49902505,25870325,1119871,984450,576802865,204540646
    12.036601867,808630025,309542350,309459691,271630423,271793524,3425,1475,0,0,0,0,2396529,2402655,271214467,621750150,385053979,172638299,2611224,453437401,0,229811391,9610154,31367678,23376426,23376407,815511,718963,578177795,203487681
