Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     1.103243081,795551064,309582210,309478066,271154428,271822694,235890,95413,0,0,0,0,2397725,2400240,270791988,691738952,369447317,187067776,1441309,598296603,0,152427031,6644979,23437522,20290714,20290708,904521,661432,580945870,210309371
     1.203546026,820986484,308338586,308567264,271792579,271789933,540720,203896,0,0,0,0,2402078,2402082,270706781,632395557,369759462,163657524,872650,731807137,0,90297057,5267888,29559538,19786925,19786935,1513242,2575894,599616280,187532895
     1.303932140,870090137,308434025,308625114,269633776,271851715,565541,230648,0,0,0,0,2363080,2396895,270284085,610483506,441988236,148012733,564196,630348491,0,63745140,7545943,23327473,21243455,20485868,1069198,1349053,587415444,186849273
     1.404349460,896051672,309727342,307770818,270161526,272186956,476753,214338,0,0,0,0,2395704,2400615,270605440,556126857,361770360,133794371,239745,776273041,0,90354484,2986495,4499397,19425142,19424934,113784,80876,691174010,220878571
     1.504722290,837966108,308209964,308647576,269689093,271881937,758452,222764,0,0,0,0,2238014,2390048,269913022,814303778,380537689,203263640,432289,389037256,0,5721861,1332424,31101563,26732247,19089232,1404000,2096366,602959100,185963759
     1.605081540,1024751512,309735049,309033064,271816037,272060464,595775,235373,0,0,0,0,2393200,2393615,270527244,597897858,526740520,144426131,152985,810686437,0,69708320,4670204,25588897,4086923,4086890,1636112,2978453,657637049,200006268
     1.705392269,962724968,307381794,308595345,271589291,271780741,553270,204628,0,0,0,0,2392893,2393262,269898475,577596215,507885662,139256929,195092,829938070,0,61535366,3048135,15224085,12068520,12068515,989279,1593294,595558480,181666995
     1.805682493,958457766,307097915,308652296,271455781,271765252,533407,209112,0,0,0,0,2389203,2399196,270598663,775036395,481349790,201938517,587175,764015173,0,60846930,3906105,28090284,11929033,11929035,1799560,3488402,618886839,189211488
     1.906083824,963493945,309817347,308073792,270623766,271925056,582955,218136,0,0,0,0,2397988,2398296,270341621,667769531,445816117,166655321,384209,677552970,0,33008578,3460259,28553178,14843429,14843616,1919796,3650523,631829356,198077257
     2.006511999,993010226,309783837,308451577,271859225,272232191,766773,281940,0,0,0,0,2361407,2394840,270449883,660831135,422329829,159877427,269898,719413422,0,31496783,6729659,10826950,10564496,10351620,390235,328313,636903740,196643183
     2.106782071,988559649,308959697,308914161,271547652,271543976,633950,259037,0,0,0,0,2401687,2401691,271129516,629011314,506634438,153242751,98294,633229187,0,13734758,2400731,19346692,8220564,7524756,1194304,2426440,632965740,192269662
     2.207133273,818177412,308498315,309585309,271628212,271918404,378291,177818,0,0,0,0,2368810,2401818,270921291,629735897,410462356,152412564,81164,761392004,0,23688892,33426436,20120884,22955233,20259361,406655,437088,635828883,213329749
     2.307477257,803963828,309474732,309581758,271503722,271959179,251,130,0,0,0,0,2401302,2404538,271455454,631904232,395377960,174268856,2613559,399280019,0,304550187,7538212,22902422,20218230,20218240,357788,359594,584798986,204873685
     2.407812306,803274458,309672595,309599147,271686708,271901967,0,60,0,0,0,0,2389258,2397890,270793744,661712158,389619421,176579830,1385742,216540436,0,424453194,10705671,23869025,19483028,19483037,326705,364737,593913817,205069645
     2.508164942,799042512,308378588,308536694,271709281,271850182,0,10196,0,0,0,0,2360507,2403725,271020550,665530810,382770858,180023859,2205062,449087799,0,250559659,7774652,30465080,49790835,29504060,1231400,2016544,502372631,169023316
     2.608512628,809899351,309586798,309571654,271629135,271924694,42903,38396,0,0,0,0,2397909,2398085,270969928,720198045,391632761,189932591,1613213,220910654,0,422360301,9782839,26978716,23791894,20219172,513788,484582,597888645,206803851
     2.708872304,837046995,309758480,309686235,271761250,271963801,565986,117542,0,0,0,0,2379729,2397833,270521152,637930884,405147702,176267890,2359561,236120771,0,394973796,9942737,27064413,24016816,22777316,1398699,2417654,629060380,211440166
     2.809205348,831736336,308916125,308807773,271672961,271885256,386944,146902,0,0,0,0,2403374,2403978,271268312,655527246,407127862,166563337,1395743,291233547,0,121028167,5868618,26898261,20082922,18498578,812243,1022264,583903989,193213092
     2.909559254,864932965,309615202,309133902,271688016,271907516,253069,105516,0,0,0,0,2396882,2404164,271370761,577885202,407926511,144579086,933406,526773565,0,110027390,9120764,28006035,21300725,21300755,769893,672837,626126645,215518130
     3.009920741,844678254,309531432,308173132,269725976,271971935,354697,109776,0,0,0,0,2043469,2395980,270450006,740235240,347872689,193889084,1340828,564052025,0,190593855,6401950,5888369,17940483,17940441,114780,108439,640622892,213092431
     3.110260186,844529867,308548423,309535675,271735158,271866228,386726,112927,0,0,0,0,2404221,2404222,271456166,736842296,412153340,195048125,1372359,651112506,0,160577119,6111012,23064049,23077667,23077698,835466,901288,618690367,210775843
     3.210621346,903692081,309800984,308897555,271804121,272001675,525551,200372,0,0,0,0,2375051,2395030,270352009,570051983,423696079,143134022,742680,641769840,0,103935985,9509356,19438370,20301847,20301816,493906,455040,629697401,201118079
     3.310950655,828109938,309653075,308825726,271466248,271817203,296899,134743,0,0,0,0,2404194,2404199,270674744,666511159,409312557,176098627,1613837,412849307,0,299244042,1756047,30938948,23850179,23850202,1502912,2218633,622658325,215285552
     3.411372686,857065820,309815258,308617779,269780334,271912527,559221,191318,0,0,0,0,2372205,2399402,270956085,685342190,419758693,186117483,1461802,553783297,0,210497406,4344254,19533272,20438949,16033184,397112,579898,605143822,200136294
     3.511903429,921395801,308614180,309894314,272023441,272325833,981720,194614,0,0,0,0,2396215,2396617,270747137,741275315,441102147,198634778,1169936,791640542,0,86858635,5490260,26895141,24143075,20184011,1651715,3002924,633923138,207930296
     3.612330551,864557972,309888013,309194428,272099462,272313699,575518,161819,0,0,0,0,2372048,2406388,271672787,551975363,368227994,139715807,474784,817944729,0,63272868,6275949,4742297,18891309,18623147,155475,102661,663818994,213775588
     3.712682456,971479916,308562565,308930781,271676912,271926155,789669,207999,0,0,0,0,2385275,2390401,269608029,810228600,453041409,205322723,584486,762625075,0,96636007,4936438,21253971,9303222,8607739,1422622,2491595,651504759,208680136
     3.813017232,942065136,308116354,308621010,271581439,271852640,863939,231978,0,0,0,0,2397865,2398089,270372236,814005950,416861553,205851555,416213,825337635,0,62584772,4731255,17634990,10329595,9092797,973022,1571790,653896432,205658434
     3.913358440,866141856,309517187,308180813,269685254,271829845,719263,202174,0,0,0,0,2363290,2390418,269754194,821020756,371944569,206426992,386365,436342563,0,29690474,2625591,17018360,21040743,21040760,1056041,2155237,650946613,203792041
     4.013690942,955013439,309313101,309247786,270633670,271812636,765987,257486,0,0,0,0,2332377,2393199,270497214,535714972,479074488,130846784,101127,827935013,0,70514260,2084183,31655339,36273604,6965111,1568377,2751165,636384748,195573041
     4.114019833,890669570,309575312,309321411,271699547,271843756,606117,238572,0,0,0,0,2396496,2403512,270904595,619554794,401053855,151476252,119970,890134170,0,38966165,2889153,25899404,15981245,15981230,1736056,3054139,646884969,196753239
     4.214384447,856015547,309272148,309606135,271771164,271946722,204512,91542,0,0,0,0,2400639,2404155,271407008,670274844,384008178,183097499,2129821,260867478,0,395407114,8088074,23282066,22150475,22150480,921234,1353416,624720038,199397092
     4.314713872,882049276,309759456,309327984,269548797,271825996,58,7,0,0,0,0,2359446,2398045,270578969,651780499,414741702,178158489,2415974,478031170,0,261360288,4335331,32169405,21971405,21483283,727050,1515253,643282474,219205153
     4.415043241,868340668,309682225,309723995,271709458,271859755,312279,115994,0,0,0,0,2397686,2397944,270343463,734763790,410723923,194225744,1574174,631377831,0,141724631,6557874,25195515,19648432,19648430,1101654,1709977,612886547,209699085
     4.515371290,863020283,308233065,308694710,271117011,271853255,466960,136588,0,0,0,0,2375780,2398536,270596473,533758734,450411264,143466189,1656548,361939932,0,334014869,8501434,26997718,27247609,27247607,850410,1242409,569828063,181045665
     4.615711804,813542506,309565739,308774755,269870894,271899464,430148,223011,0,0,0,0,2394855,2400154,270957094,547195232,368756654,137228297,529595,675735670,0,148466401,1945848,12265439,13093635,11562491,537198,633334,624749552,211405855
     4.716050507,826263299,308416575,308779687,271586361,271879511,280721,135810,0,0,0,0,2257408,2398804,270176525,679049265,428450610,183477369,1832474,729766303,0,82220714,4235910,30353914,12865583,12865579,1643699,2721112,542281748,177967677
     4.816384851,933081569,308397073,308559436,271597922,271872838,390378,191999,0,0,0,0,2386146,2392702,270309577,738498310,443495686,194320186,1175321,604944330,0,168313932,3290548,27214703,15741180,15741174,1534869,2484659,659850676,215836963
     4.916781018,854026355,309467750,308033753,271559372,271949444,427083,210411,0,0,0,0,2364262,2404037,271160917,692435495,401960871,167961275,254733,676594185,0,28315711,6694982,20857593,15199125,15199146,1100241,1795236,598526767,189670236
     5.017131219,1005522435,309741728,309619326,271636682,271995292,419326,206350,0,0,0,0,2301481,2403037,271149409,584252716,427192153,142120926,268047,864812365,0,48237708,2894268,6297116,17044343,17044322,245695,240452,686663113,209117996
     5.117548525,976200181,309674118,309594328,271630222,271939318,484517,264194,0,0,0,0,2394509,2404089,271313317,778044884,420497207,186182918,314846,543482487,0,17855764,5893362,16658705,15552218,15552401,1043205,1814236,600036684,180722895
     5.218013023,653552792,309801591,309391193,272092048,272431238,30817,67397,0,0,0,0,2396375,2407367,271589911,628588243,270401003,152464762,125461,919458745,0,28913182,2453424,4188486,16765614,16765443,15145,16150,529348723,182365328
     5.318380532,743959361,309749615,309709702,271779624,272010582,1541,577,0,0,0,0,2360364,2403027,270910880,634269219,351420799,179207328,2592655,321029500,0,350089834,3094336,30522121,23803954,23803923,1092786,903994,564359036,209100373
     5.418723474,755896529,309698536,309629901,271726955,271943184,3723,744,0,0,0,0,2344299,2405071,271451607,645016321,354781931,179369115,1847384,581104326,0,157851424,5979263,34467861,22974425,22974454,1294192,1047855,572774597,207899095
     5.519053378,715079758,309078097,308808003,271575715,271880209,3331,594,0,0,0,0,2387910,2403592,270861507,631307139,334599167,174729042,2144771,412259022,0,275506193,7835654,35735631,24181803,24181860,1496966,1175403,545680944,206590677
     5.619385190,788436976,309474767,309534032,271660549,271855479,30,19208,0,0,0,0,2399534,2403353,271260709,660375830,366188978,179341362,1747235,598534882,0,158233360,6494579,28718069,21714029,21713960,919916,808422,602416059,209040596
     5.719741422,779529497,309599116,309178197,271661392,271835126,10988,2032,0,0,0,0,2381766,2404095,271426125,625762492,377195758,184867617,1977498,337828948,0,367458248,3957343,28144639,22999870,22999860,1291299,1830389,587201736,208678285
     5.820085542,826461094,309679164,309648119,271554280,271891144,169061,139968,0,0,0,0,2365268,2404073,271318854,741098874,431119558,190847958,1373638,261022236,0,385894863,11450055,152497892,37943240,37139571,6582338,19849203,564688739,202514642
     5.920404852,799168696,309617443,309568105,271701392,271903886,32088,13835,0,0,0,0,2395452,2403685,271363003,696250168,390523438,180048044,913477,744192014,0,80663078,4566996,28762459,27760125,27760098,666517,612224,579308353,209895316
     6.020755323,752684126,309715130,309579752,269375362,271933779,4501,799,0,0,0,0,2399145,2404554,271381248,619336349,357834971,170524957,1669849,592625141,0,147705607,6280302,31645758,24298151,24298118,1461850,1182213,559673294,205038602
     6.121094352,778717204,309695134,309668348,271656544,271946763,6391,1020,0,0,0,0,2370392,2404801,271416437,694535495,358705215,183070312,866879,801327680,0,28371280,4461899,31906323,24233122,24233174,1718957,1370167,577667438,219545717
     6.221427883,749708004,309486731,309460776,271785138,271884794,2819,439,0,0,0,0,2404390,2404390,271435709,652290954,351242779,178348324,1842183,544199885,0,195432112,6722049,27407989,26961396,25747962,970540,765881,570954828,211463900
     6.321785240,761007811,309564132,308908867,271788436,271980268,318642,130170,0,0,0,0,2405124,2405125,271568718,682990234,333279633,186576489,1824750,499735769,0,245456032,7639640,22318106,30505047,24761649,1017897,1179498,593442902,203679809
     6.422126999,797802196,309500684,308995507,271676787,271876231,958,16842,0,0,0,0,2404234,2404233,271433693,661052643,366808324,180430606,2237028,463647652,0,252903636,8559860,26473215,21635249,21289120,886603,813411,588101035,207538608
     6.522475954,812675912,309701605,309636770,271689517,271951369,51025,37299,0,0,0,0,2300544,2398228,270750719,636670386,397452416,173729171,2810449,395400260,0,291112041,8821714,30578098,35756007,33501432,1440778,2225577,585736153,210647709
     6.622814911,815488953,309714109,309607066,271610149,271955499,88387,78926,0,0,0,0,2387513,2404249,271393416,707593952,401491343,185439718,1732125,351229783,0,170495080,6602523,22944274,20769013,20396779,787371,1060147,600012471,205890295
     6.723173613,879877404,309571703,309653530,271691382,271957204,0,0,0,0,0,0,2397132,2403846,270941272,702177411,417977556,183648808,1871219,277327215,0,26872145,2093582,21254628,21364355,20567144,1007446,1095683,629140342,213573820
     6.823518927,831006942,308540014,309637638,271486656,271945568,165548,82624,0,0,0,0,2297935,2404228,271296159,681111703,402219099,182094238,2130792,557322754,0,214350728,8442846,23035922,2816298,2816296,622987,496416,611571067,208287236
     6.923869508,833756945,308472592,308802249,271903963,271946329,165068,82579,0,0,0,0,2396546,2404038,271009219,668419464,419342725,177243559,2082337,282304093,0,380877494,11068669,30176198,19035189,18637376,1165700,1579354,532970401,175321794
     7.024215258,785923494,308362705,308760028,271530244,271875104,604565,130452,0,0,0,0,2389180,2404377,270936464,571790524,380830778,155032006,1828080,322965308,0,345858953,12995217,18199325,13323003,12344720,623059,618200,582718361,207719955
     7.124566368,831777224,309123726,309582737,271656101,271933613,206209,54317,0,0,0,0,2404574,2404571,271450617,690172846,396597219,183027936,1280267,450128424,0,270278810,9021436,25167644,20777321,20777305,1060522,1380721,613406121,208494334
     7.224928082,839963465,309806130,309744757,271784022,271974068,221250,93053,0,0,0,0,2401515,2404494,271450309,728242668,413372076,189074858,1593537,327510673,0,134849095,5686408,23004769,18374657,18374694,698011,1035918,619180467,211483581
     7.325272102,825621754,309755172,309681242,271718514,271986877,623051,148819,0,0,0,0,2398053,2398245,270284558,742820680,398281322,191154799,1134361,272624673,0,387365765,12097945,26610667,23512929,23512894,1461686,2517551,626604599,211898523
     7.425600853,733342908,309671133,309596780,271673575,271890761,132949,67048,0,0,0,0,2386796,2394064,270460598,657371278,351386867,186115511,2219562,702582319,0,87558351,4836038,27116907,22944791,22944802,1078055,851520,559443826,208127927
     7.525947665,818240646,309714466,309532929,271711533,271934872,747797,153376,0,0,0,0,2364755,2397477,270800399,634086859,393623943,173543630,2644741,637009005,0,160785434,2704653,27566390,29890229,17741175,1299080,2070242,626079908,211689080
     7.626315255,804282253,308598759,308831435,271628959,271936766,407074,154213,0,0,0,0,2375995,2403937,271241094,694409043,422092620,182797047,1482690,556807219,0,35301628,3754253,34868439,18797393,18797406,1414307,2119204,541870898,177640400
     7.726673136,821888073,309715296,309705092,271574050,272004832,1773,657,0,0,0,0,2399095,2399291,270895723,707809528,397763446,194112249,1675638,770331793,0,94704324,5941390,22115074,19168473,18761317,1154551,1344129,587382142,209916927
     7.827005610,845204406,309532810,309451571,271658967,271855989,414452,81350,0,0,0,0,2402754,2402751,271238425,604113414,403965833,147203906,688621,477425532,0,109058130,9430293,25650711,21262691,18623714,1011708,1495858,637059757,213952110
     7.927346963,877791376,309757907,309323273,271529249,271941177,680188,139180,0,0,0,0,2404400,2404400,270911257,694467994,421308922,187690611,1566083,773938376,0,90639933,3268144,30589990,23880246,22867976,1880080,3445344,655144451,217108530
     8.027700952,770867684,309552388,308910545,269715137,272001819,220576,116366,0,0,0,0,2305828,2402791,271183053,762637700,320084836,198478989,1112707,698068883,0,126832445,6703924,4485376,20059400,18485679,85245,90685,625077186,209481581
     8.128050472,816668912,308608146,308854968,271751409,271946418,303117,114426,0,0,0,0,2389239,2398371,269917853,721357330,379502056,194963654,1590556,720578978,0,120660441,6367644,31910560,21627142,21627185,2027122,3645540,563341830,180498305
     8.228425200,802025300,308373008,308873420,271823227,272015823,1035623,244121,0,0,0,0,2369603,2402082,271215755,778330974,366245156,196499967,930317,280303359,0,16404945,2651818,40106820,16078578,15821640,1881873,2494219,574250402,183298669
     8.328765169,872731079,309696244,308919417,271624719,271896268,471376,147508,0,0,0,0,2398158,2398353,270421662,659882658,416773024,166937995,565608,727206962,0,113020848,6917581,27301071,21755906,21755911,1229010,2139738,665554013,217792168
     8.429114626,818322997,309615457,308143498,271732460,271952947,572901,203168,0,0,0,0,2378007,2398070,270320260,751554458,355989677,187391044,810531,402669366,0,42866727,3972166,5126127,23356473,21985636,113827,83597,648734689,212493647
     8.529464504,956769564,308547810,309140434,269867825,271845907,333773,134374,0,0,0,0,2375934,2403618,271347633,544252549,456367894,134644303,429825,634699127,0,164257191,2804413,24913220,16800540,14851992,1574251,2658622,664347866,215008771
     8.629816187,854895321,308732156,308889262,269753591,271928657,493555,154804,0,0,0,0,2385660,2398635,270907426,802320998,409438894,203579391,605151,793031821,0,86833667,5578414,25866981,21416680,21416651,906190,916603,587869268,195766986
     8.730169062,811153016,309534483,308896945,269847753,271934814,734578,216011,0,0,0,0,2372364,2397272,270765055,537553717,366626502,132710005,422420,778154280,0,89480860,2420132,17742786,22920271,22920300,1139301,2126849,600997819,195751658
     8.830553513,766705615,308661279,308286008,269962749,272039055,640298,243963,0,0,0,0,2377432,2397501,270146779,540362998,363429210,132331643,215793,785627043,0,84697029,2736757,29256986,22067554,22067518,1907387,3577757,554216723,177629202
     8.930974636,860999460,309667868,308185214,269284834,271958093,678761,254571,0,0,0,0,2375752,2402254,270752061,539416020,360093362,140482952,335878,837959943,0,60442664,3539152,3607055,20074272,20074610,91123,88691,664071024,218632206
     9.031445630,991395416,309924120,309145309,272112692,272422720,1056573,243362,0,0,0,0,2407827,2407789,271471172,823104840,516433872,207024744,476898,787572589,0,61509571,4246469,26336305,9726981,6148089,1501755,2736635,634788314,196325986
     9.131838107,901587497,308745716,308987715,271779441,272075599,1469757,349683,0,0,0,0,2384991,2393682,270427427,817157157,451424270,202729002,735725,605571818,0,33875745,2600559,30292739,24259128,22859939,1250960,962110,625705571,191885943
     9.232294231,877131140,308568659,308220185,271905150,272051745,909259,264626,0,0,0,0,2399754,2400026,271093242,605768371,435053666,149383640,143741,880821726,0,43332205,4052250,29738393,23362855,21633226,1975935,4005645,569141126,177029168
     9.332734672,950194665,310086688,309850369,272040581,272268754,985626,291334,0,0,0,0,2401925,2402125,271293365,858585174,425290209,210963844,217949,854783435,0,50243019,3963946,17601387,10406419,10406244,1082872,1753949,649461214,202263488
     9.433075518,874275375,309674707,309051759,271757528,271956562,656562,156822,0,0,0,0,2403809,2403815,270909131,849298873,431258428,210374928,209206,296254771,0,17223486,47556634,20966883,18027131,17181946,443474,404407,616712687,210077164
     9.533431068,790834323,309478750,309463575,271542578,271940010,1113,223,0,0,0,0,2368794,2397496,270296372,610065620,386764615,170094750,2427365,326764664,0,329616542,3805314,39984981,25467357,24862067,593576,514063,579151633,203896964
     9.633770562,791899406,309712562,309640890,271653055,271932429,1796,807,0,0,0,0,2396193,2404212,271380753,651679332,374064176,175424137,1701527,630062266,0,136126769,6042794,31682530,25936713,25936704,1396971,1132819,587815596,215032523
     9.734111769,759305801,309660300,309362562,271607317,271883116,2018,393,0,0,0,0,2354830,2404195,270994113,676692739,366837832,180815553,1509312,715094787,0,99455260,6335374,24395761,22854309,22854334,692402,537290,573968574,201642763
     9.834495567,756456856,309667289,309684381,271853176,272031505,3644,820,0,0,0,0,2398931,2405580,271557381,636104405,362149738,175522371,2124063,551904313,0,184635276,7186117,28373613,28438406,23862396,1197461,973810,577529872,206249235
     9.934832824,837045694,309556673,309617043,271723962,271921201,1957,339,0,0,0,0,2391432,2404163,271381079,609868161,400703907,178004772,2597546,249144218,0,385875920,8940005,20038178,27023480,25609028,922877,903133,587878824,214246154
    10.035187627,884685272,309978077,308976080,271761055,271885463,169695,96617,0,0,0,0,2345633,2396022,270368312,650069867,407531854,185581761,2209344,348908424,0,311989181,3739931,8673686,17102506,17102485,549710,398840,646938589,219699180
    10.135513488,778566332,309672317,309773266,271654953,271938935,25505,12287,0,0,0,0,2390647,2403807,271342285,676590532,363899539,180237718,1384052,697709930,0,95429786,5529719,31326634,29382378,26566171,1244882,1074791,584149238,215916386
    10.235865314,843439324,309649508,309485607,271537157,271931481,389260,105869,0,0,0,0,2400129,2404536,270951438,536643273,399026931,144299749,1291875,381933808,0,310467492,8898030,17744916,15967448,15967451,472383,402262,604771462,214735095
    10.336198530,1044045768,309753589,309674227,271712568,271936349,0,0,0,0,0,0,2397297,2404015,271393278,635294944,495430914,175909025,2403853,258137537,0,401844213,7726509,4615626,4704281,4704282,378882,224610,655886422,234290798
    10.436526819,1010561467,309732152,309651191,271616293,271904069,82591,54705,0,0,0,0,2317836,2397802,270824598,669165261,473739296,192415170,1752933,387033789,0,303678845,1640949,5469665,4414365,4414364,478259,285240,659282015,235869613
    10.536867130,764507366,309420079,309582082,271709436,271900318,1706,727,0,0,0,0,2404075,2404082,271369964,664577683,371616011,176338443,1441045,701260297,0,92311593,5042256,30936619,24546977,24546998,630638,581537,574636199,210467135
    10.637207352,907996220,308787685,309558930,271705770,271928999,5,0,0,0,0,0,2397269,2404807,271504908,670681384,447565528,200116548,1964058,394167203,0,305304632,2136812,15188874,3627205,3555664,768672,782785,605196101,214083139
    10.737556047,844953583,309682320,309178373,271742498,271935499,56,0,0,0,0,0,2402004,2404974,271526793,701025534,356288766,183778753,1595938,492986623,0,250654659,7474456,4733602,15815081,15815083,141150,103461,624805797,219913498
    10.837889419,1040556304,309567152,309070589,271567884,271754528,3,0,0,0,0,0,2401866,2401863,270903487,676581929,491038735,201875965,1961690,399124847,0,297333424,2490350,7167946,4036782,4036784,496381,263117,647827193,233753768
    10.938225415,753046233,309569830,309533720,271636990,271859306,1936,764,0,0,0,0,2397620,2402014,270543484,648719986,365140144,179113712,1967503,556129690,0,183743814,6958830,29453410,22131655,21551797,904578,770304,568892108,206282004
    11.038611852,756656311,309816835,309752047,271553561,272061704,2148,197,0,0,0,0,2308675,2399682,270839102,689925262,360337879,185564813,1534704,707985323,0,105603031,5668525,35785898,18097756,18097757,902278,825398,578127634,209360115
    11.138946696,847838045,309670223,309668090,271731244,271947993,0,0,0,0,0,0,2366792,2405524,271176174,695746161,394129072,192509038,1733862,608159676,0,156921902,6889005,11273520,17960112,17960091,541664,480843,620585718,220262468
    11.239284506,1003497634,309784338,309719366,271729637,271959807,0,0,0,0,0,0,2400477,2404030,271339494,687244210,469799462,189104867,1938436,401270533,0,252665350,3849787,5969114,4530800,4530810,466210,290121,650684954,233333083
    11.339617391,798106095,309436823,309606856,271692691,271909010,5,0,0,0,0,0,2404315,2404317,271428330,647195147,377455429,174746577,2007904,299736362,0,333372668,10319684,28833808,23141238,22507651,1173202,1200592,593569880,209523829
    11.439968138,729549292,309007334,308937058,271774199,271909388,282416,85333,0,0,0,0,2399814,2404773,271480508,645499561,338398647,174350140,2181631,514976898,0,251121516,8570948,17740852,20904029,20452862,556964,609004,557690611,193691017
    11.540324135,857174747,309703598,308442226,271727559,271910861,69390,25813,0,0,0,0,2327039,2403398,271230774,650587218,402633696,176189306,2164489,631511417,0,142988308,5999204,30356801,23040600,23040600,526524,502849,610831305,200004102
    11.640665486,994070811,309706133,309676639,271636335,271967988,112,0,0,0,0,0,2398808,2399067,270937720,662423851,463376232,172531958,2274466,599714688,0,180260356,6047987,11303328,10459181,10459182,329644,235578,635349556,227217420
    11.741008607,914677709,309718519,309626002,269626424,271913402,497890,124761,0,0,0,0,2393634,2399798,270918422,636014811,438233671,192801763,1998155,324103203,0,349567046,4537617,12248510,8957161,8957157,427081,276670,620410479,220668027
    11.841355107,868728018,308445914,309646770,271686987,271951573,510320,176829,0,0,0,0,2317128,2399561,271022595,653739655,406363611,194827008,1772479,660991165,0,147922103,6365337,22949788,17114168,17092706,964893,1450023,603212585,217982168
    11.941698363,834917150,309585486,308855837,271781684,271936299,79514,47961,0,0,0,0,2404460,2404478,271468497,650788412,364371471,181645858,1981861,462421320,0,249334292,6372060,9941069,18534888,18534930,434034,826356,604709885,209057876
    12.042067596,815068067,309622219,309703865,271787839,272013604,2801,866,0,0,0,0,2404992,2404976,271518167,693963774,375682780,188888012,1425846,639534375,0,137927458,6444798,22220520,16682629,16682577,925867,729344,586552645,210339261
