Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     1.805142028,1833365907,309510201,309444535,271530166,271706521,0,173699814,0,0,0,0,2398362,2401899,271066498,1034286312,924795661,118661694,68124,856463046,0,197313214,139759,15071000,13050079,13050075,1815020,1535444,1055378774,292040202
     1.905456884,1917995695,309699589,309633217,271527308,271868859,0,168390452,0,0,0,0,2375436,2396196,269947173,909429892,910687057,127085613,517811,582545848,0,377602926,238329,19376465,13215405,13215411,2119314,2001810,1108065640,294208182
     2.005758561,1834620177,309672941,309588900,271634603,271822760,0,169961596,0,0,0,0,2399257,2403294,271337567,950443847,890219580,122163617,452904,603259661,0,348234257,254306,20229108,12961897,12961893,1832538,1952688,1037966059,289479327
     2.106038742,1959874906,308693247,308774072,271512013,271553653,0,169964691,0,0,0,0,2401261,2401260,270680911,991707134,992017303,128615201,94251,827334262,0,204237007,260367,24424643,17450830,17450836,2905824,1549795,1067951523,288340462
     2.206328219,2057653413,309655499,309085713,271643862,271808212,0,174986742,0,0,0,0,2403854,2403853,271488832,974797552,1018032776,130080610,85243,585112467,0,393540052,157125,19631554,15289983,15289987,2419763,1576966,1144498275,297346225
     2.306571072,2071723468,309536640,309480134,271553606,271761805,0,175539780,0,0,0,0,2387127,2403057,271386885,984660101,1015146629,130309188,84017,574812670,0,400169269,165912,17379830,14607602,14607593,2168761,1361107,1186468148,299729284
     2.406855700,1819460111,309642133,309542891,271606151,271802752,0,192273999,0,0,0,0,2190402,2396679,270195949,1041993715,897802502,133512647,124126,851529824,0,205611220,195669,11811109,10628028,10628037,1434686,1085893,1017576130,289450503
     2.507136400,1654595526,309641864,309621013,271671604,271852432,0,150265597,0,0,0,0,2404281,2404245,271482761,988836159,824550305,119784104,125796,735832594,0,257933194,262231,12362900,9193901,9193887,1489725,999425,975880595,285315597
     2.607386182,1629731125,309542322,309461478,271557331,271715347,0,138530025,0,0,0,0,2402897,2402898,271392565,918077032,835677195,127699483,220166,371169663,0,488765276,301912,15899286,12429104,12429107,2003588,1275229,945186572,282331756
     2.707620847,1652729196,309485595,309405474,271322260,271669306,0,143969842,0,0,0,0,2186126,2398439,270177583,841756487,782241565,125261610,328540,292189963,0,521774695,294308,19809521,13239085,12184728,2393209,2029675,968878210,285841058
     2.807869450,1960520264,309003535,309386697,271505462,271678098,0,197541388,0,0,0,0,2402592,2402592,271342150,1000661220,958137103,115964489,255341,697070288,0,246475490,143885,14912465,10632953,10588453,1670636,1155288,1108831416,293066189
     2.908126473,1934161985,307363259,308440201,271595961,271647048,0,187049462,0,0,0,0,2403337,2403337,271428041,920037925,933375629,118125941,748276,669720079,0,307833196,164119,18916902,12942407,12942402,2002272,1469446,1152537615,292281121
     3.008416487,1792194820,309657953,309621808,271557201,271746586,0,180126181,0,0,0,0,1994363,2394546,269480577,927149082,867117192,119281919,440452,716345279,0,249358120,160642,17701141,10710842,10710841,2055954,1562920,1065898974,289702514
     3.108703796,1709108027,309629537,309552932,268851242,271824588,0,169989929,0,0,0,0,2364655,2402705,271271928,945194640,817035889,123415216,133603,788226170,0,255578386,165362,22695691,15276823,14936188,2539227,2066231,1037248318,288015953
     3.208991851,1804513888,309606610,309440142,271655706,271785138,0,166501979,0,0,0,0,2403818,2403836,271322717,889882052,885881568,128104796,731276,582181111,0,308275767,283688,15138310,11079464,11079468,1660024,1624373,1035471981,288647811
     3.309273318,1825026092,309631119,309493274,271579692,271757356,0,178168204,0,0,0,0,2403367,2403353,271417012,942242246,934601435,122193274,462854,599816983,0,372439451,182386,20869092,15780956,15783370,2577263,1445430,1003153325,286725442
     3.409509387,1918751407,309498424,309500294,271594232,271761746,0,163790754,0,0,0,0,2395627,2403151,271338469,1023360229,935668587,127886494,111261,624787075,0,355020317,187832,19316537,16601678,16604855,1794699,1483899,1089372486,291019365
     3.509725209,1970328299,309316923,309402163,271489237,271653316,0,184381614,0,0,0,0,2402334,2402332,271322595,1001218491,979781926,125529396,64977,610970365,0,382174940,163000,18762436,16748329,16745144,2319376,1416570,1110343165,294423669
     3.609974918,1909458850,309707208,309375684,271580672,271690896,0,167350848,0,0,0,0,2403101,2403103,271412614,1035741780,921400506,131854292,163260,741152411,0,273079205,137780,24636667,16192313,16192311,3091673,1507605,1119824832,295420152
     3.710249168,1959227615,309602648,309626034,271581038,271750625,0,188849362,0,0,0,0,2399946,2403191,271414223,1035877569,982794108,132497138,106642,790660102,0,258681129,153910,24497631,16202680,16202690,2733515,1756377,1091235554,292470757
     3.810509896,1856958988,309568878,309504003,271561470,271753936,0,185186020,0,0,0,0,2399106,2403007,271377124,886500685,964785558,119015355,181052,628613143,0,292785259,148352,12670534,10079218,10079217,1630190,1074663,1032164595,289467407
     3.910802999,1661280571,309670486,307921423,271303508,271610688,0,133264486,0,0,0,0,2402128,2403198,271358155,876789657,801164077,128983820,265918,511536096,0,401929042,298599,16740167,11128594,11128596,2000950,1053665,868123137,273264730
     4.011093837,1616852905,309675030,309609852,271661345,271851847,0,137573659,0,0,0,0,2404473,2404455,271538053,879555267,789994826,130514224,246929,430951975,0,468947218,202845,14090361,11819687,11819679,1712108,1555897,954610294,283826969
     4.111352882,1616011121,309528181,309510961,271594542,271762384,0,147235804,0,0,0,0,2397834,2403311,271392614,895923173,779041097,126944246,456421,483981167,0,445630238,195078,14759092,13550096,13550092,1764275,1566109,945846075,284448176
     4.211624504,1729020830,309532183,308651916,271581028,271729031,0,138905094,0,0,0,0,2386746,2403332,271376532,1030170859,858941798,120839535,84865,834760237,0,194746632,145682,19753529,13163390,13163397,2255915,1942492,990255391,286150513
     4.311869289,1704454246,308859734,308632629,271540101,271589141,0,192175472,0,0,0,0,2394341,2402848,271345488,1044713703,847459710,123554097,127369,846679183,0,212773372,140103,21536100,15056655,15056666,2512329,2042429,1043135521,286960827
     4.412116911,1700438368,309532881,309510249,271564824,271743606,0,209552552,0,0,0,0,2400856,2402931,271165516,1049412838,847415353,122041674,84886,861741715,0,193308262,138670,16827023,10546537,10546531,2043998,1027237,1037537156,287565598
     4.512380952,1700154100,309595121,309522089,271613513,271782917,0,206927320,0,0,0,0,2403482,2403482,271446825,937780022,836151233,112169596,222249,688335944,0,222992669,141500,20886467,13569657,13569653,2348854,2125936,1001671828,286162234
     4.612635752,1839045143,309558204,309478706,271582424,271743125,0,158968196,0,0,0,0,2402930,2402953,271260212,954911040,892049420,127594454,607700,726052767,0,289425070,162760,21888163,16298089,16298087,2451666,2155741,1069788563,290246797
     4.712888587,1751500831,309567294,309467465,271543864,271729580,0,178389809,0,0,0,0,2403223,2403202,271384097,936638632,895544006,129607948,671698,607652579,0,363871708,189650,18082583,15941079,15941082,2189496,1360109,979602598,283766679
     4.813129519,1848353599,309498661,309396576,271500589,271663204,0,165310752,0,0,0,0,2362302,2401807,271223662,887228840,914187895,127912136,577935,476823004,0,425748083,229256,18646963,12297001,12297007,1884485,1673425,1048572675,288970764
     4.913459440,1915968573,308291759,309670032,271747025,271928822,0,158508129,0,0,0,0,2330854,2396516,270779309,1016718770,901327572,129930440,257221,783348421,0,258875015,158245,20056636,14155409,13923598,2362377,1506899,1138721117,295981883
     5.013760010,1780704253,309797422,309527282,271730522,271846025,0,187267091,0,0,0,0,2391822,2404153,271471785,927796346,864705594,123699056,336909,479640999,0,435790558,201395,21356420,15805684,15805676,2447590,2123898,1046827663,288977218
     5.114024221,2045948958,309589387,309604768,271611101,271773090,0,173493525,0,0,0,0,2403244,2403246,271430755,1027303613,1010249110,126240972,80686,827944427,0,221781970,149311,19060746,17089340,16381648,2328247,1345373,1164852582,297008722
     5.214301112,1866282275,309578193,309538590,271620206,271807750,0,171993764,0,0,0,0,2397149,2403416,271428580,1039769493,925217391,134302214,100083,897961336,0,171643914,136693,17168539,13159163,13159156,2132942,1379429,1072649665,291995382
     5.314536661,2072267049,309515125,309444822,271531709,271695249,0,164095309,0,0,0,0,2401712,2401735,271213298,1034304660,1012569399,131299039,93782,870476060,0,188035348,269731,27527877,16853959,16853957,3313660,1774006,1151134255,296403488
     5.414773998,1930730028,309515377,309434359,271377587,271684078,0,155571459,0,0,0,0,2398054,2403097,271393623,1053967596,952630447,136316671,68588,898255867,0,173271167,136475,13682404,10969111,10969113,1707000,1122780,1090196373,294049330
     5.515051574,2035228418,309603075,309542112,271738678,271792385,0,163398031,0,0,0,0,2403604,2403607,271455451,951431495,986722917,124564733,163739,562157085,0,368476873,170873,22200336,14429662,14331724,2685911,1316684,1156222088,296963649
     5.615334003,1671488185,309648478,309558699,271651767,271821958,0,158582750,0,0,0,0,2403890,2403888,271485075,876366045,886791473,123191142,276902,545891036,0,353175639,161781,13978296,12094425,12094391,1756262,1259385,947469083,282996466
     5.715597525,1715236741,309559492,309383966,271582335,271702919,0,145324349,0,0,0,0,2403261,2403261,271422836,831415463,843821524,123959706,291512,485181761,0,399634728,212363,15739938,14395676,14395677,1929630,1192353,985696225,286228029
     5.815843346,1710536962,309479780,309404335,271534800,271679371,0,138171508,0,0,0,0,2394124,2401297,270918973,843036634,854407709,126590690,315287,457436967,0,416197260,167283,19328465,16262346,15357311,2234036,2095471,952629742,285159806
     5.916130000,1799609838,309599534,309550681,271641836,271824501,0,140384542,0,0,0,0,2394525,2403685,271196044,819003492,895652409,124836459,276729,497295586,0,405366215,177329,22186915,19507043,16797466,2649599,1663432,979322519,287178588
     6.016384779,1818274857,309546634,309480364,271563960,271738663,0,158353551,0,0,0,0,2386001,2402887,271121439,924975879,870230454,126421494,303150,497018207,0,409510715,190813,21114699,15556305,14334947,2335659,1974661,1079434544,290560575
     6.116673271,1761597859,309546938,309589554,269541709,271841749,0,163927408,0,0,0,0,2238914,2399235,270928285,952727439,898737900,126683086,657244,608520368,0,363265076,193954,20954680,16191908,16077449,2534955,1412886,1006467653,284963379
     6.216978169,1918957920,308194850,308479002,271677271,271744946,0,145295323,0,0,0,0,2401978,2404162,271494270,890277366,963846177,119684738,897715,522650668,0,374090631,322138,24398657,19260119,13209018,2594134,1326435,1069806263,287015247
     6.317224196,1842078874,309533554,309452135,271530370,271716618,0,166222236,0,0,0,0,2365029,2396314,270765901,822288629,905999280,122749862,396879,421820589,0,385150757,490985,14423916,15056014,15009328,1850790,1431167,1031214997,289711944
     6.417550265,1728170521,309716144,309516526,271748323,271878193,0,147914674,0,0,0,0,2302060,2403795,271396810,897712941,859007210,124904368,252650,534492579,0,406542654,165586,18531986,15847717,15799001,2114001,1875979,973326606,285715538
     6.517857836,1582170692,309712329,309719627,269581664,271828665,0,136786451,0,0,0,0,2360232,2391627,270290273,873487908,786293511,126247251,605689,552276377,0,420160884,166692,21434846,16405517,16177790,2408963,2195064,948498889,283889553
     6.618144226,1601457848,309613101,309583889,271281244,271855215,0,149532639,0,0,0,0,2403983,2403983,271500989,829787570,821807372,122939809,299577,497983213,0,389011020,165274,16959749,15405589,15405591,2104173,1418585,912991049,282463205
     6.718435270,1603060902,309660839,308718117,271608756,271805135,0,145039174,0,0,0,0,2392961,2401607,271180919,880486674,774289894,123960919,596117,504803557,0,440618491,308849,21531037,15038935,15038948,2514265,2063351,934375908,283367498
     6.818682127,1939329128,309541405,309475577,271450129,271733708,0,158136932,0,0,0,0,2350325,2399190,270902958,971463092,938675823,130422086,306417,431318898,0,467719424,223918,18370125,13699066,13599645,2310685,1394328,1122029160,293277335
     6.918940527,1747637089,309582500,308749929,271544584,271679164,0,162816743,0,0,0,0,2403065,2403061,271400234,951752386,885969041,130515142,830333,562984559,0,386894683,320013,18251009,15299270,15299276,2235934,1066923,998003385,284412192
     7.019217788,1730254110,309626578,309577538,271661942,271822104,0,169203590,0,0,0,0,2403782,2403779,271473777,889387761,860029340,124889860,145282,431352627,0,440445284,199698,16338399,14483270,14489062,1725473,1614164,987309531,285215292
     7.119478274,1709666309,309480593,309477225,271524486,271747541,0,163701378,0,0,0,0,2398300,2403265,271376445,882303659,840495295,123438741,480333,471261184,0,429731012,187415,21823895,16978112,16973090,2608656,2058010,977428835,285470409
     7.219755292,1654924399,309493381,309448789,271591333,271735133,0,147040697,0,0,0,0,2399506,2403284,271192279,870102452,821140119,121652991,417447,496963119,0,443925551,165382,22328942,17506247,17506254,2621443,2472618,958326202,284743986
     7.320002428,1395298405,306640341,308537306,269599164,271618528,0,131299834,0,0,0,0,2389642,2401492,270979719,838117857,698745401,121265780,750991,404548696,0,486107857,213307,21606277,14759221,14759224,2537753,2005365,848658718,267286434
     7.420292915,1556986158,309621812,309590552,271658015,271839164,0,137276855,0,0,0,0,2401985,2403922,271488963,835885723,760065847,123061462,273638,491275161,0,394102365,173759,18778565,28114929,15625680,2254426,1806279,943273975,284703621
     7.520555912,1618808812,308238732,308673436,271600644,271764884,0,128234522,0,0,0,0,2401312,2402743,271148000,860153715,789615016,124594730,189536,297045430,0,532393216,203781,21824344,14383666,14383667,2510774,2170953,969205896,284765536
     7.620866569,1758210563,309721672,309644286,271683974,271880138,0,163936665,0,0,0,0,2298580,2404516,271423583,852843980,854257945,126909313,453995,531642007,0,400944688,211720,22139438,14770822,14770816,2238021,1640689,1039946418,287764702
     7.721157986,1895719398,309666460,309605452,269550211,271807084,0,148339441,0,0,0,0,2366165,2395598,270585194,1007674015,908312748,135445309,198425,689441830,0,313538149,172193,20355560,14147187,14147187,2209056,1554037,1117119826,293445616
     7.821428156,1761574267,309408580,309535733,271287326,271789116,0,157114189,0,0,0,0,2391601,2403190,271334999,886455413,843464513,130135559,695517,568883096,0,386187430,209671,22773658,23279292,18001721,2501731,1950746,1048149808,288207634
     7.921730750,1681754584,309860563,309472078,268640243,271822928,0,162772494,0,0,0,0,981795,2394604,269517784,594491283,834175369,96343960,1974041,474231230,0,345260909,419841,14446725,12614228,12614230,1795115,1136749,979638849,284115893
     8.022026498,1540892764,309673709,309742004,271643533,271878419,0,148158252,0,0,0,0,2404025,2404029,271486912,969171018,764325810,123342610,100328,430051720,0,417971675,163532,18784495,14760177,14760177,2167594,1609797,915554023,281141292
     8.122318446,1714956386,309631513,308401407,271671096,271751580,0,132660190,0,0,0,0,2403753,2403749,271469178,879573417,879042307,127894030,168738,261466483,0,490721389,505785,19817205,21128791,16073776,2422304,1616919,931757122,276602450
     8.222610826,1525569182,309663259,309359445,271666403,271768395,0,133199538,0,0,0,0,2378230,2403524,271355013,842701625,763078644,126639945,258273,309101993,0,523408567,212021,22898001,17610227,17610227,2603166,2111629,891394498,278628499
     8.322861779,1790325049,309515692,309484927,271528962,271730448,0,139869472,0,0,0,0,2348702,2403539,271340197,909261673,852117298,123157216,237327,396895469,0,441399779,171306,21598880,15178635,15178629,2521664,2292284,1021524264,290763242
     8.423092943,1599557368,309477497,309442445,271527941,271701403,0,128262698,0,0,0,0,2402664,2402659,271344543,828372358,822486179,123858127,389324,462990319,0,435560573,197776,18818255,15569082,15569075,2354005,1566987,900532575,282274562
     8.523337822,1818409683,309445486,309438404,271540678,271700647,0,149326748,0,0,0,0,2402814,2402820,271366073,1022463667,878187858,139187933,104391,498106150,0,432711782,201451,19539376,13444018,13444017,2194403,1308583,1071270519,289415818
     8.623592401,1854586378,309619625,309436314,271594360,271714696,0,158584590,0,0,0,0,2398786,2402993,271257936,1034331585,896924286,135142404,91838,738832462,0,274912543,174176,23341750,17574566,17574574,2516675,1823326,1035493019,287828046
     8.723884757,1718347123,309661903,309555128,271074696,271821308,0,144667716,0,0,0,0,2403828,2403833,270823314,900653989,819992940,126154876,784482,488381785,0,398308900,191590,16257406,11555897,11335489,1919047,1443187,1015602157,287884273
     8.824149096,1711506959,309587680,309585789,271610403,271798119,0,152071450,0,0,0,0,2403354,2403354,271427110,828383555,827560515,123418232,249913,388011229,0,452409858,178022,21543650,14774885,14774883,2435497,2278028,1046883006,290651590
     8.924430190,1561268781,309122373,308547018,271632153,271743726,0,139347726,0,0,0,0,2403185,2403206,271219263,819636507,739081221,122593192,260236,427897188,0,450222915,193463,30653210,142826679,25511108,2236871,1738190,956737992,282832665
     9.024717537,1528343914,309639066,309599556,271629868,271842466,0,137501208,0,0,0,0,2392362,2404027,271456120,830482702,741653699,128163178,345260,408405227,0,474222716,216958,23512291,13297086,13297031,2432713,1717085,944255636,283351885
     9.124980421,1548141360,309577659,309511048,271640755,271766138,0,143554577,0,0,0,0,2403482,2403479,271442549,849414356,776885289,122691916,346733,387505048,0,484387768,208988,20460843,15199740,15199741,2260928,1963698,910499064,281673220
     9.225306502,1542687242,309091267,309369459,268590713,271729186,0,142759795,0,0,0,0,2303510,2397035,270207365,866887523,758888965,119919010,598034,550789512,0,401732816,234359,22878565,16088719,15798939,2488517,1879644,936252659,283224250
     9.325564524,1671991912,308808042,308776401,271701403,271807949,0,123561986,0,0,0,0,2402341,2404350,271532671,851739003,823327085,126442476,508394,308428913,0,514489313,199641,18674483,12537141,12537062,1856745,1377402,965493441,281134940
     9.425822088,1819136555,309556298,308348708,271566725,271590537,0,154145192,0,0,0,0,2403170,2403172,271405077,959408476,880025391,130875161,809719,729467834,0,241443103,289141,17978125,21739598,17650926,2010242,1190677,1030189458,281111646
     9.526112440,1685652612,309653234,309609830,271658854,271877073,0,128979838,0,0,0,0,2402019,2404056,271495806,960972557,816503592,130203922,899943,796305041,0,252519969,295216,21621693,14767167,14767163,2407402,1575842,1003785886,285700456
     9.626341380,1752074488,309475060,309317439,271461879,271651034,0,207325821,0,0,0,0,2357066,2399775,270948129,965135718,855185395,129644677,1093229,470210300,0,440314118,211683,19423067,14932437,14932433,2166706,1849161,900425985,278401035
     9.726626949,1568063660,309508624,309493630,271434714,271781559,0,197295397,0,0,0,0,2356620,2399549,271023270,997644530,782352554,123051304,71788,629449083,0,227189025,595777,13789323,10628948,10546163,1667057,1630757,921863092,281830831
     9.826894103,1885225097,308991288,309460837,271333988,271794401,0,170188256,0,0,0,0,2398562,2402921,270474508,898936018,921298734,124879475,201331,534299092,0,400080191,181355,20663641,15456784,15268974,2236135,1349161,1115969474,295328990
     9.927194567,1635155411,309669081,309609852,271656566,271910003,0,174145278,0,0,0,0,2394843,2403213,271335681,899576031,789958406,121208166,380533,616475954,0,312665338,167271,15578670,11903537,11830870,1839557,1766891,950795569,285142117
    10.027491018,1959041971,309683605,309419462,271656914,271803415,0,166105281,0,0,0,0,2397017,2403811,271215645,968387799,951178705,126057789,420556,763005335,0,259137120,139846,18739584,14874254,14874200,2258997,1823305,1104103984,294296781
    10.127759573,1752662822,309608393,309582409,271643863,271800158,0,171426597,0,0,0,0,2403823,2403819,271491016,970279337,864584089,125819851,154507,605586611,0,301978657,146878,14918120,11837175,11804185,1801693,1612550,1082710628,293196808
    10.228020855,1721540198,309572674,309490396,271584400,271761644,0,149477343,0,0,0,0,2403198,2403201,271405886,888659865,857128736,127290464,381145,424922929,0,435386808,191842,18554216,14335991,14336001,2207969,2378889,960142395,285862390
    10.328257381,1659846271,309328319,309367623,271515106,271660825,0,201697992,0,0,0,0,2402320,2402343,271062004,960576193,833686102,118021618,386887,732711568,0,280822339,145850,16838459,12204178,12204179,2002987,1783916,1008197342,286068601
    10.428545515,1792760037,309649725,308466007,271631002,271757975,0,165957190,0,0,0,0,2402834,2403954,271456770,886630729,880803078,122714056,441775,565585126,0,340141091,178533,18101255,8881572,8881575,1837010,1694055,1038006253,288984859
    10.528827944,1957576850,309657023,309618814,271658257,271848335,0,167045957,0,0,0,0,2404082,2404073,271507791,972739835,969615795,122104187,300464,611817521,0,368216769,223780,15480594,10392488,10392478,1974700,1315158,1074183297,294106799
    10.629080928,1957290257,309553134,309487829,271579615,271733956,0,177156222,0,0,0,0,2403218,2403219,271427170,1030860976,981107209,128163962,70539,770462972,0,264982292,210919,22722062,14708269,14194292,2768493,1624500,1117685136,295973538
    10.729338377,1901939815,309560234,309278980,271584904,271673703,0,181022012,0,0,0,0,2402487,2402491,271288568,1031317009,942833580,130947071,105693,843545486,0,211718395,207077,14106814,10512619,10501336,1720499,1360544,1090647231,294227432
    10.829558529,1615638593,309308930,309447463,271491256,271640979,0,175544063,0,0,0,0,2402332,2402331,271319907,917474666,821115668,112680720,121399,517942066,0,380190757,168330,15393641,11483465,11483470,1848469,1456376,958384752,283739458
    10.929843114,1630065534,309565991,309560372,270390344,271836158,0,149154856,0,0,0,0,2403812,2403815,270888784,818338780,798367937,115444747,1093541,484617368,0,402808548,313212,16043789,12980728,12915880,1962353,1536381,973876090,286517860
    11.030136809,1516346567,309113306,308607713,271647789,271789985,0,190931969,0,0,0,0,2396729,2396938,270789827,876539831,744794532,125009040,239365,379487606,0,466556109,185218,26866272,26719700,14864278,2061970,1435780,934878122,282548672
    11.130414254,2051034506,309646647,309577746,271631329,271833185,0,187781977,0,0,0,0,2387485,2404074,271391665,998909948,1012313004,117131935,233423,664656386,0,290429648,152327,18800668,13244704,13244693,2328449,1579463,1131904256,295935743
    11.230671243,2031461076,309576055,309412528,271545725,271710409,0,185923933,0,0,0,0,2402997,2403001,271403235,970668138,1011846429,121939142,200430,701203090,0,300754119,290281,19018419,14337798,14313744,2355847,1663723,1126029711,296193176
    11.330909982,1820107471,309452870,309421616,271523954,271686581,0,163436926,0,0,0,0,2402722,2402721,271364181,934512995,874167166,120751600,414006,511371996,0,411727709,203101,22386934,13009052,13013902,2567481,2184066,1067033490,290489470
    11.431142513,1934226565,309400287,309429403,271521008,271694180,0,164814868,0,0,0,0,2402502,2402497,271085513,891779851,946428917,126768183,526035,582459012,0,363550106,173655,17603321,12132564,12127990,2093040,1630288,1085335713,292404609
    11.531391934,2061438228,309651226,309424339,271536055,271706233,0,155746431,0,0,0,0,2403107,2403110,271373912,1024822959,999242921,124161579,77084,745766725,0,268019626,147719,22637664,15260673,15260671,2835933,1512769,1161904211,298155559
    11.631617373,2056613598,309380334,309451803,271498535,271677555,0,172853871,0,0,0,0,2402428,2402430,271332046,980010456,1008495763,120336563,183678,488330176,0,333352260,463704,20533534,15680763,15468302,2479130,1525411,1180035706,299528957
    11.731911963,1933797074,309656714,309601800,271363570,271849558,0,195873221,0,0,0,0,2339023,2403060,268108498,1003587626,928519740,118623059,82832,658723250,0,332764132,161137,21050544,17004991,17005050,2625023,1593037,1147579381,297540989
    11.832175763,1752338437,308029635,309369744,269544942,271722144,0,181923687,0,0,0,0,2345991,2400406,271011427,996851804,872099083,125760020,265102,854550293,0,200325414,208148,15117845,40012390,35184137,1298336,881001,1021717031,287469838
