Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     1.104046280,1936059099,309113326,309191965,271433783,271741450,0,190126110,0,0,0,0,2400864,2400853,270739897,992022430,962555596,117659327,182546,946634765,0,86678249,728873,32266642,22915720,22915720,2145056,1309634,1122007037,286386602
     1.204440202,1968280601,309399069,309124805,271342716,271782863,0,204222168,0,0,0,0,2369111,2399892,270568036,970940171,965115297,117938474,107959,811694425,0,179939214,727429,42243029,38207791,35804697,3367005,2091640,1147496528,285257278
     1.304796473,1958214785,309246120,309280204,271522424,271911069,0,194725308,0,0,0,0,2401448,2401454,270778942,979216025,962843126,122289459,126362,775603386,0,218486545,343633,49503192,32054510,32054612,3837510,1798829,1141419115,286624498
     1.405178875,2028667789,309386048,309295418,271349637,271855921,0,227523971,0,0,0,0,2320869,2400394,270637779,1017616356,992404986,116864929,96068,960438222,0,37871277,772981,50056445,31570989,31571102,3888250,2126078,1179773014,289090544
     1.505555210,1950580193,309247957,309248731,270900829,271855781,0,236931228,0,0,0,0,2367350,2403304,270978617,1022121198,952327363,114039950,71146,937070603,0,82758333,853364,34724647,38988386,38988179,2391375,1469984,1156809091,286973766
     1.605929422,2005119353,309340640,309176194,271752163,271844177,0,162012323,0,0,0,0,2375249,2401037,270482146,995359583,981624979,129741816,112395,805119327,0,187541815,871945,46718160,29463817,29463939,3527449,1537144,1163937229,285724978
     1.706290872,1631668064,309053167,309203842,271408854,271795032,0,198903597,0,0,0,0,2321570,2399956,270629254,1005893169,703568349,117889330,112384,969790139,0,56651250,713153,100274114,50771964,49009527,2222555,1074533,1085460796,264120594
     1.806670464,1974354989,309250335,309196155,271442038,271820029,0,183203144,0,0,0,0,2401982,2401984,270897998,1015314817,959421188,125276882,170329,702921358,0,228355292,614590,37229723,25178475,25178463,2751736,1476415,1139693357,285252118
     1.907068578,2018710328,309347766,309348723,271495453,271891122,0,182244946,0,0,0,0,2374867,2401831,270416406,1014354991,992073538,118529539,128107,889120224,0,132727805,942932,37952770,29734586,29734677,2556330,1150282,1172736301,289023968
     2.007487778,1881534183,309490961,309407263,271499377,272000436,0,187991674,0,0,0,0,2369414,2402344,270895253,999620686,920167330,123491819,162716,834519931,0,191091275,634895,37640970,25935736,25935711,2932613,1268533,1121702087,285260030
     2.107893404,1989001989,309450100,309402155,271451912,271986447,0,200957838,0,0,0,0,2389800,2402875,270968630,1008197052,970764864,130015116,48567,953931125,0,102548397,895351,34610339,24268456,24268517,2380967,1152479,1159296802,286040663
     2.208268157,1847799478,309315404,309293877,271378900,271894918,0,159705452,0,0,0,0,2366924,2401633,270750249,1006604480,896010548,127330902,99035,917996321,0,113205646,578988,37285423,16642810,16642714,2795147,1490815,1096852342,282013838
     2.308676525,1948099654,309449379,309310328,271458174,271908542,0,198315160,0,0,0,0,2402482,2402492,270838623,998018552,955859363,130214452,131719,830666256,0,192130752,721245,32180820,23986685,23986755,2402686,1198136,1157296904,286297325
     2.409084509,1972338129,309426887,309384397,271530793,271933084,0,174172893,0,0,0,0,2327535,2401861,270839149,1017003549,976061255,126866479,53887,937159645,0,81144718,965778,36746826,26947140,25825985,2940266,1114447,1154037055,285174427
     2.509477996,1798478175,308866532,308654180,271306877,271698605,0,164347003,0,0,0,0,2383151,2400616,270577837,1013206631,925259387,124114489,113905,967777712,0,70954665,732464,43804968,28151592,28151424,3396140,1583943,982628585,246826867
     2.609885831,2011337967,309414883,309454876,271526687,271947530,0,201434684,0,0,0,0,2397388,2402401,270939643,1037707475,977344407,129432421,111070,979799588,0,83036277,659706,44108631,28175044,28175084,3413992,1524760,1169040961,288249456
     2.710301707,1852455459,309492827,309422172,271433468,272033832,0,166878463,0,0,0,0,2394024,2403048,271000615,1005726402,914538387,132616377,129575,921704177,0,122235092,817853,53109018,20101700,20101730,4255841,2797503,1108588638,281791205
     2.810663070,1961469668,309283988,309127044,271405160,271799341,0,161157061,0,0,0,0,2390110,2400863,270747028,1023971481,963079231,130531577,136803,960539180,0,68439187,723228,60226272,30524393,29341009,5190149,1964936,1126431549,285408822
     2.911035406,2077143847,309306629,309239799,269148504,271856986,0,194418186,0,0,0,0,2101324,2401793,270289928,959263515,1014481855,124309351,378152,954206125,0,113480533,485699,51793343,38553980,34111161,4152567,1442840,1199070598,287969778
     3.011404116,2002667880,309215515,309239515,271323567,271830380,0,224871130,0,0,0,0,2401062,2401058,270472648,1000451202,979957628,118895392,97515,982768918,0,41602993,735181,61769105,46326555,42992862,4551539,1915198,1178148268,288081944
     3.111790279,2062816164,309394114,309323681,271490054,271890490,0,189894418,0,0,0,0,2329092,2402072,270881471,1046682223,1005424809,136394782,129123,956608769,0,75808063,635037,51741338,32293381,30382011,4190452,1672099,1196738527,288501048
     3.212181771,1945322676,309268115,309306781,271472896,271876891,0,183821365,0,0,0,0,2402526,2402534,270934200,1002887663,957488904,127264561,135900,993616493,0,50237579,819846,47633451,36661295,32582872,3685257,1719399,1154468716,283484602
     3.312607481,2052230546,309579420,309375173,271623839,271911625,0,179028628,0,0,0,0,2403610,2403601,270744974,1031761608,1010925020,127346441,77777,1007176696,0,46651039,838483,54829083,29919863,29919925,4344967,1780063,1159170692,287507628
     3.412989888,1966964780,309174971,309313942,271406832,271951584,0,169802371,0,0,0,0,2386068,2402131,270784534,1032151356,957049557,126302657,82790,1034074883,0,34234383,685650,55945900,35591304,35591152,3927756,1596594,1154739263,286551771
     3.513372014,2056043114,309384356,309326686,271361859,271914579,0,206398986,0,0,0,0,2390375,2400819,270675655,990501388,1012719483,120530088,99103,984936084,0,68877330,427539,57604885,37017461,37017464,4840438,2263327,1183430846,289945681
     3.613725468,1938309549,309270559,309198090,271368094,271818795,0,178210041,0,0,0,0,2374542,2401885,270732047,1017445264,953763755,114292227,72299,992135596,0,30391289,797402,61934977,37525514,37525629,4941770,2255481,1168333899,284136600
     3.714138718,2024116696,309454267,309320719,271302107,271926853,0,179838987,0,0,0,0,2387296,2402135,270858852,836736973,998970862,102452584,145606,911560007,0,74068045,819779,63141767,42180271,42180418,3941464,1971138,1186590053,286811641
     3.814514243,2043325557,308882121,309260423,271349635,271884256,0,193230983,0,0,0,0,2332248,2400983,270669070,1043929352,1019387735,130982255,95451,981986695,0,53905874,651255,56451510,31986977,30260970,4086897,1539243,1168735570,283573587
     3.914903224,1951072223,309208825,308898949,271268951,271764192,0,167503382,0,0,0,0,2246043,2402335,270772281,983406575,961162916,131495396,129824,998319360,0,49517747,450917,49829109,36883004,34234699,3050431,1040638,1039247159,277607992
     4.015284993,1905595745,309442616,309106866,271350741,271823074,0,177990485,0,0,0,0,2401752,2401748,267128253,531850669,957201099,69352224,34561,547804524,0,534326,627786,44211084,14034288,14034232,3554350,2251931,1102113777,280292418
     4.115669005,1971935452,309237094,309319650,271101165,271899671,0,162527153,0,0,0,0,2346974,2398014,270198256,913544683,960208985,118683197,65568,822343861,0,176250235,781838,32834254,16161732,16161709,2575184,1179789,1127251311,283013555
     4.216081716,1941511818,309290830,309272763,271267999,271920507,0,174615133,0,0,0,0,2359786,2401926,270703363,926887449,946268629,118882438,117303,837133850,0,170668921,903584,34102808,22743606,22743702,2662625,1080202,1116564718,283071794
     4.316488677,1782156202,309366021,309191936,271400492,271941646,0,151054114,0,0,0,0,2385291,2401834,270595655,908262705,876314608,113918163,105012,664246744,0,229546038,709296,25043448,18657795,18657705,1878907,1416428,1047170762,282463950
     4.416854191,1909183453,309015854,309195465,271145113,271769566,0,152826380,0,0,0,0,2372464,2400735,270452158,1001143242,946350935,128834777,73414,674903948,0,270772372,696577,40815044,24404833,24404877,3226119,1295315,1113118231,281185336
     4.517267766,2018748613,309185523,309189960,271407232,271816862,0,158999829,0,0,0,0,2314648,2397747,269459726,919578985,988230330,125031530,64179,745209615,0,224213739,588926,43910748,31029561,27817257,3471308,1567856,1154530311,280493169
     4.617654614,1990385561,308850704,309193783,271418947,271835849,0,154791816,0,0,0,0,2401441,2401439,270783534,985060204,977022348,123771437,109214,807420887,0,192020605,827583,38329411,34226408,22082119,3125464,1264788,1141873597,283619840
     4.718047716,1896886966,309455709,308780164,271001276,271774030,0,167816490,0,0,0,0,2374935,2398932,270009793,1013014964,939526451,130877686,61123,862265560,0,177900091,602372,32938000,15859732,15859762,2069764,1514738,1132067290,281134464
     4.818431682,1844024833,309207536,309407087,271312435,271899791,0,191079137,0,0,0,0,2373567,2401442,270733609,1024238596,879337094,119749036,98021,905208632,0,119892837,721581,39882024,28400925,28400782,2777271,1511156,1119865591,282480316
     4.918783644,1982254431,309150933,309038647,271165171,271729076,0,188467950,0,0,0,0,2280545,2399253,270393519,1017785596,979537282,119396499,106530,903182399,0,118134125,546340,27074586,25532304,25532222,1866939,1259249,1137305758,286326086
     5.019148784,1999594001,309205016,309105738,271213012,271762848,0,196057121,0,0,0,0,2388157,2400240,270593262,974654609,988186219,119240968,109577,820864276,0,176174865,640879,42144870,31583244,31583437,3426486,1788552,1152131181,283256351
     5.119528710,2006101414,309298574,309235565,271290021,271853904,0,205794752,0,0,0,0,2302184,2400612,270548231,982345014,978804460,120863023,140525,767959210,0,202551586,800851,39717901,39808948,35209762,3057510,1781294,1170636914,289602003
     5.219918027,1971524775,309199018,309185149,271470742,271883821,0,224349247,0,0,0,0,2327934,2401910,270869516,1003106836,971723731,113599658,168127,938981624,0,86225901,641708,49684199,35020360,33130437,3527645,1832542,1155173575,283477100
     5.320314238,1836615956,309264110,309329309,271400989,271912883,0,228832144,0,0,0,0,2402169,2402160,270913371,982933893,869544853,113999796,63313,915045488,0,113873654,572429,77647342,62060224,53577274,2343967,1390811,1126980624,283268001
     5.420787469,2022397201,309578157,309378999,271676618,272072138,0,168889887,0,0,0,0,2391941,2404718,271134775,1033870391,996920926,128085664,83244,909598463,0,107946725,526984,44770365,27050464,27050439,4037809,1513108,1169011800,288050734
     5.521149322,2007831294,309168118,309539192,271441226,271927182,0,184573416,0,0,0,0,2377708,2401649,270801673,1028276564,974968231,121257589,119385,896265998,0,119458348,650222,40589030,28593099,28592973,2966225,1428113,1168519183,288945159
     5.621516292,1852508212,309274446,309192993,271432765,271833032,0,177052729,0,0,0,0,2401432,2401436,270825542,999992690,896599744,125878254,125205,849691754,0,171301885,664797,35196847,23648747,23648967,2915677,1680644,1091953795,284018046
     5.721902651,2015052917,309316105,309275462,271420439,271848372,0,213036095,0,0,0,0,2333699,2400053,270615785,1019612376,1002815260,120609460,94417,875376252,0,142666876,736387,23125739,21590271,21471908,1414389,934400,1190123153,289294567
     5.822309228,1966912334,309448329,309238346,271419461,271886663,0,160609627,0,0,0,0,2333573,2403248,270607472,1009302113,981709239,126466170,141388,962919401,0,90088474,702031,25131422,21479666,21479824,1622769,1080267,1126377964,286895959
     5.922770709,2033115180,308856588,308890465,271193591,271901847,0,189582908,0,0,0,0,2399943,2399950,270406909,985667095,985557522,127736652,167323,900868442,0,128986269,743754,41561244,41863230,26163036,3069332,976316,1162380625,283407613
     6.023191958,1874983260,308586681,308844513,271067695,271835475,0,156526552,0,0,0,0,2398977,2398957,270292230,917371309,925683582,123802189,85068,758875841,0,210327872,1109862,43922759,30900471,30900218,2743335,1175855,1095396602,274405289
     6.123652602,1695226987,308298087,308679751,271184545,271755578,0,163843058,0,0,0,0,2399189,2399193,269650651,983276251,889522819,118536205,116650,933005327,0,72935742,950881,47737350,34480695,34480931,3228090,1153935,903556226,227531929
     6.224065820,1980704984,309397167,309292784,271070801,272002834,0,164599509,0,0,0,0,2362246,2397722,269254720,980149926,970965603,125864327,63585,924313172,0,76954971,1460298,49075315,29317599,29317362,3378760,1669854,1144736811,283170194
     6.324438253,2052677833,309046285,309165081,271288312,271794811,0,183717409,0,0,0,0,2400833,2400828,270760241,1016919858,997725340,128969599,71226,794795943,0,212903769,1093502,44273355,28433007,28432983,3377041,1286884,1183626500,288608244
     6.424989185,1938651842,309720682,309405803,271610912,272024014,0,179344347,0,0,0,0,2360065,2398387,270160757,1016351409,946346945,121266482,158522,940282042,0,95721280,817280,47461818,31256817,31257915,3588167,2022919,1155074391,282474088
     6.525515128,1998638904,309786731,310156493,272066202,272639601,0,168780517,0,0,0,0,2285872,2408936,271361234,995624260,981069031,130331805,93682,924660256,0,104342470,1547138,45948365,32692232,32691109,3368936,1320593,1153419158,281625295
     6.625849274,1948726187,309036078,308978331,271277815,271722366,0,164913969,0,0,0,0,2375881,2400036,270534280,978684462,952709898,131385068,153621,873287970,0,124866829,1590889,57074625,35653694,35653725,4527809,2127733,1145211840,279782728
     6.726207047,1937146130,308869971,309179620,271155283,271799982,0,155563807,0,0,0,0,2400972,2400964,270721721,1018163839,944184850,126179490,108281,952253630,0,60314092,1129305,63547912,37400149,37400096,4552714,1742217,1144664828,280356952
     6.826576802,1922181987,309406346,309040012,271305538,271784789,0,203366385,0,0,0,0,2373685,2400313,270519954,1004044875,945876173,118145009,108410,970119495,0,42927514,1357011,63655764,39217337,39217533,4176228,1607716,1123757664,281545388
     6.926932892,1978975658,309177426,309221732,271227661,271777846,0,147550721,0,0,0,0,2392748,2400649,270621866,969944044,983751386,121790286,299836,928229025,0,89087139,1377871,55743958,36575490,35694933,4102763,1960827,1146328369,280886496
     7.027270042,2001933551,309073566,309111800,271328173,271790974,0,189413622,0,0,0,0,2400403,2400396,270650070,1020974933,979376747,124420446,91209,955698821,0,74861305,1116762,55903562,32269536,32269627,3995984,1503467,1160388341,281025970
     7.127627263,1845706275,309198229,309138711,271198661,271762238,0,176468339,0,0,0,0,2389760,2400524,270653910,992410476,915491112,128350488,105984,935035738,0,36202855,1627456,47880933,34824814,34824812,3292245,1386275,1081866021,275736008
     7.228161365,1998966216,309752220,309342131,271518174,271991402,0,162774703,0,0,0,0,2365674,2403670,270731679,867525350,972197123,106672848,545150,999769274,0,41880534,1134671,58545030,33526567,33527043,4055121,1502328,1171678772,283667425
     7.328725233,2002070694,309937491,310110995,271949124,272606897,0,170268505,0,0,0,0,2408268,2408213,271538151,874062795,979919737,105820357,249410,885928099,0,63688817,1364869,62662461,33356880,33356334,4110634,1607198,1135037369,282216651
     7.429068181,1955020929,308685808,309053241,271207373,271727866,0,207916146,0,0,0,0,2386540,2400437,270588369,994928851,958610909,117379626,113658,963918800,0,55460278,1242598,58591602,35320676,35320806,3866464,1900942,1158753412,283295587
     7.529415631,1955846004,309373717,308897519,271341354,271706141,0,167556701,0,0,0,0,2400941,2400941,270374411,1006262270,978341228,126875834,115567,949908419,0,80081344,1373886,49152112,35129559,35129507,3518579,1633888,1147116993,283220166
     7.629840032,1908519939,309426775,309374351,271409654,271753043,0,156483813,0,0,0,0,2401757,2401774,270829179,1046264860,938415130,133078559,108033,975639102,0,80548534,1097830,47959097,35359730,30955637,3279711,1580095,1134180673,279550215
     7.730493992,2008741466,310153919,310124182,272034096,272740760,0,172878613,0,0,0,0,2409168,2409146,271582698,986101999,975097696,127347198,109421,973454956,0,40347508,1769318,67900684,30752673,30752206,4462180,1492841,1169609468,285424433
     7.830848887,1944673757,309179481,309097176,271285620,271742120,0,185307674,0,0,0,0,2263142,2399130,270460592,1009628545,936023651,130029235,83262,966228548,0,31606018,1546932,54056576,32815062,32815104,3937481,1707519,1134052144,280010429
     7.931215564,1018425142,309255085,309199483,271114587,271834107,0,176996193,0,0,0,0,2384803,2400517,268045074,658976662,474735498,115684422,42740,614263167,0,309391,649102,38091067,16695387,16695325,591903,4217661,685580866,236448373
     8.031563859,1889436891,309177874,309201535,271368827,271812443,0,165506803,0,0,0,0,2400692,2400690,270718925,955880625,890159417,122181951,100757,833941402,0,159895247,1336460,25182496,23368125,23368118,1415244,1017552,1129141589,281176083
     8.131916721,1893798440,309214525,309026326,271317081,271738303,0,168770065,0,0,0,0,2387361,2400564,270676555,1016366175,893444567,126643248,68242,791704336,0,188454502,1785396,28189909,23665538,22865617,1677993,1172947,1109059199,279360862
     8.232265209,1854385310,309221904,309075123,271313258,271675636,0,161953133,0,0,0,0,2381857,2400447,270102233,1003074022,941850207,126172267,63135,791747521,0,180714601,1465404,38215096,27504187,27504179,2559835,1262362,1037625264,277247524
     8.332640739,1951456398,309211035,309044418,271398244,271767505,0,162289149,0,0,0,0,2401615,2401618,270814327,992172097,939156922,118727227,52103,870268400,0,138511902,1391337,48252026,25595818,25595721,3682333,1708994,1160902744,283759663
     8.433020247,1727617748,309264085,309172046,271369185,271885296,0,154015722,0,0,0,0,2385156,2399519,270519905,996426780,829683701,126847342,101019,768516369,0,184770679,1726483,30162473,25253707,25253873,2215567,1235735,1043938817,276737546
     8.533371324,2030568721,309227767,309150021,271227694,271816683,0,163374334,0,0,0,0,2399967,2399986,270553712,1009011400,992060282,129649232,71891,654375152,0,306146960,1285357,48936490,27781100,27780974,3544284,1767093,1150563926,283338465
     8.633728207,1959480464,309199496,309119734,270762661,271773835,0,173898444,0,0,0,0,2401928,2401911,270581177,987552647,969916805,125985694,94270,874605452,0,138918336,1612482,47311242,30014850,30014861,3584577,1537740,1132149948,280617607
     8.734087219,1897168937,309218207,309168406,271696423,271797286,0,175306981,0,0,0,0,2401272,2401271,270805464,983626958,918070169,120863680,131140,848885509,0,147378921,1586674,38513327,29793224,29793216,2587804,1476800,1141236066,281978859
     8.834470372,1799469412,309254118,309105274,271243188,271763433,0,198930172,0,0,0,0,2396497,2400565,270691660,967270754,812030650,118355398,111911,907903077,0,91064870,1433518,93078939,132280496,48481069,3333719,1132047,1146273488,282244517
     8.934878882,1783816460,308254966,309279218,271492061,271938340,0,189684035,0,0,0,0,2402766,2402742,270515099,993627771,844555464,118878552,126883,902394371,0,92831574,1514699,84886511,36167918,36167460,3294648,1542611,1084582699,275555332
     9.035238099,1901999165,309251946,309180365,271275466,271799452,0,183637461,0,0,0,0,2385698,2400857,270694446,986294217,916151306,118517778,111439,924328994,0,78019328,1588308,48721345,33675697,33675699,3678423,1876869,1126235906,282701476
     9.135586501,1980672470,308934626,309135252,271432114,271818049,0,216855613,0,0,0,0,2400570,2400572,270712028,991280561,971820677,111760406,80742,953126732,0,52424764,1394970,44725713,33080148,31565950,2858995,1573266,1159965064,287370858
     9.235930861,1976974909,309057442,309061943,271252172,271723299,0,185132333,0,0,0,0,2399834,2399852,270593088,992367443,975156958,110352990,99182,858324002,0,119635983,1580546,45881388,33153428,33153394,3099357,2243084,1171899565,288468585
     9.336270281,1914269460,309113531,309107506,271262910,271761452,0,160854295,0,0,0,0,2344463,2400203,270597003,988823904,917982409,127116170,105132,955136386,0,74409923,1371385,52536173,32801646,32801672,4081958,1706168,1131930327,280401405
     9.436653254,1950439062,309077469,309257875,271293523,271881970,0,198690946,0,0,0,0,2401408,2401412,270595797,1007384844,956224262,126100546,116735,890556027,0,80091987,1367151,47200343,32191569,31269422,2990549,1527568,1141415919,281322189
     9.536990130,1868777414,309111619,309057893,271201446,271745112,0,176461805,0,0,0,0,2400844,2400834,270710744,989139414,928748658,122518285,121279,944109702,0,74199849,1457916,49164945,29002203,29002264,3438278,2019312,1083496575,278716544
     9.637411408,1835345535,308851356,308864149,271372254,271724350,0,189940382,0,0,0,0,2402432,2402472,270779133,1010512374,930830329,116877751,123359,914169831,0,99569542,1614630,39669710,28917458,28917523,2486259,1262515,1058317810,263338096
     9.737815777,1961492922,308983635,309035851,271239941,271910479,0,179416742,0,0,0,0,2400760,2400725,270670027,977312536,960919189,129632548,54766,941584080,0,73630107,1835890,40366360,27797008,27796917,2869301,1054981,1129635924,278689636
     9.838166238,1946316590,309206641,309086269,271076500,271790721,0,170249451,0,0,0,0,2400176,2400175,270540108,992570916,948656717,125965400,123469,873575343,0,139431989,1498280,44859760,30494616,30494586,2727125,1248610,1149551848,282921452
     9.938525440,1863529311,309263670,309004225,271307167,271775536,0,150609167,0,0,0,0,2391725,2399293,270414631,991964746,893272414,129533274,85489,717898609,0,179900647,1108822,37149719,34145082,33007716,2463969,1264352,1120240909,280587512
    10.038940923,1962194957,309245649,309223603,271337910,271826344,0,200438551,0,0,0,0,2364418,2402471,270329995,993396661,970683294,127569366,98719,901995237,0,138062968,1122299,31413207,25291052,25291253,2379773,1239210,1139419476,282879822
    10.139333292,1888941398,309238134,309364077,271461758,271990615,0,169607158,0,0,0,0,2402229,2402226,270856381,985041354,925513839,124047585,123159,896043617,0,120739107,1096592,33729687,27173745,27173554,2184991,933836,1105329244,279291899
    10.239685577,1959404197,309141910,309158922,271245242,271774093,0,161644131,0,0,0,0,2400851,2400854,270725478,995486392,958942958,122015822,132256,899118526,0,108284047,1460057,44634622,32038636,32062151,3451754,1527500,1127346509,279401879
    10.340022482,1921675087,309119034,309075980,271222880,271746634,0,195434713,0,0,0,0,2400046,2400037,270255349,1020542693,943774975,127048403,115824,927192468,0,90212724,1692044,45516358,42408401,32035539,2821963,1384844,1124648085,280197213
    10.440376558,1858656413,309238160,309088327,271294745,271736139,0,173176104,0,0,0,0,2401105,2401110,270735366,984019062,911665149,130423192,97640,881942453,0,125069877,1773546,39335067,25980356,25980391,2556853,1895206,1119741310,280067413
    10.540767836,1963497019,309315458,309271284,271492469,271927506,0,155534081,0,0,0,0,2390859,2401238,270668752,992471909,972848850,131137715,151179,918831072,0,94414536,1205867,64622567,30631966,30631909,4707680,1831207,1124902930,281184991
    10.641118702,1989069668,309209057,309034375,271274155,271727602,0,172103506,0,0,0,0,2398343,2398384,270382935,1003722491,960489202,135319731,151827,806960618,0,192098252,1386289,62679353,36203354,36203499,4387588,2183441,1160714891,280647305
    10.741470588,1957643923,309245709,309146572,271295420,271786903,0,200953909,0,0,0,0,2402285,2402254,270763943,1014991418,961045691,116796519,90108,928998280,0,57160827,1471565,70918865,32874311,32874321,5222151,2401941,1141925182,282031534
    10.841814089,1951048475,309018329,309079421,271034016,271717345,0,172708633,0,0,0,0,2305992,2400878,270736451,828578585,970528164,113261860,208361,898065890,0,67376684,1557162,51667358,38900043,38025597,3336984,1302025,1144337733,280033486
    10.942159891,1943569447,309145544,309136505,271233739,271776822,0,167949276,0,0,0,0,2400668,2400660,270690778,1006303143,960042341,129855871,162820,966377598,0,59080349,1460177,54646670,33287251,33295362,3923192,1827504,1134063407,277753314
    11.042503821,1950952642,309064770,309099133,271212697,271766964,0,163105296,0,0,0,0,2388108,2400762,270714177,948795676,954522797,118121012,91384,960354512,0,55508151,1213096,67443826,35137530,35130645,4521701,2218390,1133593398,278010785
    11.142845869,1899874487,309331122,308970022,271228133,271688882,0,166008322,0,0,0,0,2400769,2400768,270683496,1028421419,922505476,124749877,113372,936151545,0,77657247,1707308,62945219,36877691,36731297,4839890,1844359,1113326963,279925189
    11.243185176,2033950486,309194696,309239337,271254916,271758808,0,159966606,0,0,0,0,2400393,2400394,270628920,998858867,989843770,126900646,131214,896545824,0,120597249,1611732,55225715,35279243,35279206,3349031,1176111,1168301441,283401474
    11.343535333,1887896353,309213301,309071103,271285126,271768223,0,200100860,0,0,0,0,2400801,2400802,270752796,1000615960,913514006,115940475,112753,915575463,0,77482073,1565395,66492531,41281098,41281128,4064369,1403569,1124940185,279604845
    11.443883147,2016758813,309159742,309124118,271316736,271753112,0,193216434,0,0,0,0,2393327,2400658,270684162,964335227,990478045,104630268,68245,952530266,0,67841666,1339744,56137374,34995880,34995926,3995629,1437258,1167411863,281402862
    11.544231059,2024433049,309175361,309092955,271248650,271769671,0,165499701,0,0,0,0,2401320,2401347,270436952,992202991,989258483,119847159,92441,957269616,0,58610284,1600477,58399896,37220609,37220559,4404503,1559440,1158123450,279595595
    11.644607598,2006630914,309327171,309226949,271381545,271875321,0,175201124,0,0,0,0,2401785,2401776,270736998,1003306517,989499771,129863517,119210,965659815,0,53821082,1481751,62925779,35886365,35908128,4397626,1576852,1148324529,280745699
    11.744963714,1856901162,308886450,309127762,271247179,271758094,0,173151817,0,0,0,0,2400441,2400442,270308355,995622870,901898668,125660231,131693,971174488,0,54007087,1200575,67814545,33614670,30799294,4660892,1709429,1105786080,276509785
