Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     1.204978680,1347215227,309206134,308880020,271847192,271830692,0,77119,0,0,0,0,2361241,2400436,268536637,711129203,759128024,101502565,294219,417561835,0,152626645,174652810,61013846,49209990,48266335,2146337,3901948,841590883,262030256
     1.305612538,601729023,283327888,249752868,272332213,272531708,0,100466,0,0,0,0,2407267,2407261,271207430,514161679,499465112,69448608,168084,210434154,0,147774089,182929360,92346764,50470871,50467895,3169946,3364828,598610462,218763870
     1.409928005,984552221,258766310,258990905,281727787,282458244,0,98691,0,0,0,0,2495244,2495268,270884261,662137495,594449156,92378824,342220,514328380,0,90743529,38279978,49121179,33762801,29141079,1697042,2406606,631296121,217444716
     1.510398936,1049352656,249341394,249125229,271631060,271938047,0,52886,0,0,0,0,2349176,2399473,270519804,616308252,616419342,90696845,234552,405560614,0,108884741,77163223,46100191,32308153,29286579,1944078,2777370,696107380,216014984
     1.610936498,858255740,248939852,249047584,270669272,272097641,0,56987,0,0,0,0,2378493,2396927,269585858,629360527,465516453,76674297,243140,398320459,0,126462893,92289219,60693769,163515570,78307447,691423,1779720,583432573,185201463
     1.711384646,1048113355,249296210,249111746,271437344,271901914,0,58234,0,0,0,0,1799040,2398903,270212254,660152126,594490298,86808514,199169,427869496,0,99292699,90492494,43656104,36963754,34978967,1487524,2651623,671825024,213151804
     1.811854240,1082230117,249248742,249333606,271212228,271860825,0,56250,0,0,0,0,2317635,2400971,270022128,615584962,612584625,84214659,375468,440956603,0,94780827,42953725,45970209,28639913,27568610,1521589,2659337,710200148,217029276
     1.912324713,1163055139,249327231,249521211,271438022,272102504,0,49148,0,0,0,0,2404468,2404468,271098078,603784167,616150510,86501561,227419,495323189,0,101746182,71203110,49122514,131902615,57053944,1024198,1497105,722430850,215355975
     2.012791141,979703342,249055406,249053150,271623271,271867917,0,63470,0,0,0,0,2238244,2399206,270543448,630512109,568839687,83481507,155895,449962879,0,107623579,87987975,51116585,29900297,29900391,1637465,3056722,594058419,206009098
     2.113245160,1067371135,249063970,249345157,270988084,272029477,0,58110,0,0,0,0,1199517,2401524,270423346,606191065,608116737,84627809,211048,444112636,0,106432160,87581459,39718422,32791112,27025088,1727093,2766071,692782796,216368863
     2.213742770,1158735701,249588744,248930142,271800329,272063217,0,62114,0,0,0,0,2400690,2400704,270818783,611918983,615989463,86328051,167185,374528623,0,112280799,90517374,51738207,33526255,33526365,1771248,3299026,739255493,219030556
     2.314286785,1243852600,249544636,249515444,271513289,272257211,0,52439,0,0,0,0,1441669,2402047,258903356,685048813,638744788,107064803,713422,525926134,0,82890837,35335284,48605578,43393897,29217663,1159565,2034889,748744408,217948665
     2.414834672,1152418895,249525775,249448656,271531583,272245057,0,56058,0,0,0,0,2364500,2399340,270283872,560920003,623211044,73566902,404053,370142010,0,114811783,44252870,55071735,46756893,37170818,1442156,3047578,680489686,209556054
     2.515332088,1041101050,249441802,249628969,271022373,272178886,0,52586,0,0,0,0,2340443,2406063,270917241,634438945,608322738,88612389,193460,572102890,0,80946846,34554776,65728199,137053705,49952060,1827023,2492594,705072466,214547652
     2.615801222,1123883559,249525499,248908615,270906556,271759187,0,44388,0,0,0,0,2321181,2402661,270776313,642394626,634872985,92618980,222222,558489445,0,56049137,25448349,53642420,39757190,39757739,1715639,3012283,598492005,206337621
     2.716279254,1107609053,249362708,249415032,271520689,272108696,0,48145,0,0,0,0,2185630,2402872,270873484,684804287,638020513,90346063,182861,634456929,0,65848212,71513584,47624310,31343836,30780542,1774480,2539682,720763959,218282573
     2.816725447,1212317907,249665896,249328792,271269885,271963375,0,54609,0,0,0,0,2402103,2402114,267475697,631039511,648401317,88695368,191773,476239902,0,91252362,38548639,42289974,22609408,22609569,1141845,2404403,717965143,217168615
     2.917203503,998349667,249707966,249658673,271610423,272106264,0,61188,0,0,0,0,1415512,2400675,270392578,646193482,585602013,91650124,130603,521555421,0,91559894,68415565,49024813,34695913,34695885,1776140,2425501,709663047,215679231
     3.017678942,1075132885,249683898,249260309,271368910,272073653,0,59697,0,0,0,0,2355961,2399700,270583578,583867617,571322366,89712567,570068,461170431,0,84569251,30296969,64186270,31527205,31527076,2152793,2565003,714429414,215228117
     3.118202731,767232673,248459696,248860758,271484268,271929358,0,61702,0,0,0,0,2361381,2404012,271060318,629914794,409015040,90099013,199319,510989689,0,94188498,72296917,75912237,127883126,42707617,659266,1297714,599335640,193593492
     3.218774283,1067057493,249833119,249150439,271863037,272023202,0,53815,0,0,0,0,2346548,2405168,271103910,643977001,624326762,96381345,176905,506768987,0,82382455,43195585,52677637,31622372,31622251,2168578,3146181,596255603,212784543
     3.319262938,1260514302,249524189,249497218,271765605,272289589,0,42190,0,0,0,0,2361981,2403132,271022463,623382707,647537300,77513552,238830,652849057,0,50888514,45769142,47229147,23117618,23117411,1186304,2604087,753925528,218447077
     3.419727249,1161546967,249152009,249334279,271639952,271976580,0,59163,0,0,0,0,2201396,2400592,270591470,670017510,594947567,97285372,163572,472352108,0,107818928,71994050,55856486,34550257,33616218,1984157,2885665,748148721,214799985
     3.520182980,1217028592,249691921,249230114,271420463,271952406,0,57276,0,0,0,0,1506815,2402027,270591212,605906898,649963610,85362546,366820,581681106,0,83900413,39881674,40001351,37963645,37963684,1091398,2417218,732401378,216480989
     3.620599756,1147992638,248827191,249356024,270903039,271876337,0,59969,0,0,0,0,1926467,2400608,270474596,552724962,584855117,72415585,252405,153633407,0,126932397,89817496,68595736,37239013,36111278,2042994,2709229,741623526,218097038
     3.721028377,1141869902,248621396,248597727,271129082,271853285,0,51883,0,0,0,0,2232685,2400002,270059341,653668971,582137729,79314575,186656,404747844,0,127275869,92232834,44450345,105216360,49912312,765505,1494712,709614061,211364837
     3.821473448,540544798,249770614,249134732,271620346,271885270,0,99607,0,0,0,0,2382476,2401956,270853147,529687398,427074185,82428022,294954,245207758,0,150795972,155216985,53701404,48467574,47497343,2938232,2985016,497824785,196554017
     3.921921783,537261955,249656294,249629598,271676318,272093050,0,105106,0,0,0,0,2346423,2404998,267156571,595815300,459893437,90036659,129577,197367699,0,163692248,178084906,68051537,43455537,43455376,3469923,4007998,572444890,201134677
     4.022367855,1252023867,248988159,248926261,271691091,271837860,0,47082,0,0,0,0,2400301,2400317,270770202,671667835,650445423,90621314,211165,510950049,0,94376606,48674013,38391701,28606703,26954826,1239726,2284166,738017699,215355867
     4.122867886,1184103657,249059686,249598030,270805117,272262947,0,49741,0,0,0,0,1463542,2400336,269996026,634852893,630508918,87766862,185549,556585106,0,84616300,49227603,57127413,37084869,35893307,1702870,2571192,726698135,217782461
     4.223361029,1224015356,249629980,249048325,271373538,271920236,0,54341,0,0,0,0,2334942,2402966,270809154,597432036,645753016,75576722,310134,403757111,0,123987748,38403564,43829020,44398542,44398788,874288,2368896,717874848,218416382
     4.323828954,1020539687,249450211,249574975,271504538,272081349,0,57192,0,0,0,0,2404058,2404048,271151595,665218793,572221955,80098770,158527,399197599,0,122978211,92770762,51137604,147100856,63282896,605104,1601020,687877602,211316888
     4.424284897,1019738667,249094450,248485219,271460650,271791353,0,52992,0,0,0,0,2337383,2397190,269828965,625790666,617009466,88571299,211520,588906649,0,76912901,46345284,65975765,46064957,37537155,862769,2154074,571061795,204079144
     4.524852614,1237659016,249718580,249652399,271196980,272176621,0,45006,0,0,0,0,2323320,2402535,268440482,655200973,632178991,96436967,177698,525069028,0,87416597,56715986,38772248,20874663,20874857,1290484,2125524,756986354,217617602
     4.626822692,519869414,207785164,208122312,226441787,227145551,0,30101,0,0,0,0,1415779,1983788,223839591,324323155,304260450,45543974,612963,433018273,0,54141645,16626106,65720195,90896508,30625671,1973193,1914918,351601185,177790039
     4.727250937,645395982,236695413,236318096,257851408,258974615,0,49958,0,0,0,0,937333,2288785,257733014,348958124,343855709,54284017,129228,403799413,0,22014377,5177732,72360894,125379217,74126059,702521,1385098,460004474,167658041
     4.827873014,891541878,248305143,248539330,269412054,271140458,0,51004,0,0,0,0,474366,2382357,267744092,536134594,507827902,75260762,610733,472841218,0,94566139,84616043,74160179,116169729,54256181,1816806,2359523,684181271,209346997
     4.928314199,822445654,249044018,248764164,270874317,271772130,0,52544,0,0,0,0,1719936,2392402,269665580,496984468,371431326,67403010,275136,305688986,0,97106582,90270143,69771209,137157603,71571682,1371035,1615825,545701289,214194611
     5.028921414,1021760847,249352979,249263065,271541969,272277818,0,57319,0,0,0,0,2210064,2400914,269900451,584071122,591692468,91943916,257580,542181967,0,81216288,41934627,51712007,50683464,34813696,1712987,1714895,654859503,201307290
     5.129345605,1156739029,249511281,248900287,271466424,271809655,0,44208,0,0,0,0,2401557,2401557,270815991,630276858,610280365,82524094,138019,382283613,0,120105964,92809252,51672132,29622466,26909978,2014395,2599595,696093693,211805114
     5.229789585,1149799842,249462923,249646281,271364786,271992907,0,49450,0,0,0,0,2333202,2402787,270813449,614575763,626087403,85484476,280883,544414497,0,78713057,57976516,42577259,21928461,21928451,1178472,2278821,690889670,214386462
     5.330259530,988104475,249441930,248984453,271556278,271893710,0,54126,0,0,0,0,2402333,2402336,270627980,668979915,561659442,86822988,130252,435139715,0,108978031,92080663,37668061,20275771,20275821,1610125,3000277,663377595,205042464
     5.430730658,1161459383,249526789,249455414,270964730,272012299,0,51775,0,0,0,0,2061526,2398191,270192107,625539747,647482335,91450310,186124,502770360,0,81469023,68073936,38452070,26168740,26168702,1448802,1963361,700383154,215000150
     5.531662718,1132309943,250478416,250527099,272465144,273343839,0,53981,0,0,0,0,2386990,2413749,271870816,610228121,586673142,81243434,405790,399911401,0,110928065,93054787,55012638,28753833,28753825,1954567,2618877,704011999,212985287
     5.632112729,1160645667,249128740,249287405,271401678,271922121,0,48302,0,0,0,0,2159427,2398826,270300976,609436605,610556536,85012552,258269,408254015,0,112686924,71795590,40303205,36628525,32554925,1168521,2293890,716630437,209624203
     5.732564170,1056245679,248774889,249099515,271188035,271595462,0,42120,0,0,0,0,455461,2391448,268636585,354202353,519506065,45037063,523313,202110366,0,76617071,40631287,76337024,48274866,44327119,1777170,2234749,704028968,209181610
     5.835448917,644184484,251451169,251723573,273747456,275022930,0,47052,0,0,0,0,1328038,2423086,272866737,285023506,371920827,46555580,450513,410014549,0,40548818,4321185,79265243,146592618,48373977,1074963,1664698,444792737,191603361
     5.935901917,981010864,251356688,251193753,273338667,274098379,0,47120,0,0,0,0,1011304,2416257,272177596,570327311,560471908,84805491,458811,505046746,0,87942226,60439406,61145679,127320890,63827552,1082256,2009394,569323285,194959206
     6.036360336,1158594601,249394499,249096343,270951887,271968701,0,45520,0,0,0,0,2329465,2397556,269875465,588329186,631270846,80516660,202985,365704530,0,119472507,90159703,42360144,31848737,30902003,1322405,2607626,667614244,211937250
     6.136823708,937230147,249080138,249360451,270940311,271986756,0,39135,0,0,0,0,1593691,2397351,267856867,676524790,559505305,91722656,130872,442472773,0,105133063,90731018,46685983,27465873,26541533,1492215,2310412,656684387,206639772
     6.237286318,1214660072,248336068,249073287,270582936,271906314,0,55859,0,0,0,0,1635434,2401095,269917228,460882805,606938700,69875970,521048,512113626,0,66844837,38727608,39088150,28601655,27057655,1213262,2259016,737583794,209774304
     6.337730473,936528249,249106944,248465249,271546777,271983674,0,60066,0,0,0,0,2212699,2402156,270837447,630018025,540105579,81525743,238745,446770944,0,77641110,30466488,43349643,86155506,32981088,1465449,2911923,633340149,204356042
     6.438139569,1075594638,249013967,248742869,270722103,271681354,0,30798,0,0,0,0,2216209,2398196,269493792,627798685,619558316,77611356,168084,358939732,0,128892887,89068541,45272437,33022401,29354054,1302314,2371894,633878627,207260746
     6.538544792,1022540555,249176078,249246443,271436026,271809996,0,56661,0,0,0,0,2400832,2400835,270744896,671308082,551072091,92379607,174382,525845442,0,71971249,69198169,48825167,24306114,23901318,1678416,2908140,697758265,212938950
     6.639010802,1071231827,248792380,249023643,271564237,271874848,0,52972,0,0,0,0,2402036,2402057,270222192,541299018,576656180,80685442,544344,416173392,0,85179216,89441313,63302984,90050585,68450017,1094656,2451506,692117154,208149286
     6.739445889,560073225,248155452,248579194,270909142,271384172,0,93291,0,0,0,0,1137521,2390376,268766464,684966560,434144665,95063227,190573,323941758,0,139138425,97099551,78108790,52268962,37694497,3035093,3409957,605957865,204808676
     6.839870041,476202801,248926166,249451005,271754006,271972233,0,110305,0,0,0,0,2374298,2401542,270178215,426251226,359327599,62895626,1108042,232084091,0,160243097,189964880,93706509,41137282,41137333,2882832,3381171,582121345,207009470
     6.940308367,1238192996,249454489,249347639,271352948,271890555,0,46784,0,0,0,0,2399141,2400490,270674122,682962902,637483222,100226065,193837,741066450,0,4394754,3084296,44152698,61779747,26775608,1232079,2804829,745718778,218604817
     7.040718819,959672381,248882492,248911579,270984053,271657637,0,46663,0,0,0,0,2146828,2398740,270055306,623424426,577978798,94008360,208245,611284389,0,65769498,28110759,36796415,36238332,36238278,939639,2216970,495635832,214517880
     7.141158911,1165720097,249089478,249479822,271092945,271983080,0,50106,0,0,0,0,73325,2394302,269428068,436602998,626617931,56301645,673228,261917335,0,70047631,62159105,56347647,62757341,42470329,1554688,2845800,718031777,216752528
     7.241619793,1069567809,249268423,249227795,270660406,271966567,0,56186,0,0,0,0,1587502,2396672,269876142,420453124,566346286,56798232,455130,364120119,0,48539033,49650904,55546696,27784743,26994090,1855174,2689564,684297969,210894513
     7.342093799,893033942,249207616,249228979,271278794,271914566,0,50678,0,0,0,0,2168203,2402273,270643400,697257741,443353778,82694729,126578,472967528,0,94355786,91665803,84267699,45103258,31371748,2095143,2655520,574998371,203285636
     7.442528756,1094285462,249311240,248900989,271539821,271771022,0,46298,0,0,0,0,2343751,2401799,270694760,644826875,599358640,88306828,167996,401314635,0,111349715,45245849,37627429,89198592,39938437,1152440,2135469,702430405,212116536
     7.543039116,1008588612,249318718,249496022,271833152,272181157,0,63554,0,0,0,0,2399505,2401770,270782637,612170596,470516819,89743076,207322,504810416,0,95483398,62187562,99422338,61242788,44550838,2181135,2456219,756426125,221244252
     7.643475026,1004517649,249291097,249280641,271434695,271928795,0,54603,0,0,0,0,2402056,2402024,270756600,660458380,558343230,90385086,162248,514332169,0,84023257,67725347,71025812,39716487,39348322,2149054,2781801,655479640,208894163
     7.743900195,1088444712,249318287,249089847,270730435,271730269,0,58040,0,0,0,0,2322464,2399819,267936691,599716019,614564365,80733820,173626,431271553,0,99026549,72838581,61092660,33141433,33141611,1633964,2861946,671962333,206508194
     7.844334313,1069474097,248961797,249056337,271260614,271712317,0,54623,0,0,0,0,1879186,2397387,266956896,659058569,557825516,93548392,207407,435243558,0,81372332,60797869,79016351,78540661,59532458,1924169,2820020,687382378,209223777
     7.944800096,1095761689,248038111,247292467,268950405,270220462,0,43481,0,0,0,0,658469,2373006,262203840,605153060,585915290,89806549,306950,489828849,0,87280790,40816196,54353792,95104344,39519975,1263865,2422924,679476723,205644268
     8.045659377,983696472,250069743,249721497,272491958,272657098,0,54261,0,0,0,0,1863255,2406928,269207762,571106170,604518112,79323372,346707,510855808,0,46829048,1539694,45866315,45175357,38916100,1476273,2869083,632698720,200689385
     8.146259431,983014902,248882732,249941656,271532676,272652295,0,47028,0,0,0,0,2264052,2399976,268391435,570623976,502762152,67545534,429314,371883511,0,79805016,3665467,81892770,68537629,36952014,2172749,2645698,658960712,203648919
     8.246745305,1113724891,249259193,249199474,271616886,271980390,0,57667,0,0,0,0,2113788,2397964,267781219,641529261,594513921,88397840,254239,400842054,0,99263688,89614044,68747882,24772209,24682370,2022440,2795465,687973223,210768252
     8.347180325,1028384406,249365861,249223202,270990837,271996320,0,54714,0,0,0,0,879677,2400441,266463316,619950153,553452158,72752606,398958,421063402,0,122065920,92745358,58850309,53078750,39675989,2111761,2766531,687031655,211860381
     8.447599248,1192317313,249396293,248250512,270315033,271634846,0,54080,0,0,0,0,1613426,2398083,267084127,649557440,664515512,99222578,275450,451858837,0,105171235,69841166,42506373,36994632,36447043,1092674,2116206,583220780,196688103
     8.547997196,1161718658,248886281,249213703,270898118,271805386,0,47689,0,0,0,0,2038646,2399761,268100374,618344896,596262797,90640457,162519,484893073,0,86239955,47603544,53857115,32480106,26966196,1566751,2803489,712270146,213952487
     8.648408857,1024613696,249444654,248369792,271153050,271705651,0,60355,0,0,0,0,2341493,2400029,268384269,556586456,550780571,75829949,407922,413699157,0,106603952,67921951,77392544,46681931,31288415,1936052,3055899,715432916,216297443
     8.748889722,1094354370,248628712,249386379,271029549,271946901,0,56564,0,0,0,0,2351999,2402722,269282227,634871030,597122265,82628589,242679,486609853,0,88110171,69115000,57961809,83696784,52541295,1573410,2554571,694342128,211915419
     8.849417731,1005887474,249402209,248230836,271008978,271723742,0,47534,0,0,0,0,2400382,2400395,269273050,600180328,581684946,79082053,316125,446865720,0,107018318,90045604,72639502,33074129,33074237,2032056,3593969,531391356,195411879
     8.950827882,1031547010,251293656,251334208,273651039,274427056,91,19252,0,0,0,0,1572132,2414174,268790240,627486310,591753195,90422126,313571,519447168,0,96487572,76913476,57439601,31168126,29598996,1233830,2692496,687568659,208657575
     9.051320389,1095873180,248820473,248826145,271032855,271863859,0,56765,0,0,0,0,1606425,2400602,268177403,541921798,555607021,77470897,298012,243500246,0,100483202,40459663,73917450,170871703,85981552,1148640,1871855,639619908,193420236
     9.151791131,1044112095,249346946,249242958,270188019,272027654,0,54503,0,0,0,0,2261100,2401611,268041806,582129381,594326281,76131246,505256,521873610,0,95079445,53729978,50113897,29189309,29189397,1915979,3063688,698966801,214089758
     9.252241141,1162297583,249036407,249290237,271663114,272005184,0,54640,0,0,0,0,2402303,2402318,268140599,678559762,637578886,99307574,158577,514603556,0,64383786,8860052,43662626,38929424,38780769,1281790,2478527,734244318,214565270
     9.352668320,1169450178,249240143,248893278,271548235,271736488,0,50572,0,0,0,0,2402078,2402061,268782779,622756589,608916204,87359955,249089,534031323,0,88642254,48649441,59195438,32148770,32136145,1139526,2162553,705811730,213400044
     9.453129372,1152047639,249376528,249330316,271519529,272010700,0,54081,0,0,0,0,2403123,2403120,268709315,669168302,593101042,89681988,162911,474170032,0,108343682,79644391,67531482,30533172,30533173,2102221,3548284,673236224,211251422
     9.553589979,376526508,248866573,248917418,271881588,271834516,71,64741,0,0,0,0,2344089,2403790,269086543,519785414,304438901,69920187,425867,67892619,0,128791218,178797592,159587613,165180131,71366847,3455768,3729251,393073063,200848302
     9.654068432,391950828,249006381,249017833,267029662,271880493,0,91371,0,0,0,0,255113,2399275,267568856,325577253,340310160,41416495,1055942,106083001,0,141655906,142267364,142371066,157352574,86509872,3330153,3545825,408208307,167955646
     9.754494155,934736200,248781950,248856304,270724339,271679638,0,33110,0,0,0,0,924161,2396261,267586769,498956583,504826023,81092194,530969,173354111,0,136829948,125271247,36680167,72037271,35948341,3293280,3525983,581749445,190561265
     9.855072007,880707956,249370884,248980725,271476953,271997368,0,49688,0,0,0,0,2083526,2401254,268741310,566165426,532491701,73528879,370015,532945944,0,86166599,46645965,61528572,36525393,30858448,1942863,3182795,531801158,191870062
     9.955545731,888573482,248617372,249319040,270716994,272020228,0,54809,0,0,0,0,2261238,2400873,268370442,595128141,512216188,84609579,351254,669829725,0,51384407,7643178,50149569,58425162,37534477,1243136,2278065,624665480,204289061
    10.056028413,994365355,249045017,248802842,270214107,271716510,0,50802,0,0,0,0,1448086,2397351,267075800,542364098,562553262,66608465,206587,422146818,0,111336909,63344395,66873117,38017133,38017231,1843652,3191326,666353231,208410251
    10.156513217,1158359577,249635203,249618517,271885417,272162177,0,48345,0,0,0,0,2403979,2403976,269045711,675299849,659214539,89361218,152949,500862310,0,86128970,90909586,35848749,24836937,24836817,1227009,2603128,723204890,219316221
    10.256985928,1097172507,249510269,249186695,271205061,272059844,69,48316,0,0,0,0,1929094,2397751,267469101,692184132,576267268,83606402,165713,397380477,0,127117021,93052038,51564589,25728432,25728488,1857094,3073204,697433079,210672231
    10.357502928,1018068649,249597743,249514043,271379859,272134678,0,53823,0,0,0,0,2361549,2403379,268682504,667774090,588369138,101659719,183642,530470472,0,77869375,41508868,42325289,27770644,27770634,1463261,2558241,658289756,207352095
    10.457960585,1175141788,249559268,249332574,270841652,271966112,0,58009,0,0,0,0,2141879,2401598,268355405,588277103,640947823,83032218,224354,493564774,0,76712087,41137659,37697299,44254659,34274560,1216327,2249062,708349529,215485882
    10.558424544,872893971,249158494,249407580,270708415,272063984,0,48844,0,0,0,0,2210873,2399076,268022976,601849277,431449851,82482850,294756,442813651,0,104697184,82803899,68653951,32480015,32480162,2080741,2344391,664988028,209586895
    10.658944991,1066466941,249247684,249404229,271311194,272108246,0,53886,0,0,0,0,2381894,2403884,269154599,600502983,617537296,85568996,274546,515718906,0,87371368,54157987,47509596,47407871,37971737,1602798,2657615,680455425,212266695
    10.759354643,1195183687,249440333,248839024,270904916,271687101,0,53106,0,0,0,0,2354743,2401392,268833664,531020658,619238911,83632788,49514,532039190,0,12398034,1313109,61413720,94442928,41407408,1197258,2195117,667632271,208620992
    10.859869286,840181511,248657321,248710551,271239563,271346901,0,38977,0,0,0,0,740890,2392315,267250917,438595437,467146845,59092485,478789,246321300,0,83146805,78262492,65418844,30076942,29802088,1992631,2660846,491325396,197500166
    10.960355738,575979606,248417070,247702710,269554228,271005200,0,37087,0,0,0,0,1490662,2388265,265917775,360572008,316459493,44180245,634007,374747106,0,38813949,1557199,87047949,152843091,53004282,814461,1640066,380230060,188544295
    11.060835391,545931359,246583170,247818712,270456713,270786811,0,34257,0,0,0,0,1070630,2386370,265915307,390903510,298171394,50711261,603499,149751264,0,119369098,66116171,115166472,149378087,54955817,846951,1439476,410452210,165099499
    11.161278024,1009393211,248875808,248708534,270742357,271695669,0,60409,0,0,0,0,1924710,2399855,266811758,612693625,516954842,75949574,276255,331214250,0,135391163,92681494,76671246,112371350,75106770,1542160,2597680,673510579,206854505
    11.261716157,1098737715,249337424,249264492,271807507,271881956,0,53736,0,0,0,0,2402971,2402954,268812611,665972299,579081506,84109628,185236,393387632,0,118359015,87304078,66882513,43539265,36960488,2003385,3289541,714844730,214375256
    11.362224677,1287214829,249428929,249401869,271859951,272121693,0,58473,0,0,0,0,2403881,2403905,269253124,689429988,645761470,99900464,188006,566015039,0,80369286,43800602,54625876,30479390,30479432,1527235,2827086,769280017,219460899
    11.462755784,1125435357,249527372,249602314,271565842,272156042,0,59862,0,0,0,0,1883655,2400642,268558815,673322091,607654485,94802094,162692,541727079,0,79575328,41418143,52882323,54782594,39659253,1515435,2864906,705987466,212550577
    11.563226620,1059139944,249275467,249353121,269957779,272033496,0,56989,0,0,0,0,1930088,2402507,268938722,355162734,594271977,49849543,773739,416256710,0,111502799,90563465,53474946,30942724,24309543,1522722,3152114,678599215,210479461
    11.663703732,1104491388,249486881,249429026,271666669,272086382,0,58088,0,0,0,0,2329225,2400644,269060680,644970382,609902556,88522168,165016,500003201,0,91563653,63238680,57205192,113138162,61042011,1377386,2872197,721968888,214444162
    11.764323834,995482337,249745815,249318633,271816666,272188604,0,53826,0,0,0,0,1731596,2396397,268389025,676788001,577320553,91464031,151516,584833300,0,72514636,40937127,66867948,34888732,34888741,1992925,3794628,588976856,205093569
    11.865051605,1104659023,249995846,249528882,270696667,272374723,91,16052,0,0,0,0,1498269,2405113,268443577,399300031,617062387,56680874,600928,376822973,0,53806396,11856702,49795935,121101446,71090665,1258970,2338779,676615461,208906835
    11.965545239,955354782,248554257,249371438,271682998,272275298,0,50046,0,0,0,0,272264,2400258,266241505,434718840,464768213,64083279,401409,386774135,0,97004123,65830393,72171988,65329623,27677103,1131159,2005073,614968342,196382213
    12.066000140,708841799,248232471,248270642,268409713,271071959,0,39927,0,0,0,0,518095,2390575,265084468,437083840,403855284,60906195,529247,131251162,0,87086983,43179985,79365643,100034485,50065902,824369,1725521,434725314,201625316
